sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,131,3,start,0.1,0.1,0.1
1,9027,24,131,3,end,0.1,0.5499999999999999,0.1
1,9035,24,38,6,start,0.1,0.5499999999999999,0.1
1,27049,72,38,6,end,0.1,1.4499999999999997,0.9999999999999999
2,3,80,90,4,start,0.1,1.4499999999999997,0.9999999999999999
2,12007,112,90,4,end,0.1,2.05,0.9999999999999999
3,8,160,104,7,start,0.1,2.05,0.9999999999999999
3,21018,216,104,7,end,1.1500000000000001,3.0999999999999996,0.9999999999999999
4,19,240,109,9,start,1.1500000000000001,3.0999999999999996,0.9999999999999999
4,27028,312,109,9,end,2.5,4.449999999999999,2.3499999999999996
5,10,320,323,4,start,2.5,4.449999999999999,2.3499999999999996
5,12010,352,323,4,end,3.1,5.049999999999999,2.3499999999999996
6,13,400,94,8,start,3.1,5.049999999999999,2.3499999999999996
6,7888,421,94,8,end,3.1,6.249999999999999,2.3499999999999996
7,23,480,313,5,start,3.1,6.249999999999999,2.3499999999999996
7,9037,504,313,5,end,3.85,6.999999999999999,3.0999999999999996
8,14,560,253,9,start,3.85,6.999999999999999,3.0999999999999996
8,9030,584,253,9,end,3.85,8.35,3.0999999999999996
9,13,640,110,6,start,3.85,8.35,3.0999999999999996
9,18025,688,110,6,end,3.85,8.35,3.9999999999999996
10,16,720,32,4,start,3.85,8.35,3.9999999999999996
10,12017,752,32,4,end,3.85,8.35,4.6
11,12,800,187,3,start,3.85,8.35,4.6
11,4513,812,187,3,end,4.3,8.799999999999999,4.6
11,4517,812,166,7,start,4.3,8.799999999999999,4.6
11,15028,840,166,7,end,5.35,9.85,4.6
12,31,880,170,4,start,5.35,9.85,4.6
12,6031,896,170,4,end,5.949999999999999,9.85,5.199999999999999
12,6036,896,60,10,start,5.949999999999999,9.85,5.199999999999999
12,15797,922,60,10,end,5.949999999999999,9.85,6.699999999999999
13,44,960,57,4,start,5.949999999999999,9.85,6.699999999999999
13,3795,970,57,4,end,6.549999999999999,10.45,7.299999999999999
13,3798,970,82,10,start,6.549999999999999,10.45,7.299999999999999
13,13556,996,82,10,end,6.549999999999999,10.45,8.799999999999999
14,31,1040,326,2,start,6.549999999999999,10.45,8.799999999999999
14,1907,1045,326,2,end,6.549999999999999,10.75,8.799999999999999
14,1910,1045,269,3,start,6.549999999999999,10.75,8.799999999999999
14,4912,1053,269,3,end,6.549999999999999,10.75,9.249999999999998
14,4917,1053,175,4,start,6.549999999999999,10.75,9.249999999999998
14,8667,1063,175,4,end,6.549999999999999,11.35,9.849999999999998
14,8670,1063,77,7,start,6.549999999999999,11.35,9.849999999999998
14,15421,1081,77,7,end,6.549999999999999,12.4,9.849999999999998
15,7,1120,324,1,start,6.549999999999999,12.4,9.849999999999998
15,757,1122,324,1,end,6.699999999999999,12.4,9.849999999999998
15,760,1122,275,3,start,6.699999999999999,12.4,9.849999999999998
15,3761,1130,275,3,end,7.1499999999999995,12.4,9.849999999999998
15,3765,1130,309,7,start,7.1499999999999995,12.4,9.849999999999998
15,10515,1148,309,7,end,7.1499999999999995,12.4,10.899999999999999
15,10521,1148,349,6,start,7.1499999999999995,12.4,10.899999999999999
15,16522,1164,349,6,end,8.049999999999999,12.4,11.799999999999999
15,16528,1164,11,10,start,8.049999999999999,12.4,11.799999999999999
15,26291,1190,11,10,end,9.549999999999999,13.9,11.799999999999999
16,2,1200,381,3,start,9.549999999999999,13.9,11.799999999999999
16,3012,1208,381,3,end,9.549999999999999,13.9,12.249999999999998
16,3013,1208,93,3,start,9.549999999999999,13.9,12.249999999999998
16,6013,1216,93,3,end,9.549999999999999,14.35,12.699999999999998
16,6013,1216,143,8,start,9.549999999999999,14.35,12.699999999999998
16,13889,1237,143,8,end,9.549999999999999,14.35,13.899999999999997
16,13889,1237,320,6,start,9.549999999999999,14.35,13.899999999999997
16,19901,1253,320,6,end,10.45,15.25,14.799999999999997
17,0,1280,379,1,start,10.45,15.25,14.799999999999997
17,767,1282,379,1,end,10.6,15.25,14.949999999999998
17,767,1282,287,1,start,10.6,15.25,14.949999999999998
17,1517,1284,287,1,end,10.75,15.4,15.099999999999998
17,1517,1284,113,2,start,10.75,15.4,15.099999999999998
17,3393,1289,113,2,end,11.05,15.4,15.399999999999999
17,3393,1289,307,3,start,11.05,15.4,15.399999999999999
17,6393,1297,307,3,end,11.5,15.4,15.849999999999998
17,6393,1297,203,6,start,11.5,15.4,15.849999999999998
17,12399,1313,203,6,end,11.5,16.3,15.849999999999998
17,12399,1313,161,7,start,11.5,16.3,15.849999999999998
17,19150,1331,161,7,end,12.55,17.35,15.849999999999998
18,3,1360,400,1,start,12.55,17.35,15.849999999999998
18,754,1362,400,1,end,12.700000000000001,17.5,15.849999999999998
18,754,1362,331,2,start,12.700000000000001,17.5,15.849999999999998
18,2630,1367,331,2,end,13.000000000000002,17.8,15.849999999999998
18,2631,1367,200,5,start,13.000000000000002,17.8,15.849999999999998
18,7506,1380,200,5,end,13.750000000000002,17.8,15.849999999999998
18,7506,1380,296,9,start,13.750000000000002,17.8,15.849999999999998
18,16507,1404,296,9,end,15.100000000000001,17.8,15.849999999999998
18,16507,1404,380,9,start,15.100000000000001,17.8,15.849999999999998
18,25521,1428,380,9,end,16.450000000000003,19.150000000000002,15.849999999999998
19,44,1440,292,1,start,16.450000000000003,19.150000000000002,15.849999999999998
19,794,1442,292,1,end,16.6,19.3,15.999999999999998
19,798,1442,22,3,start,16.6,19.3,15.999999999999998
19,3798,1450,22,3,end,17.05,19.75,15.999999999999998
19,3803,1450,238,3,start,17.05,19.75,15.999999999999998
19,6803,1458,238,3,end,17.5,20.2,16.45
19,6809,1458,227,5,start,17.5,20.2,16.45
19,10565,1468,227,5,end,18.25,20.95,16.45
19,10571,1468,112,6,start,18.25,20.95,16.45
19,15448,1481,112,6,end,19.15,21.849999999999998,17.349999999999998
19,15454,1481,276,10,start,19.15,21.849999999999998,17.349999999999998
19,22954,1501,276,10,end,19.15,23.349999999999998,18.849999999999998
20,7,1520,117,1,start,19.15,23.349999999999998,18.849999999999998
20,383,1521,117,1,end,19.15,23.499999999999996,18.849999999999998
20,386,1521,254,2,start,19.15,23.499999999999996,18.849999999999998
20,1895,1525,254,2,end,19.15,23.799999999999997,19.15
20,1897,1525,348,6,start,19.15,23.799999999999997,19.15
20,5273,1534,348,6,end,19.15,24.699999999999996,19.15
20,5278,1534,169,5,start,19.15,24.699999999999996,19.15
