sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,319,5,PICKED,picked for inspection
1,5,0,319,5,ACCEPTED,accepted for execution
1,3008,8,243,3,PICKED,picked for inspection
1,3008,8,243,3,ACCEPTED,accepted for execution
1,4511,12,299,8,PICKED,picked for inspection
1,4511,12,299,8,ACCEPTED,accepted for execution
2,19,80,252,5,PICKED,picked for inspection
2,19,80,252,5,ACCEPTED,accepted for execution
2,3025,88,162,1,PICKED,picked for inspection
2,3025,88,162,1,ACCEPTED,accepted for execution
2,3403,89,226,4,PICKED,picked for inspection
2,3403,89,226,4,ACCEPTED,accepted for execution
2,5656,95,63,5,PICKED,picked for inspection
2,5656,95,63,5,ACCEPTED,accepted for execution
2,8660,103,354,3,PICKED,picked for inspection
2,8660,103,354,3,ACCEPTED,accepted for execution
2,10163,107,327,1,PICKED,picked for inspection
2,10163,107,327,1,ACCEPTED,accepted for execution
2,10541,108,343,9,PICKED,picked for inspection
2,10541,108,343,9,ACCEPTED,accepted for execution
2,15794,122,110,6,PICKED,picked for inspection
2,15794,122,110,6,ACCEPTED,accepted for execution
2,19172,131,102,9,PICKED,picked for inspection
2,19172,131,102,9,ACCEPTED,accepted for execution
3,0,160,115,10,PICKED,picked for inspection
3,0,160,115,10,ACCEPTED,accepted for execution
3,6011,176,187,3,PICKED,picked for inspection
3,6011,176,187,3,ACCEPTED,accepted for execution
3,7516,180,80,10,PICKED,picked for inspection
3,7516,180,80,10,ACCEPTED,accepted for execution
3,13520,196,167,4,PICKED,picked for inspection
3,13520,196,167,4,ACCEPTED,accepted for execution
3,15773,202,260,3,PICKED,picked for inspection
3,15773,202,260,3,ACCEPTED,accepted for execution
3,17275,206,190,5,PICKED,picked for inspection
3,17275,206,190,5,ACCEPTED,accepted for execution
3,20278,214,24,1,PICKED,picked for inspection
3,20278,214,24,1,ACCEPTED,accepted for execution
3,20656,215,180,2,PICKED,picked for inspection
3,20656,215,180,2,ACCEPTED,accepted for execution
3,21783,218,334,10,PICKED,picked for inspection
3,21783,218,334,10,ACCEPTED,accepted for execution
4,3,240,204,1,PICKED,picked for inspection
4,3,240,204,1,ACCEPTED,accepted for execution
4,386,241,371,1,PICKED,picked for inspection
4,386,241,371,1,ACCEPTED,accepted for execution
4,764,242,77,7,PICKED,picked for inspection
4,764,242,77,7,ACCEPTED,accepted for execution
4,4892,253,355,5,PICKED,picked for inspection
4,4892,253,355,5,ACCEPTED,accepted for execution
4,7895,261,222,10,PICKED,picked for inspection
4,7895,261,222,10,ACCEPTED,accepted for execution
4,13897,277,330,10,PICKED,picked for inspection
4,13897,277,330,10,ACCEPTED,accepted for execution
4,19901,293,245,6,PICKED,picked for inspection
4,19901,293,245,6,ACCEPTED,accepted for execution
4,23280,302,177,5,PICKED,picked for inspection
4,23280,302,177,5,ACCEPTED,accepted for execution
4,26282,310,271,5,PICKED,picked for inspection
4,26282,310,271,5,ACCEPTED,accepted for execution
5,15,320,95,2,PICKED,picked for inspection
5,15,320,95,2,ACCEPTED,accepted for execution
5,1143,323,185,3,PICKED,picked for inspection
5,1143,323,185,3,ACCEPTED,accepted for execution
