sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,19,0,295,7,PICKED,picked for inspection
1,19,0,295,7,ACCEPTED,accepted for execution
1,4149,11,266,9,PICKED,picked for inspection
1,4149,11,266,9,ACCEPTED,accepted for execution
2,13,80,109,9,PICKED,picked for inspection
2,13,80,109,9,ACCEPTED,accepted for execution
2,5265,94,74,7,PICKED,picked for inspection
2,5265,94,74,7,ACCEPTED,accepted for execution
2,9398,105,393,10,PICKED,picked for inspection
2,9398,105,393,10,ACCEPTED,accepted for execution
2,15408,121,288,10,PICKED,picked for inspection
2,15408,121,288,10,ACCEPTED,accepted for execution
2,21411,137,141,8,PICKED,picked for inspection
2,21411,137,141,8,ACCEPTED,accepted for execution
3,11,160,361,10,PICKED,picked for inspection
3,11,160,361,10,ACCEPTED,accepted for execution
3,6020,176,44,10,PICKED,picked for inspection
3,6020,176,44,10,ACCEPTED,accepted for execution
3,12030,192,217,4,PICKED,picked for inspection
3,12030,192,217,4,ACCEPTED,accepted for execution
3,14283,198,118,9,PICKED,picked for inspection
3,14283,198,118,9,ACCEPTED,accepted for execution
3,19536,212,116,10,PICKED,picked for inspection
3,19536,212,116,10,ACCEPTED,accepted for execution
3,25539,228,21,5,PICKED,picked for inspection
3,25539,228,21,5,ACCEPTED,accepted for execution
4,0,240,18,1,PICKED,picked for inspection
4,0,240,18,1,ACCEPTED,accepted for execution
4,377,241,352,1,PICKED,picked for inspection
4,377,241,352,1,ACCEPTED,accepted for execution
4,754,242,123,10,PICKED,picked for inspection
4,754,242,123,10,ACCEPTED,accepted for execution
4,6757,258,228,2,PICKED,picked for inspection
4,6757,258,228,2,ACCEPTED,accepted for execution
4,7884,261,329,4,PICKED,picked for inspection
4,7884,261,329,4,ACCEPTED,accepted for execution
4,10137,267,318,6,PICKED,picked for inspection
4,10137,267,318,6,ACCEPTED,accepted for execution
4,13514,276,244,10,PICKED,picked for inspection
4,13514,276,244,10,ACCEPTED,accepted for execution
4,19516,292,124,7,PICKED,picked for inspection
4,19516,292,124,7,ACCEPTED,accepted for execution
4,23645,303,286,5,PICKED,picked for inspection
4,23645,303,286,5,ACCEPTED,accepted for execution
4,26648,311,389,3,PICKED,picked for inspection
4,26648,311,389,3,ACCEPTED,accepted for execution
5,0,320,293,5,PICKED,picked for inspection
5,0,320,293,5,ACCEPTED,accepted for execution
5,3011,328,256,10,PICKED,picked for inspection
5,3011,328,256,10,ACCEPTED,accepted for execution
5,9014,344,277,4,PICKED,picked for inspection
5,9014,344,277,4,ACCEPTED,accepted for execution
5,11268,350,150,1,PICKED,picked for inspection
5,11268,350,150,1,ACCEPTED,accepted for execution
5,11647,351,229,10,PICKED,picked for inspection
5,11647,351,229,10,ACCEPTED,accepted for execution
5,17649,367,359,2,PICKED,picked for inspection
5,17649,367,359,2,ACCEPTED,accepted for execution
5,18776,370,203,6,PICKED,picked for inspection
5,18776,370,203,6,ACCEPTED,accepted for execution
5,22153,379,100,6,PICKED,picked for inspection
5,22153,379,100,6,ACCEPTED,accepted for execution
5,25530,388,161,7,PICKED,picked for inspection
5,25530,388,161,7,ACCEPTED,accepted for execution
6,14,400,212,10,PICKED,picked for inspection
6,14,400,212,10,ACCEPTED,accepted for execution
6,6016,416,335,1,PICKED,picked for inspection
6,6016,416,335,1,ACCEPTED,accepted for execution
6,6395,417,306,2,PICKED,picked for inspection
6,6395,417,306,2,ACCEPTED,accepted for execution
6,7523,420,331,2,PICKED,picked for inspection
6,7523,420,331,2,ACCEPTED,accepted for execution
6,8651,423,285,1,PICKED,picked for inspection
6,8651,423,285,1,ACCEPTED,accepted for execution
6,9028,424,322,1,PICKED,picked for inspection
6,9028,424,322,1,ACCEPTED,accepted for execution
6,9406,425,382,7,PICKED,picked for inspection
6,9406,425,382,7,ACCEPTED,accepted for execution
6,13534,436,360,3,PICKED,picked for inspection
6,13534,436,360,3,ACCEPTED,accepted for execution
6,15036,440,200,5,PICKED,picked for inspection
6,15036,440,200,5,ACCEPTED,accepted for execution
6,18053,448,145,9,PICKED,picked for inspection
6,18053,448,145,9,ACCEPTED,accepted for execution
6,23314,462,273,1,PICKED,picked for inspection
6,23314,462,273,1,ACCEPTED,accepted for execution
6,23693,463,227,5,PICKED,picked for inspection
6,23693,463,227,5,ACCEPTED,accepted for execution
6,26696,471,61,9,PICKED,picked for inspection
6,26696,471,61,9,REJECTED,Tiffany cannot finish task within the remaining time
6,26696,471,344,10,PICKED,picked for inspection
6,26696,471,344,10,REJECTED,Tiffany cannot finish task within the remaining time
6,26696,471,61,9,PICKED,no other tasks could be accepted-trying to break this task
6,26696,471,61,5,ACCEPTED,broke task into smaller parts-accepted for execution
