sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,297,8,start,0.1,0.1,0.1
1,24017,64,297,8,end,0.1,1.3,1.3
2,16,80,179,4,start,0.1,1.3,1.3
2,12028,112,179,4,end,0.1,1.3,1.9
3,17,160,13,1,start,0.1,1.3,1.9
3,3017,168,13,1,end,0.25,1.45,1.9
3,3018,168,362,9,start,0.25,1.45,1.9
3,30030,240,362,9,end,0.25,1.45,3.25
4,16,240,349,6,start,0.25,1.45,3.25
4,18026,288,349,6,end,1.15,1.45,4.15
5,4,320,400,1,start,1.15,1.45,4.15
5,3019,328,400,1,end,1.2999999999999998,1.5999999999999999,4.15
6,16,400,286,5,start,1.2999999999999998,1.5999999999999999,4.15
6,15016,440,286,5,end,1.2999999999999998,1.5999999999999999,4.9
7,4,480,101,6,start,1.2999999999999998,1.5999999999999999,4.9
7,18007,528,101,6,end,2.1999999999999997,1.5999999999999999,4.9
8,16,560,333,6,start,2.1999999999999997,1.5999999999999999,4.9
8,18023,608,333,6,end,2.1999999999999997,2.5,4.9
9,0,640,178,3,start,2.1999999999999997,2.5,4.9
9,9012,664,178,3,end,2.6499999999999995,2.95,5.3500000000000005
10,16,720,219,1,start,2.6499999999999995,2.95,5.3500000000000005
10,1516,724,219,1,end,2.7999999999999994,2.95,5.500000000000001
11,14,800,208,2,start,2.7999999999999994,2.95,5.500000000000001
11,1889,805,208,2,end,2.7999999999999994,2.95,5.800000000000001
12,22,880,43,4,start,2.7999999999999994,2.95,5.800000000000001
12,12022,912,43,4,end,3.3999999999999995,2.95,5.800000000000001
13,21,960,61,9,start,3.3999999999999995,2.95,5.800000000000001
13,13521,996,61,9,end,4.749999999999999,2.95,7.15
14,15,1040,211,2,start,4.749999999999999,2.95,7.15
14,3016,1048,211,2,end,4.749999999999999,3.25,7.45
14,3016,1048,277,4,start,4.749999999999999,3.25,7.45
14,9017,1064,277,4,end,5.349999999999999,3.25,8.05
14,9017,1064,246,5,start,5.349999999999999,3.25,8.05
14,13896,1077,246,5,end,6.099999999999999,3.25,8.05
15,15,1120,252,5,start,6.099999999999999,3.25,8.05
15,6399,1137,252,5,end,6.849999999999999,4.0,8.8
15,6401,1137,259,9,start,6.849999999999999,4.0,8.8
15,15402,1161,259,9,end,8.2,4.0,10.15
16,32,1200,108,10,start,8.2,4.0,10.15
16,12782,1234,108,10,end,9.7,5.5,11.65
16,12787,1234,206,4,start,9.7,5.5,11.65
16,16537,1244,206,4,end,10.299999999999999,5.5,11.65
16,16543,1244,326,2,start,10.299999999999999,5.5,11.65
16,18418,1249,326,2,end,10.299999999999999,5.8,11.65
16,18425,1249,116,10,start,10.299999999999999,5.8,11.65
16,28185,1275,116,10,end,10.299999999999999,7.3,11.65
17,47,1280,15,8,start,10.299999999999999,7.3,11.65
17,7940,1301,15,8,end,11.499999999999998,7.3,12.85
17,7940,1301,214,6,start,11.499999999999998,7.3,12.85
17,13943,1317,214,6,end,12.399999999999999,7.3,13.75
17,13943,1317,279,8,start,12.399999999999999,7.3,13.75
17,21823,1338,279,8,end,12.399999999999999,8.5,13.75
18,16,1360,377,5,start,12.399999999999999,8.5,13.75
18,4891,1373,377,5,end,13.149999999999999,9.25,14.5
18,4891,1373,192,6,start,13.149999999999999,9.25,14.5
18,10903,1389,192,6,end,14.049999999999999,9.25,15.4
18,10903,1389,194,5,start,14.049999999999999,9.25,15.4
18,15785,1402,194,5,end,14.049999999999999,10.0,16.15
18,15787,1402,174,7,start,14.049999999999999,10.0,16.15
18,22537,1420,174,7,end,15.1,10.0,16.15
19,49,1440,199,8,start,15.1,10.0,16.15
19,7924,1461,199,8,end,16.3,10.0,17.349999999999998
19,7924,1461,283,2,start,16.3,10.0,17.349999999999998
19,9799,1466,283,2,end,16.3,10.3,17.65
19,9799,1466,215,10,start,16.3,10.3,17.65
19,19550,1492,215,10,end,16.3,11.8,19.15
19,19552,1492,300,3,start,16.3,11.8,19.15
19,22558,1500,300,3,end,16.75,11.8,19.15
20,16,1520,292,1,start,16.75,11.8,19.15
20,766,1522,292,1,end,16.9,11.950000000000001,19.299999999999997
20,779,1522,113,2,start,16.9,11.950000000000001,19.299999999999997
20,2655,1527,113,2,end,17.2,11.950000000000001,19.599999999999998
20,2655,1527,378,8,start,17.2,11.950000000000001,19.599999999999998
20,10534,1548,378,8,end,18.4,11.950000000000001,20.799999999999997
20,10539,1548,119,5,start,18.4,11.950000000000001,20.799999999999997
20,13540,1556,119,5,end,18.4,11.950000000000001,21.549999999999997
20,13542,1556,257,9,start,18.4,11.950000000000001,21.549999999999997
20,18806,1570,257,9,end,18.4,11.950000000000001,22.9
21,25,1600,20,7,start,18.4,11.950000000000001,22.9
21,5650,1615,20,7,end,19.45,13.000000000000002,23.95
21,5663,1615,262,7,start,19.45,13.000000000000002,23.95
21,10922,1629,262,7,end,19.45,14.050000000000002,25.0
21,10925,1629,151,6,start,19.45,14.050000000000002,25.0
21,16925,1645,151,6,end,20.349999999999998,14.950000000000003,25.0
21,16932,1645,62,10,start,20.349999999999998,14.950000000000003,25.0
21,22935,1661,62,10,end,20.349999999999998,14.950000000000003,26.5
22,11,1680,312,4,start,20.349999999999998,14.950000000000003,26.5
22,2637,1687,312,4,end,20.95,15.550000000000002,27.1
22,2641,1687,74,7,start,20.95,15.550000000000002,27.1
22,6766,1698,74,7,end,22.0,15.550000000000002,28.150000000000002
22,6771,1698,380,9,start,22.0,15.550000000000002,28.150000000000002
22,13521,1716,380,9,end,23.35,16.900000000000002,28.150000000000002
22,13528,1716,158,10,start,23.35,16.900000000000002,28.150000000000002
22,19541,1732,158,10,end,23.35,16.900000000000002,29.650000000000002
22,19541,1732,152,1,start,23.35,16.900000000000002,29.650000000000002
22,20291,1734,152,1,end,23.35,17.05,29.650000000000002
22,20291,1734,196,1,start,23.35,17.05,29.650000000000002
22,21041,1736,196,1,end,23.35,17.2,29.650000000000002
23,33,1760,232,3,start,23.35,17.2,29.650000000000002
23,1908,1765,232,3,end,23.8,17.65,30.0
23,1912,1765,290,9,start,23.8,17.65,30.0
23,7912,1781,290,9,end,25.150000000000002,19.0,30.0
23,7916,1781,190,5,start,25.150000000000002,19.0,30.0
23,10919,1789,190,5,end,25.900000000000002,19.0,30.0
23,10919,1789,125,3,start,25.900000000000002,19.0,30.0
23,12419,1793,125,3,end,26.35,19.0,30.0
23,12422,1793,267,1,start,26.35,19.0,30.0
23,12798,1794,267,1,end,26.5,19.0,30.0
23,12804,1794,193,4,start,26.5,19.0,30.0
23,15804,1802,193,4,end,26.5,19.6,30.0
23,15807,1802,90,4,start,26.5,19.6,30.0
23,19558,1812,90,4,end,26.5,20.200000000000003,30.0
24,31,1840,166,7,start,26.5,20.200000000000003,30.0
24,4157,1851,166,7,end,27.55,21.250000000000004,30.0
24,4157,1851,356,10,start,27.55,21.250000000000004,30.0
24,10172,1867,356,10,end,29.05,22.750000000000004,30.0
24,10172,1867,233,8,start,29.05,22.750000000000004,30.0
24,14672,1879,233,8,end,30.0,23.950000000000003,30.0
24,14675,1879,77,7,start,30.0,23.950000000000003,30.0
24,18800,1890,77,7,end,30.0,25.000000000000004,30.0
24,18808,1890,5,6,start,30.0,25.000000000000004,30.0
24,22184,1899,5,6,end,30.0,25.900000000000002,30.0
