sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,339,6,start,0.1,0.1,0.1
1,18009,48,339,6,end,0.1,0.9999999999999999,0.9999999999999999
2,16,80,362,10,start,0.1,0.9999999999999999,0.9999999999999999
2,30016,160,362,10,end,0.1,0.9999999999999999,2.5
3,1,160,57,4,start,0.1,0.9999999999999999,2.5
3,12017,192,57,4,end,0.7,1.5999999999999999,3.1
3,12020,192,362,1,start,0.7,1.5999999999999999,3.1
3,15021,200,362,1,end,0.7,1.5999999999999999,3.25
4,16,240,390,4,start,0.7,1.5999999999999999,3.25
4,12029,272,390,4,end,0.7,2.1999999999999997,3.85
5,4,320,17,10,start,0.7,2.1999999999999997,3.85
5,30005,400,17,10,end,0.7,3.6999999999999997,5.35
6,16,400,273,1,start,0.7,3.6999999999999997,5.35
6,767,402,273,1,end,0.7,3.6999999999999997,5.5
7,1,480,163,7,start,0.7,3.6999999999999997,5.5
7,10516,508,163,7,end,1.75,3.6999999999999997,6.55
8,16,560,23,10,start,1.75,3.6999999999999997,6.55
8,9778,586,23,10,end,1.75,3.6999999999999997,8.05
10,16,720,185,3,start,1.75,3.6999999999999997,8.05
10,9022,744,185,3,end,1.75,4.1499999999999995,8.05
12,0,880,387,2,start,1.75,4.1499999999999995,8.05
12,3389,889,387,2,end,2.05,4.449999999999999,8.350000000000001
13,19,960,225,8,start,2.05,4.449999999999999,8.350000000000001
13,12019,992,225,8,end,2.05,5.6499999999999995,9.55
14,15,1040,325,5,start,2.05,5.6499999999999995,9.55
14,7532,1060,325,5,end,2.8,5.6499999999999995,10.3
14,7532,1060,173,3,start,2.8,5.6499999999999995,10.3
14,10533,1068,173,3,end,2.8,5.6499999999999995,10.75
14,10537,1068,260,3,start,2.8,5.6499999999999995,10.75
14,13537,1076,260,3,end,2.8,5.6499999999999995,11.2
14,13539,1076,332,5,start,2.8,5.6499999999999995,11.2
14,28554,1116,332,5,end,3.55,5.6499999999999995,11.2
15,64,1120,142,9,start,3.55,5.6499999999999995,11.2
15,13565,1156,142,9,end,4.8999999999999995,5.6499999999999995,12.549999999999999
15,13569,1156,29,5,start,4.8999999999999995,5.6499999999999995,12.549999999999999
15,18445,1169,29,5,end,4.8999999999999995,6.3999999999999995,12.549999999999999
16,0,1200,189,6,start,4.8999999999999995,6.3999999999999995,12.549999999999999
16,7501,1220,189,6,end,5.799999999999999,7.299999999999999,13.45
16,7504,1220,301,6,start,5.799999999999999,7.299999999999999,13.45
16,13504,1236,301,6,end,6.699999999999999,8.2,13.45
16,13506,1236,346,8,start,6.699999999999999,8.2,13.45
16,21381,1257,346,8,end,6.699999999999999,9.399999999999999,13.45
16,21383,1257,136,3,start,6.699999999999999,9.399999999999999,13.45
16,24383,1265,136,3,end,6.699999999999999,9.849999999999998,13.45
17,15,1280,345,6,start,6.699999999999999,9.849999999999998,13.45
17,6016,1296,345,6,end,7.6,10.749999999999998,14.35
17,6020,1296,343,9,start,7.6,10.749999999999998,14.35
17,15020,1320,343,9,end,8.95,12.099999999999998,14.35
17,15025,1320,75,5,start,8.95,12.099999999999998,14.35
17,19900,1333,75,5,end,9.7,12.099999999999998,14.35
17,19907,1333,348,6,start,9.7,12.099999999999998,14.35
17,25912,1349,348,6,end,9.7,12.999999999999998,14.35
18,0,1360,313,5,start,9.7,12.999999999999998,14.35
18,4890,1373,313,5,end,10.45,13.749999999999998,15.1
18,4890,1373,271,5,start,10.45,13.749999999999998,15.1
18,9766,1386,271,5,end,11.2,13.749999999999998,15.85
18,9771,1386,370,6,start,11.2,13.749999999999998,15.85
18,15771,1402,370,6,end,12.1,13.749999999999998,16.75
18,15777,1402,46,7,start,12.1,13.749999999999998,16.75
18,22527,1420,46,7,end,13.15,13.749999999999998,16.75
19,28,1440,34,8,start,13.15,13.749999999999998,16.75
19,7903,1461,34,8,end,14.35,14.949999999999998,17.95
19,7903,1461,207,7,start,14.35,14.949999999999998,17.95
19,14654,1479,207,7,end,14.35,15.999999999999998,19.0
19,14654,1479,27,4,start,14.35,15.999999999999998,19.0
19,18405,1489,27,4,end,14.35,16.599999999999998,19.0
19,18405,1489,36,3,start,14.35,16.599999999999998,19.0
19,21417,1497,36,3,end,14.799999999999999,16.599999999999998,19.0
20,32,1520,197,2,start,14.799999999999999,16.599999999999998,19.0
20,1922,1525,197,2,end,15.1,16.599999999999998,19.3
20,1925,1525,150,1,start,15.1,16.599999999999998,19.3
20,2675,1527,150,1,end,15.1,16.749999999999996,19.45
20,2678,1527,396,8,start,15.1,16.749999999999996,19.45
20,10553,1548,396,8,end,15.1,17.949999999999996,20.65
20,10556,1548,160,9,start,15.1,17.949999999999996,20.65
20,15806,1562,160,9,end,15.1,17.949999999999996,22.0
