sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,6010,16,7,6,PICKED,picked for inspection
1,6010,16,7,6,ACCEPTED,accepted for execution
1,24015,64,49,5,PICKED,picked for inspection
1,24015,64,49,5,REJECTED,Weiwei cannot finish task within the remaining time
1,24015,64,344,10,PICKED,picked for inspection
1,24015,64,344,10,REJECTED,Weiwei cannot finish task within the remaining time
1,24015,64,393,10,PICKED,picked for inspection
1,24015,64,393,10,REJECTED,Weiwei cannot finish task within the remaining time
1,24015,64,49,5,PICKED,no other tasks could be accepted-trying to break this task
1,24015,64,49,5,REJECTED,could not break this task-Weiwei finished for this sprint
2,16,80,393,10,PICKED,picked for inspection
2,16,80,393,10,ACCEPTED,accepted for execution
3,12,160,7,6,PICKED,picked for inspection
3,12,160,7,6,ACCEPTED,accepted for execution
4,18,240,300,3,PICKED,picked for inspection
4,18,240,300,3,ACCEPTED,accepted for execution
4,9024,264,380,9,PICKED,picked for inspection
4,9024,264,380,9,REJECTED,Weiwei cannot finish task within the remaining time
4,9024,264,380,9,PICKED,no other tasks could be accepted-trying to break this task
4,9024,264,380,9,REJECTED,could not break this task-Weiwei finished for this sprint
5,15,320,126,2,PICKED,picked for inspection
5,15,320,126,2,ACCEPTED,accepted for execution
5,6021,336,226,4,PICKED,picked for inspection
5,6021,336,226,4,ACCEPTED,accepted for execution
6,14,400,232,3,PICKED,picked for inspection
6,14,400,232,3,ACCEPTED,accepted for execution
6,9018,424,341,2,PICKED,picked for inspection
6,9018,424,341,2,ACCEPTED,accepted for execution
7,10,480,274,4,PICKED,picked for inspection
7,10,480,274,4,ACCEPTED,accepted for execution
8,14,560,148,4,PICKED,picked for inspection
8,14,560,148,4,ACCEPTED,accepted for execution
8,6020,576,183,9,PICKED,picked for inspection
8,6020,576,183,9,REJECTED,Weiwei cannot finish task within the remaining time
8,6020,576,372,10,PICKED,picked for inspection
8,6020,576,372,10,ACCEPTED,accepted for execution
8,6020,576,372,10,ACCEPTED,accepted for execution
9,12,640,136,3,PICKED,picked for inspection
9,12,640,136,3,ACCEPTED,accepted for execution
10,26,720,173,3,PICKED,picked for inspection
10,26,720,173,3,ACCEPTED,accepted for execution
10,3036,728,261,6,PICKED,picked for inspection
10,3036,728,261,6,ACCEPTED,accepted for execution
10,9039,744,74,7,PICKED,picked for inspection
10,9039,744,74,7,ACCEPTED,accepted for execution
11,2,800,371,1,PICKED,picked for inspection
11,2,800,371,1,ACCEPTED,accepted for execution
11,762,802,75,5,PICKED,picked for inspection
11,762,802,75,5,ACCEPTED,accepted for execution
11,5642,815,123,10,PICKED,picked for inspection
11,5642,815,123,10,ACCEPTED,accepted for execution
12,38,880,4,3,PICKED,picked for inspection
12,38,880,4,3,ACCEPTED,accepted for execution
12,3049,888,63,5,PICKED,picked for inspection
12,3049,888,63,5,ACCEPTED,accepted for execution
12,10552,908,40,6,PICKED,picked for inspection
12,10552,908,40,6,ACCEPTED,accepted for execution
12,18058,928,361,1,PICKED,picked for inspection
12,18058,928,361,1,ACCEPTED,accepted for execution
13,1,960,324,1,PICKED,picked for inspection
13,1,960,324,1,ACCEPTED,accepted for execution
13,754,962,67,2,PICKED,picked for inspection
13,754,962,67,2,ACCEPTED,accepted for execution
13,2632,967,235,7,PICKED,picked for inspection
13,2632,967,235,7,ACCEPTED,accepted for execution
13,9387,985,317,6,PICKED,picked for inspection
13,9387,985,317,6,ACCEPTED,accepted for execution
13,15392,1001,115,10,PICKED,picked for inspection
13,15392,1001,115,10,ACCEPTED,accepted for execution
14,25,1040,65,4,PICKED,picked for inspection
14,25,1040,65,4,ACCEPTED,accepted for execution
14,3785,1050,177,5,PICKED,picked for inspection
14,3785,1050,177,5,ACCEPTED,accepted for execution
14,8666,1063,253,9,PICKED,picked for inspection
14,8666,1063,253,9,ACCEPTED,accepted for execution
14,17670,1087,73,10,PICKED,picked for inspection
14,17670,1087,73,10,ACCEPTED,accepted for execution
15,22,1120,149,3,PICKED,picked for inspection
15,22,1120,149,3,ACCEPTED,accepted for execution
15,3031,1128,39,5,PICKED,picked for inspection
15,3031,1128,39,5,ACCEPTED,accepted for execution
15,7909,1141,157,8,PICKED,picked for inspection
15,7909,1141,157,8,ACCEPTED,accepted for execution
15,15790,1162,62,10,PICKED,picked for inspection
15,15790,1162,62,10,ACCEPTED,accepted for execution
16,28,1200,110,6,PICKED,picked for inspection
16,28,1200,110,6,ACCEPTED,accepted for execution
16,3413,1209,84,6,PICKED,picked for inspection
16,3413,1209,84,6,ACCEPTED,accepted for execution
16,7919,1221,189,6,PICKED,picked for inspection
16,7919,1221,189,6,ACCEPTED,accepted for execution
16,12797,1234,144,10,PICKED,picked for inspection
16,12797,1234,144,10,ACCEPTED,accepted for execution
17,38,1280,95,2,PICKED,picked for inspection
17,38,1280,95,2,ACCEPTED,accepted for execution
17,1172,1283,260,3,PICKED,picked for inspection
17,1172,1283,260,3,ACCEPTED,accepted for execution
17,2676,1287,286,5,PICKED,picked for inspection
17,2676,1287,286,5,ACCEPTED,accepted for execution
17,5680,1295,57,4,PICKED,picked for inspection
17,5680,1295,57,4,ACCEPTED,accepted for execution
17,8683,1303,87,9,PICKED,picked for inspection
17,8683,1303,87,9,ACCEPTED,accepted for execution
17,13937,1317,340,10,PICKED,picked for inspection
17,13937,1317,340,10,ACCEPTED,accepted for execution
18,29,1360,117,1,PICKED,picked for inspection
18,29,1360,117,1,ACCEPTED,accepted for execution
18,790,1362,381,3,PICKED,picked for inspection
18,790,1362,381,3,ACCEPTED,accepted for execution
18,2294,1366,103,5,PICKED,picked for inspection
18,2294,1366,103,5,ACCEPTED,accepted for execution
18,5298,1374,102,9,PICKED,picked for inspection
18,5298,1374,102,9,ACCEPTED,accepted for execution
18,10557,1388,224,10,PICKED,picked for inspection
18,10557,1388,224,10,ACCEPTED,accepted for execution
18,16566,1404,9,6,PICKED,picked for inspection
18,16566,1404,9,6,ACCEPTED,accepted for execution
19,10,1440,273,1,PICKED,picked for inspection
19,10,1440,273,1,ACCEPTED,accepted for execution
19,390,1441,97,3,PICKED,picked for inspection
19,390,1441,97,3,ACCEPTED,accepted for execution
19,1894,1445,2,6,PICKED,picked for inspection
19,1894,1445,2,6,ACCEPTED,accepted for execution
19,5276,1454,350,2,PICKED,picked for inspection
19,5276,1454,350,2,ACCEPTED,accepted for execution
19,6788,1458,307,3,PICKED,picked for inspection
19,6788,1458,307,3,ACCEPTED,accepted for execution
19,9044,1464,178,3,PICKED,picked for inspection
19,9044,1464,178,3,ACCEPTED,accepted for execution
19,11301,1470,325,5,PICKED,picked for inspection
19,11301,1470,325,5,ACCEPTED,accepted for execution
19,15058,1480,135,10,PICKED,picked for inspection
19,15058,1480,135,10,ACCEPTED,accepted for execution
20,27,1520,391,2,PICKED,picked for inspection
20,27,1520,391,2,ACCEPTED,accepted for execution
20,1161,1523,141,8,PICKED,picked for inspection
20,1161,1523,141,8,ACCEPTED,accepted for execution
20,5669,1535,18,1,PICKED,picked for inspection
20,5669,1535,18,1,ACCEPTED,accepted for execution
20,6050,1536,400,1,PICKED,picked for inspection
20,6050,1536,400,1,ACCEPTED,accepted for execution
20,6805,1538,197,2,PICKED,picked for inspection
20,6805,1538,197,2,ACCEPTED,accepted for execution
20,7935,1541,8,2,PICKED,picked for inspection
20,7935,1541,8,2,ACCEPTED,accepted for execution
20,9438,1545,360,3,PICKED,picked for inspection
20,9438,1545,360,3,ACCEPTED,accepted for execution
20,11692,1551,319,5,PICKED,picked for inspection
20,11692,1551,319,5,ACCEPTED,accepted for execution
20,15450,1561,199,8,PICKED,picked for inspection
20,15450,1561,199,8,ACCEPTED,accepted for execution
20,19953,1573,356,10,PICKED,picked for inspection
20,19953,1573,356,10,ACCEPTED,accepted for execution
21,3,1600,23,10,PICKED,picked for inspection
21,3,1600,23,10,ACCEPTED,accepted for execution
