sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,139,3,PICKED,picked for inspection
1,5,0,139,3,ACCEPTED,accepted for execution
1,9018,24,399,8,PICKED,picked for inspection
1,9018,24,399,8,REJECTED,Tiffany cannot finish task within the remaining time
1,9018,24,166,7,PICKED,picked for inspection
1,9018,24,166,7,ACCEPTED,accepted for execution
1,9018,24,166,7,ACCEPTED,accepted for execution
1,30023,80,49,5,PICKED,picked for inspection
1,30023,80,49,5,REJECTED,Tiffany cannot finish task within the remaining time
1,30023,80,344,10,PICKED,picked for inspection
1,30023,80,344,10,REJECTED,Tiffany cannot finish task within the remaining time
1,30023,80,393,10,PICKED,picked for inspection
1,30023,80,393,10,REJECTED,Tiffany cannot finish task within the remaining time
1,30023,80,49,5,PICKED,no other tasks could be accepted-trying to break this task
1,30023,80,49,5,REJECTED,could not break this task-Tiffany finished for this sprint
2,19,80,344,10,PICKED,picked for inspection
2,19,80,344,10,ACCEPTED,accepted for execution
3,30052,240,263,2,PICKED,picked for inspection
3,0,160,263,2,ACCEPTED,accepted for execution
3,6003,176,393,10,PICKED,picked for inspection
3,6003,176,393,10,REJECTED,Tiffany cannot finish task within the remaining time
3,6003,176,393,10,PICKED,no other tasks could be accepted-trying to break this task
3,6003,176,393,8,ACCEPTED,broke task into smaller parts-accepted for execution
3,6003,176,393,8,ACCEPTED,accepted for execution
4,32,240,241,4,PICKED,picked for inspection
4,32,240,241,4,ACCEPTED,accepted for execution
4,12036,272,380,9,PICKED,picked for inspection
4,12036,272,380,9,ACCEPTED,accepted for execution
5,0,320,208,2,PICKED,picked for inspection
5,0,320,208,2,ACCEPTED,accepted for execution
5,6005,336,316,4,PICKED,picked for inspection
5,6005,336,316,4,ACCEPTED,accepted for execution
5,12009,352,259,2,PICKED,picked for inspection
5,12009,352,259,2,ACCEPTED,accepted for execution
6,18,400,245,6,PICKED,picked for inspection
6,18,400,245,6,ACCEPTED,accepted for execution
7,19,480,191,8,PICKED,picked for inspection
7,19,480,191,8,ACCEPTED,accepted for execution
7,7898,501,118,9,PICKED,picked for inspection
7,7898,501,118,9,ACCEPTED,accepted for execution
8,19,560,81,5,PICKED,picked for inspection
8,19,560,81,5,ACCEPTED,accepted for execution
9,2,640,351,2,PICKED,picked for inspection
9,2,640,351,2,ACCEPTED,accepted for execution
9,1883,645,310,4,PICKED,picked for inspection
9,1883,645,310,4,ACCEPTED,accepted for execution
9,5637,655,215,10,PICKED,picked for inspection
9,5637,655,215,10,ACCEPTED,accepted for execution
10,35,720,31,2,PICKED,picked for inspection
10,35,720,31,2,ACCEPTED,accepted for execution
10,1920,725,395,3,PICKED,picked for inspection
10,1920,725,395,3,ACCEPTED,accepted for execution
10,4926,733,143,8,PICKED,picked for inspection
10,4926,733,143,8,ACCEPTED,accepted for execution
10,12804,754,47,4,PICKED,picked for inspection
10,12804,754,47,4,ACCEPTED,accepted for execution
11,21,800,204,1,PICKED,picked for inspection
11,21,800,204,1,ACCEPTED,accepted for execution
11,779,802,153,4,PICKED,picked for inspection
11,779,802,153,4,ACCEPTED,accepted for execution
11,4535,812,184,7,PICKED,picked for inspection
11,4535,812,184,7,ACCEPTED,accepted for execution
11,11291,830,278,9,PICKED,picked for inspection
11,11291,830,278,9,ACCEPTED,accepted for execution
12,21,880,237,3,PICKED,picked for inspection
12,21,880,237,3,ACCEPTED,accepted for execution
12,3030,888,190,5,PICKED,picked for inspection
12,3030,888,190,5,ACCEPTED,accepted for execution
12,7911,901,257,9,PICKED,picked for inspection
12,7911,901,257,9,ACCEPTED,accepted for execution
12,16915,925,284,10,PICKED,picked for inspection
12,16915,925,284,10,ACCEPTED,accepted for execution
13,31,960,36,3,PICKED,picked for inspection
13,31,960,36,3,ACCEPTED,accepted for execution
13,3042,968,174,7,PICKED,picked for inspection
13,3042,968,174,7,ACCEPTED,accepted for execution
13,9795,986,229,10,PICKED,picked for inspection
13,9795,986,229,10,ACCEPTED,accepted for execution
14,17,1040,43,4,PICKED,picked for inspection
14,17,1040,43,4,ACCEPTED,accepted for execution
14,3775,1050,70,5,PICKED,picked for inspection
14,3775,1050,70,5,ACCEPTED,accepted for execution
14,8654,1063,38,6,PICKED,picked for inspection
14,8654,1063,38,6,ACCEPTED,accepted for execution
14,14658,1079,45,9,PICKED,picked for inspection
14,14658,1079,45,9,ACCEPTED,accepted for execution
15,2,1120,353,3,PICKED,picked for inspection
15,2,1120,353,3,ACCEPTED,accepted for execution
15,1514,1124,295,7,PICKED,picked for inspection
15,1514,1124,295,7,ACCEPTED,accepted for execution
15,5642,1135,181,8,PICKED,picked for inspection
15,5642,1135,181,8,ACCEPTED,accepted for execution
