sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,300,3,PICKED,picked for inspection
1,17,0,300,3,ACCEPTED,accepted for execution
1,9027,24,399,8,PICKED,picked for inspection
1,9027,24,399,8,REJECTED,Mohan cannot finish task within the remaining time
1,9027,24,49,9,PICKED,picked for inspection
1,9027,24,49,9,REJECTED,Mohan cannot finish task within the remaining time
1,9027,24,344,10,PICKED,picked for inspection
1,9027,24,344,10,REJECTED,Mohan cannot finish task within the remaining time
1,9027,24,393,10,PICKED,picked for inspection
1,9027,24,393,10,REJECTED,Mohan cannot finish task within the remaining time
1,9027,24,399,8,PICKED,no other tasks could be accepted-trying to break this task
1,9027,24,399,7,ACCEPTED,broke task into smaller parts-accepted for execution
1,9028,24,399,7,ACCEPTED,accepted for execution
1,30031,80,49,5,PICKED,picked for inspection
1,30031,80,49,5,REJECTED,Mohan cannot finish task within the remaining time
1,30031,80,344,10,PICKED,picked for inspection
1,30031,80,344,10,REJECTED,Mohan cannot finish task within the remaining time
1,30031,80,393,10,PICKED,picked for inspection
1,30031,80,393,10,REJECTED,Mohan cannot finish task within the remaining time
1,30031,80,49,5,PICKED,no other tasks could be accepted-trying to break this task
1,30031,80,49,5,REJECTED,could not break this task-Mohan finished for this sprint
2,12,80,344,10,PICKED,picked for inspection
2,12,80,344,10,ACCEPTED,accepted for execution
3,18,160,49,9,PICKED,picked for inspection
3,18,160,49,9,ACCEPTED,accepted for execution
4,27,240,373,5,PICKED,picked for inspection
4,27,240,373,5,ACCEPTED,accepted for execution
5,27,320,281,3,PICKED,picked for inspection
5,27,320,281,3,ACCEPTED,accepted for execution
5,9033,344,259,9,PICKED,picked for inspection
5,9033,344,259,9,REJECTED,Mohan cannot finish task within the remaining time
5,9033,344,259,9,PICKED,no other tasks could be accepted-trying to break this task
5,9033,344,259,7,ACCEPTED,broke task into smaller parts-accepted for execution
5,9033,344,259,7,ACCEPTED,accepted for execution
6,10,400,90,4,PICKED,picked for inspection
6,10,400,90,4,ACCEPTED,accepted for execution
7,6,480,79,2,PICKED,picked for inspection
7,6,480,79,2,ACCEPTED,accepted for execution
7,6012,496,118,9,PICKED,picked for inspection
7,6012,496,118,9,REJECTED,Mohan cannot finish task within the remaining time
7,6012,496,118,9,PICKED,no other tasks could be accepted-trying to break this task
7,6012,496,118,9,REJECTED,could not break this task-Mohan finished for this sprint
8,2,560,202,2,PICKED,picked for inspection
8,2,560,202,2,ACCEPTED,accepted for execution
8,6010,576,28,6,PICKED,picked for inspection
8,6010,576,28,6,ACCEPTED,accepted for execution
9,7,640,211,2,PICKED,picked for inspection
9,7,640,211,2,ACCEPTED,accepted for execution
9,3012,648,116,10,PICKED,picked for inspection
9,3012,648,116,10,REJECTED,Mohan cannot finish task within the remaining time
9,3012,648,80,10,PICKED,picked for inspection
9,3012,648,80,10,ACCEPTED,accepted for execution
9,3012,648,80,10,ACCEPTED,accepted for execution
10,0,720,384,1,PICKED,picked for inspection
10,0,720,384,1,ACCEPTED,accepted for execution
10,762,722,298,2,PICKED,picked for inspection
10,762,722,298,2,ACCEPTED,accepted for execution
10,2641,727,206,4,PICKED,picked for inspection
10,2641,727,206,4,ACCEPTED,accepted for execution
10,6396,737,147,8,PICKED,picked for inspection
10,6396,737,147,8,ACCEPTED,accepted for execution
11,12,800,218,1,PICKED,picked for inspection
11,12,800,218,1,ACCEPTED,accepted for execution
11,772,802,354,3,PICKED,picked for inspection
11,772,802,354,3,ACCEPTED,accepted for execution
11,3775,810,323,4,PICKED,picked for inspection
11,3775,810,323,4,ACCEPTED,accepted for execution
11,7529,820,378,8,PICKED,picked for inspection
11,7529,820,378,8,ACCEPTED,accepted for execution
12,30,880,32,4,PICKED,picked for inspection
12,30,880,32,4,ACCEPTED,accepted for execution
12,3789,890,304,8,PICKED,picked for inspection
12,3789,890,304,8,ACCEPTED,accepted for execution
12,11669,911,20,7,PICKED,picked for inspection
12,11669,911,20,7,ACCEPTED,accepted for execution
13,3,960,368,1,PICKED,picked for inspection
13,3,960,368,1,ACCEPTED,accepted for execution
13,764,962,210,3,PICKED,picked for inspection
13,764,962,210,3,ACCEPTED,accepted for execution
13,3770,970,318,6,PICKED,picked for inspection
13,3770,970,318,6,ACCEPTED,accepted for execution
13,9775,986,198,6,PICKED,picked for inspection
13,9775,986,198,6,ACCEPTED,accepted for execution
13,15780,1002,308,10,PICKED,picked for inspection
13,15780,1002,308,10,ACCEPTED,accepted for execution
14,35,1040,83,3,PICKED,picked for inspection
14,35,1040,83,3,ACCEPTED,accepted for execution
14,3046,1048,159,7,PICKED,picked for inspection
14,3046,1048,159,7,ACCEPTED,accepted for execution
14,9800,1066,104,7,PICKED,picked for inspection
14,9800,1066,104,7,ACCEPTED,accepted for execution
14,16553,1084,376,8,PICKED,picked for inspection
14,16553,1084,376,8,ACCEPTED,accepted for execution
15,30,1120,383,6,PICKED,picked for inspection
15,30,1120,383,6,ACCEPTED,accepted for execution
15,6038,1136,14,8,PICKED,picked for inspection
15,6038,1136,14,8,ACCEPTED,accepted for execution
15,13917,1157,252,5,PICKED,picked for inspection
15,13917,1157,252,5,ACCEPTED,accepted for execution
15,18797,1170,268,7,PICKED,picked for inspection
15,18797,1170,268,7,ACCEPTED,accepted for execution
16,37,1200,138,3,PICKED,picked for inspection
16,37,1200,138,3,ACCEPTED,accepted for execution
16,2297,1206,124,7,PICKED,picked for inspection
16,2297,1206,124,7,ACCEPTED,accepted for execution
16,6427,1217,221,7,PICKED,picked for inspection
16,6427,1217,221,7,ACCEPTED,accepted for execution
16,11681,1231,128,6,PICKED,picked for inspection
