sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,187,3,PICKED,picked for inspection
1,23,0,187,3,ACCEPTED,accepted for execution
1,9035,24,399,1,PICKED,picked for inspection
1,9035,24,399,1,ACCEPTED,accepted for execution
1,12040,32,49,9,PICKED,picked for inspection
1,12040,32,49,9,REJECTED,Rashina cannot finish task within the remaining time
1,12040,32,344,10,PICKED,picked for inspection
1,12040,32,344,10,REJECTED,Rashina cannot finish task within the remaining time
1,12040,32,393,10,PICKED,picked for inspection
1,12040,32,393,10,REJECTED,Rashina cannot finish task within the remaining time
1,12040,32,49,9,PICKED,no other tasks could be accepted-trying to break this task
1,12040,32,49,9,REJECTED,could not break this task-Rashina finished for this sprint
2,7,80,49,5,PICKED,picked for inspection
2,7,80,49,5,ACCEPTED,accepted for execution
3,7,160,29,5,PICKED,picked for inspection
3,7,160,29,5,ACCEPTED,accepted for execution
4,23,240,200,5,PICKED,picked for inspection
4,23,240,200,5,ACCEPTED,accepted for execution
5,9,320,131,3,PICKED,picked for inspection
5,9,320,131,3,ACCEPTED,accepted for execution
5,9017,344,186,7,PICKED,picked for inspection
5,9017,344,186,7,ACCEPTED,accepted for execution
6,0,400,150,1,PICKED,picked for inspection
6,0,400,150,1,ACCEPTED,accepted for execution
6,3002,408,160,9,PICKED,picked for inspection
6,3002,408,160,9,ACCEPTED,accepted for execution
7,14,480,71,5,PICKED,picked for inspection
7,14,480,71,5,ACCEPTED,accepted for execution
8,0,560,19,2,PICKED,picked for inspection
8,0,560,19,2,ACCEPTED,accepted for execution
8,6003,576,346,8,PICKED,picked for inspection
8,6003,576,346,8,ACCEPTED,accepted for execution
9,22,640,193,4,PICKED,picked for inspection
9,22,640,193,4,ACCEPTED,accepted for execution
10,45,720,243,3,PICKED,picked for inspection
10,45,720,243,3,ACCEPTED,accepted for execution
10,3053,728,293,5,PICKED,picked for inspection
10,3053,728,293,5,ACCEPTED,accepted for execution
10,10556,748,47,10,PICKED,picked for inspection
10,10556,748,47,10,REJECTED,Rashina cannot finish task within the remaining time
10,10556,748,47,10,PICKED,no other tasks could be accepted-trying to break this task
10,10556,748,47,6,ACCEPTED,broke task into smaller parts-accepted for execution
10,10556,748,47,6,ACCEPTED,accepted for execution
11,28583,876,59,1,PICKED,picked for inspection
11,28583,876,59,1,ACCEPTED,accepted for execution
11,752,802,386,5,PICKED,picked for inspection
11,752,802,386,5,ACCEPTED,accepted for execution
11,5631,815,1,8,PICKED,picked for inspection
11,5631,815,1,8,ACCEPTED,accepted for execution
12,0,880,292,1,PICKED,picked for inspection
12,0,880,292,1,ACCEPTED,accepted for execution
12,1127,883,134,3,PICKED,picked for inspection
12,1127,883,134,3,ACCEPTED,accepted for execution
12,4130,891,145,9,PICKED,picked for inspection
12,4130,891,145,9,ACCEPTED,accepted for execution
12,13133,915,142,9,PICKED,picked for inspection
12,13133,915,142,9,ACCEPTED,accepted for execution
13,41,960,182,3,PICKED,picked for inspection
13,41,960,182,3,ACCEPTED,accepted for execution
13,3052,968,94,8,PICKED,picked for inspection
13,3052,968,94,8,ACCEPTED,accepted for execution
13,10930,989,176,10,PICKED,picked for inspection
13,10930,989,176,10,ACCEPTED,accepted for execution
14,4,1040,359,2,PICKED,picked for inspection
14,4,1040,359,2,ACCEPTED,accepted for execution
14,1892,1045,329,4,PICKED,picked for inspection
14,1892,1045,329,4,ACCEPTED,accepted for execution
14,5647,1055,56,6,PICKED,picked for inspection
14,5647,1055,56,6,ACCEPTED,accepted for execution
14,11650,1071,132,7,PICKED,picked for inspection
14,11650,1071,132,7,ACCEPTED,accepted for execution
14,18407,1089,276,10,PICKED,picked for inspection
14,18407,1089,276,10,ACCEPTED,accepted for execution
15,29298,1198,353,3,PICKED,picked for inspection
15,29298,1198,353,3,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,25,4,PICKED,picked for inspection
15,29298,1198,25,4,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,111,4,PICKED,picked for inspection
15,29298,1198,111,4,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,149,3,PICKED,picked for inspection
15,29298,1198,149,3,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,383,6,PICKED,picked for inspection
15,29298,1198,383,6,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,295,7,PICKED,picked for inspection
15,29298,1198,295,7,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,39,5,PICKED,picked for inspection
15,29298,1198,39,5,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,72,5,PICKED,picked for inspection
15,29298,1198,72,5,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,156,5,PICKED,picked for inspection
15,29298,1198,156,5,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,181,8,PICKED,picked for inspection
15,29298,1198,181,8,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,14,8,PICKED,picked for inspection
15,29298,1198,14,8,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,157,8,PICKED,picked for inspection
15,29298,1198,157,8,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,133,6,PICKED,picked for inspection
15,29298,1198,133,6,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,349,6,PICKED,picked for inspection
15,29298,1198,349,6,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,252,5,PICKED,picked for inspection
15,29298,1198,252,5,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,357,9,PICKED,picked for inspection
15,29298,1198,357,9,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,239,10,PICKED,picked for inspection
15,29298,1198,239,10,REJECTED,Rashina cannot finish task within the remaining time
15,29298,1198,212,10,PICKED,picked for inspection
15,29298,1198,212,10,REJECTED,Rashina cannot finish task within the remaining time
