sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,48,1,PICKED,picked for inspection
1,0,0,48,1,ACCEPTED,accepted for execution
1,3004,8,181,8,PICKED,picked for inspection
1,3004,8,181,8,ACCEPTED,accepted for execution
1,27005,72,209,9,PICKED,picked for inspection
1,27005,72,209,9,REJECTED,Mohan cannot finish task within the remaining time
1,27005,72,230,9,PICKED,picked for inspection
1,27005,72,230,9,REJECTED,Mohan cannot finish task within the remaining time
1,27005,72,121,9,PICKED,picked for inspection
1,27005,72,121,9,REJECTED,Mohan cannot finish task within the remaining time
1,27005,72,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,27005,72,209,9,REJECTED,could not break this task-Mohan finished for this sprint
2,0,80,48,1,PICKED,picked for inspection
2,0,80,48,1,ACCEPTED,accepted for execution
3,1,160,283,2,PICKED,picked for inspection
3,1,160,283,2,ACCEPTED,accepted for execution
3,6002,176,230,9,PICKED,picked for inspection
3,6002,176,230,9,REJECTED,Mohan cannot finish task within the remaining time
3,6002,176,121,9,PICKED,picked for inspection
3,6002,176,121,9,REJECTED,Mohan cannot finish task within the remaining time
3,6002,176,230,9,PICKED,no other tasks could be accepted-trying to break this task
3,6002,176,230,9,REJECTED,could not break this task-Mohan finished for this sprint
4,0,240,95,2,PICKED,picked for inspection
4,0,240,95,2,ACCEPTED,accepted for execution
5,1,320,167,4,PICKED,picked for inspection
5,1,320,167,4,ACCEPTED,accepted for execution
6,2,400,130,6,PICKED,picked for inspection
6,2,400,130,6,ACCEPTED,accepted for execution
7,11,480,68,7,PICKED,picked for inspection
7,11,480,68,7,ACCEPTED,accepted for execution
9,5,640,222,10,PICKED,picked for inspection
9,5,640,222,10,ACCEPTED,accepted for execution
11,0,800,342,1,PICKED,picked for inspection
11,0,800,342,1,ACCEPTED,accepted for execution
13,12,960,103,5,PICKED,picked for inspection
13,12,960,103,5,ACCEPTED,accepted for execution
14,7,1040,4,3,PICKED,picked for inspection
14,7,1040,4,3,ACCEPTED,accepted for execution
15,15,1120,61,9,PICKED,picked for inspection
15,15,1120,61,9,ACCEPTED,accepted for execution
16,2,1200,267,1,PICKED,picked for inspection
16,2,1200,267,1,ACCEPTED,accepted for execution
16,758,1202,362,10,PICKED,picked for inspection
16,758,1202,362,10,ACCEPTED,accepted for execution
16,10514,1228,250,9,PICKED,picked for inspection
16,10514,1228,250,9,ACCEPTED,accepted for execution
17,34,1280,113,2,PICKED,picked for inspection
17,34,1280,113,2,ACCEPTED,accepted for execution
17,1920,1285,310,4,PICKED,picked for inspection
17,1920,1285,310,4,ACCEPTED,accepted for execution
17,7926,1301,313,5,PICKED,picked for inspection
17,7926,1301,313,5,ACCEPTED,accepted for execution
17,14307,1318,186,7,PICKED,picked for inspection
17,14307,1318,186,7,ACCEPTED,accepted for execution
18,26,1360,114,2,PICKED,picked for inspection
18,26,1360,114,2,ACCEPTED,accepted for execution
18,1911,1365,21,5,PICKED,picked for inspection
18,1911,1365,21,5,ACCEPTED,accepted for execution
18,6795,1378,14,8,PICKED,picked for inspection
18,6795,1378,14,8,ACCEPTED,accepted for execution
18,14676,1399,256,10,PICKED,picked for inspection
18,14676,1399,256,10,ACCEPTED,accepted for execution
19,9,1440,76,1,PICKED,picked for inspection
19,9,1440,76,1,ACCEPTED,accepted for execution
19,771,1442,280,3,PICKED,picked for inspection
19,771,1442,280,3,ACCEPTED,accepted for execution
19,3774,1450,2,6,PICKED,picked for inspection
19,3774,1450,2,6,ACCEPTED,accepted for execution
19,9779,1466,177,5,PICKED,picked for inspection
19,9779,1466,177,5,ACCEPTED,accepted for execution
19,14660,1479,378,8,PICKED,picked for inspection
19,14660,1479,378,8,ACCEPTED,accepted for execution
19,22538,1500,330,1,PICKED,picked for inspection
19,22538,1500,330,1,ACCEPTED,accepted for execution
20,35,1520,129,3,PICKED,picked for inspection
20,35,1520,129,3,ACCEPTED,accepted for execution
20,3044,1528,398,7,PICKED,picked for inspection
20,3044,1528,398,7,ACCEPTED,accepted for execution
20,9802,1546,288,10,PICKED,picked for inspection
20,9802,1546,288,10,ACCEPTED,accepted for execution
21,0,1600,371,1,PICKED,picked for inspection
21,0,1600,371,1,ACCEPTED,accepted for execution
21,758,1602,237,3,PICKED,picked for inspection
21,758,1602,237,3,ACCEPTED,accepted for execution
21,3760,1610,246,5,PICKED,picked for inspection
21,3760,1610,246,5,ACCEPTED,accepted for execution
21,8638,1623,296,9,PICKED,picked for inspection
21,8638,1623,296,9,ACCEPTED,accepted for execution
21,17641,1647,251,8,PICKED,picked for inspection
21,17641,1647,251,8,ACCEPTED,accepted for execution
22,13,1680,59,1,PICKED,picked for inspection
22,13,1680,59,1,ACCEPTED,accepted for execution
22,766,1682,274,4,PICKED,picked for inspection
22,766,1682,274,4,ACCEPTED,accepted for execution
22,3019,1688,332,5,PICKED,picked for inspection
22,3019,1688,332,5,ACCEPTED,accepted for execution
22,6024,1696,101,6,PICKED,picked for inspection
22,6024,1696,101,6,ACCEPTED,accepted for execution
22,9402,1705,217,4,PICKED,picked for inspection
22,9402,1705,217,4,ACCEPTED,accepted for execution
22,12408,1713,214,6,PICKED,picked for inspection
22,12408,1713,214,6,ACCEPTED,accepted for execution
22,16916,1725,172,10,PICKED,picked for inspection
22,16916,1725,172,10,ACCEPTED,accepted for execution
23,25,1760,314,1,PICKED,picked for inspection
23,25,1760,314,1,ACCEPTED,accepted for execution
23,410,1761,300,3,PICKED,picked for inspection
23,410,1761,300,3,ACCEPTED,accepted for execution
23,1913,1765,240,2,PICKED,picked for inspection
23,1913,1765,240,2,ACCEPTED,accepted for execution
23,3416,1769,42,5,PICKED,picked for inspection
23,3416,1769,42,5,ACCEPTED,accepted for execution
23,6420,1777,64,5,PICKED,picked for inspection
23,6420,1777,64,5,ACCEPTED,accepted for execution
23,9423,1785,224,10,PICKED,picked for inspection
23,9423,1785,224,10,ACCEPTED,accepted for execution
23,15428,1801,270,8,PICKED,picked for inspection
23,15428,1801,270,8,ACCEPTED,accepted for execution
24,20,1840,204,1,PICKED,picked for inspection
24,20,1840,204,1,ACCEPTED,accepted for execution
24,406,1841,254,2,PICKED,picked for inspection
24,406,1841,254,2,ACCEPTED,accepted for execution
24,1916,1845,355,5,PICKED,picked for inspection
24,1916,1845,355,5,ACCEPTED,accepted for execution
24,4919,1853,241,4,PICKED,picked for inspection
