sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,283,2,PICKED,picked for inspection
1,5,0,283,2,ACCEPTED,accepted for execution
1,6012,16,253,9,PICKED,picked for inspection
1,6012,16,253,9,REJECTED,Lisa cannot finish task within the remaining time
1,6012,16,209,9,PICKED,picked for inspection
1,6012,16,209,9,REJECTED,Lisa cannot finish task within the remaining time
1,6012,16,397,7,PICKED,picked for inspection
1,6012,16,397,7,ACCEPTED,accepted for execution
1,6012,16,397,7,ACCEPTED,accepted for execution
1,27016,72,209,9,PICKED,picked for inspection
1,27016,72,209,9,REJECTED,Lisa cannot finish task within the remaining time
1,27016,72,230,9,PICKED,picked for inspection
1,27016,72,230,9,REJECTED,Lisa cannot finish task within the remaining time
1,27016,72,121,9,PICKED,picked for inspection
1,27016,72,121,9,REJECTED,Lisa cannot finish task within the remaining time
1,27016,72,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,27016,72,209,9,REJECTED,could not break this task-Lisa finished for this sprint
2,1,80,181,8,PICKED,picked for inspection
2,1,80,181,8,ACCEPTED,accepted for execution
3,14,160,299,8,PICKED,picked for inspection
3,14,160,299,8,ACCEPTED,accepted for execution
3,24018,224,230,6,PICKED,picked for inspection
3,24018,224,230,6,REJECTED,Lisa cannot finish task within the remaining time
3,24018,224,121,9,PICKED,picked for inspection
3,24018,224,121,9,REJECTED,Lisa cannot finish task within the remaining time
3,24018,224,230,6,PICKED,no other tasks could be accepted-trying to break this task
3,24018,224,230,2,ACCEPTED,broke task into smaller parts-accepted for execution
3,24018,224,230,2,ACCEPTED,accepted for execution
3,30020,240,230,4,PICKED,picked for inspection
3,30020,240,230,4,REJECTED,Lisa cannot finish task within the remaining time
3,30020,240,121,9,PICKED,picked for inspection
3,30020,240,121,9,REJECTED,Lisa cannot finish task within the remaining time
3,30020,240,230,4,PICKED,no other tasks could be accepted-trying to break this task
3,30020,240,230,4,REJECTED,could not break this task-Lisa finished for this sprint
4,15,240,3,7,PICKED,picked for inspection
4,15,240,3,7,ACCEPTED,accepted for execution
5,5,320,87,9,PICKED,picked for inspection
5,5,320,87,9,ACCEPTED,accepted for execution
7,1,480,97,3,PICKED,picked for inspection
7,1,480,97,3,ACCEPTED,accepted for execution
8,0,560,37,6,PICKED,picked for inspection
8,0,560,37,6,ACCEPTED,accepted for execution
9,3,640,84,6,PICKED,picked for inspection
9,3,640,84,6,ACCEPTED,accepted for execution
10,9,720,174,7,PICKED,picked for inspection
10,9,720,174,7,ACCEPTED,accepted for execution
11,4,800,165,7,PICKED,picked for inspection
11,4,800,165,7,ACCEPTED,accepted for execution
12,6,880,276,10,PICKED,picked for inspection
12,6,880,276,10,ACCEPTED,accepted for execution
13,4,960,162,1,PICKED,picked for inspection
13,4,960,162,1,ACCEPTED,accepted for execution
13,1133,963,295,7,PICKED,picked for inspection
13,1133,963,295,7,ACCEPTED,accepted for execution
14,14,1040,319,5,PICKED,picked for inspection
14,14,1040,319,5,ACCEPTED,accepted for execution
15,20,1120,272,9,PICKED,picked for inspection
15,20,1120,272,9,ACCEPTED,accepted for execution
16,30,1200,173,3,PICKED,picked for inspection
16,30,1200,173,3,ACCEPTED,accepted for execution
16,3038,1208,339,6,PICKED,picked for inspection
16,3038,1208,339,6,ACCEPTED,accepted for execution
16,9041,1224,15,8,PICKED,picked for inspection
16,9041,1224,15,8,ACCEPTED,accepted for execution
17,14,1280,287,1,PICKED,picked for inspection
17,14,1280,287,1,ACCEPTED,accepted for execution
17,773,1282,338,5,PICKED,picked for inspection
17,773,1282,338,5,ACCEPTED,accepted for execution
17,5652,1295,271,5,PICKED,picked for inspection
17,5652,1295,271,5,ACCEPTED,accepted for execution
17,10532,1308,96,7,PICKED,picked for inspection
17,10532,1308,96,7,ACCEPTED,accepted for execution
18,0,1360,150,1,PICKED,picked for inspection
18,0,1360,150,1,ACCEPTED,accepted for execution
18,763,1362,154,3,PICKED,picked for inspection
18,763,1362,154,3,ACCEPTED,accepted for execution
18,3765,1370,146,6,PICKED,picked for inspection
18,3765,1370,146,6,ACCEPTED,accepted for execution
18,9769,1386,40,6,PICKED,picked for inspection
18,9769,1386,40,6,ACCEPTED,accepted for execution
19,0,1440,117,1,PICKED,picked for inspection
19,0,1440,117,1,ACCEPTED,accepted for execution
19,759,1442,211,2,PICKED,picked for inspection
19,759,1442,211,2,ACCEPTED,accepted for execution
19,2637,1447,178,3,PICKED,picked for inspection
19,2637,1447,178,3,ACCEPTED,accepted for execution
19,5643,1455,57,4,PICKED,picked for inspection
19,5643,1455,57,4,ACCEPTED,accepted for execution
19,9397,1465,227,5,PICKED,picked for inspection
19,9397,1465,227,5,ACCEPTED,accepted for execution
19,14279,1478,123,10,PICKED,picked for inspection
19,14279,1478,123,10,ACCEPTED,accepted for execution
20,44,1520,395,3,PICKED,picked for inspection
20,44,1520,395,3,ACCEPTED,accepted for execution
20,3056,1528,69,5,PICKED,picked for inspection
20,3056,1528,69,5,ACCEPTED,accepted for execution
20,7941,1541,160,9,PICKED,picked for inspection
20,7941,1541,160,9,ACCEPTED,accepted for execution
20,13194,1555,297,8,PICKED,picked for inspection
20,13194,1555,297,8,ACCEPTED,accepted for execution
20,19202,1571,108,10,PICKED,picked for inspection
20,19202,1571,108,10,ACCEPTED,accepted for execution
21,19,1600,228,2,PICKED,picked for inspection
21,19,1600,228,2,ACCEPTED,accepted for execution
21,1529,1604,389,3,PICKED,picked for inspection
21,1529,1604,389,3,ACCEPTED,accepted for execution
21,3783,1610,383,6,PICKED,picked for inspection
21,3783,1610,383,6,ACCEPTED,accepted for execution
21,7162,1619,257,9,PICKED,picked for inspection
21,7162,1619,257,9,ACCEPTED,accepted for execution
21,12418,1633,199,8,PICKED,picked for inspection
21,12418,1633,199,8,ACCEPTED,accepted for execution
21,18425,1649,34,8,PICKED,picked for inspection
21,18425,1649,34,8,ACCEPTED,accepted for execution
22,0,1680,24,1,PICKED,picked for inspection
22,0,1680,24,1,ACCEPTED,accepted for execution
22,388,1681,269,3,PICKED,picked for inspection
22,388,1681,269,3,ACCEPTED,accepted for execution
22,1893,1685,65,4,PICKED,picked for inspection
22,1893,1685,65,4,ACCEPTED,accepted for execution
22,4148,1691,286,5,PICKED,picked for inspection
22,4148,1691,286,5,ACCEPTED,accepted for execution
22,7151,1699,261,6,PICKED,picked for inspection
22,7151,1699,261,6,ACCEPTED,accepted for execution
22,10533,1708,399,8,PICKED,picked for inspection
22,10533,1708,399,8,ACCEPTED,accepted for execution
22,15039,1720,367,8,PICKED,picked for inspection
22,15039,1720,367,8,ACCEPTED,accepted for execution
23,45,1760,7,6,PICKED,picked for inspection
23,45,1760,7,6,ACCEPTED,accepted for execution
23,3431,1769,159,7,PICKED,picked for inspection
23,3431,1769,159,7,ACCEPTED,accepted for execution
23,7559,1780,102,9,PICKED,picked for inspection
23,7559,1780,102,9,ACCEPTED,accepted for execution
23,12813,1794,158,10,PICKED,picked for inspection
23,12813,1794,158,10,ACCEPTED,accepted for execution
23,18819,1810,140,10,PICKED,picked for inspection
23,18819,1810,140,10,ACCEPTED,accepted for execution
24,29,1840,32,4,PICKED,picked for inspection
24,29,1840,32,4,ACCEPTED,accepted for execution
24,2289,1846,143,8,PICKED,picked for inspection
24,2289,1846,143,8,ACCEPTED,accepted for execution
24,6793,1858,191,8,PICKED,picked for inspection
24,6793,1858,191,8,ACCEPTED,accepted for execution
24,11300,1870,62,10,PICKED,picked for inspection
24,11300,1870,62,10,ACCEPTED,accepted for execution
24,17304,1886,239,10,PICKED,picked for inspection
24,17304,1886,239,10,ACCEPTED,accepted for execution
