sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,137,4,PICKED,picked for inspection
1,18,0,137,4,ACCEPTED,accepted for execution
1,12024,32,253,9,PICKED,picked for inspection
1,12024,32,253,9,REJECTED,Rashina cannot finish task within the remaining time
1,12024,32,209,9,PICKED,picked for inspection
1,12024,32,209,9,REJECTED,Rashina cannot finish task within the remaining time
1,12024,32,230,9,PICKED,picked for inspection
1,12024,32,230,9,REJECTED,Rashina cannot finish task within the remaining time
1,12024,32,121,9,PICKED,picked for inspection
1,12024,32,121,9,REJECTED,Rashina cannot finish task within the remaining time
1,12024,32,253,9,PICKED,no other tasks could be accepted-trying to break this task
1,12024,32,253,6,ACCEPTED,broke task into smaller parts-accepted for execution
1,12024,32,253,6,ACCEPTED,accepted for execution
1,30026,80,209,9,PICKED,picked for inspection
1,30026,80,209,9,REJECTED,Rashina cannot finish task within the remaining time
1,30026,80,230,9,PICKED,picked for inspection
1,30026,80,230,9,REJECTED,Rashina cannot finish task within the remaining time
1,30026,80,121,9,PICKED,picked for inspection
1,30026,80,121,9,REJECTED,Rashina cannot finish task within the remaining time
1,30026,80,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,30026,80,209,9,REJECTED,could not break this task-Rashina finished for this sprint
2,5,80,209,9,PICKED,picked for inspection
2,5,80,209,9,ACCEPTED,accepted for execution
3,17,160,397,7,PICKED,picked for inspection
3,17,160,397,7,ACCEPTED,accepted for execution
3,21023,216,230,9,PICKED,picked for inspection
3,21023,216,230,9,REJECTED,Rashina cannot finish task within the remaining time
3,21023,216,121,9,PICKED,picked for inspection
3,21023,216,121,9,REJECTED,Rashina cannot finish task within the remaining time
3,21023,216,230,9,PICKED,no other tasks could be accepted-trying to break this task
3,21023,216,230,3,ACCEPTED,broke task into smaller parts-accepted for execution
3,21023,216,230,3,ACCEPTED,accepted for execution
3,30025,240,230,4,PICKED,picked for inspection
3,30025,240,230,4,REJECTED,Rashina cannot finish task within the remaining time
3,30025,240,121,9,PICKED,picked for inspection
3,30025,240,121,9,REJECTED,Rashina cannot finish task within the remaining time
3,30025,240,230,4,PICKED,no other tasks could be accepted-trying to break this task
3,30025,240,230,4,REJECTED,could not break this task-Rashina finished for this sprint
4,8,240,230,4,PICKED,picked for inspection
4,8,240,230,4,ACCEPTED,accepted for execution
5,3,320,195,9,PICKED,picked for inspection
5,3,320,195,9,ACCEPTED,accepted for execution
6,8,400,80,10,PICKED,picked for inspection
6,8,400,80,10,ACCEPTED,accepted for execution
7,4,480,234,3,PICKED,picked for inspection
7,4,480,234,3,ACCEPTED,accepted for execution
9,0,640,321,1,PICKED,picked for inspection
9,0,640,321,1,ACCEPTED,accepted for execution
10,5,720,331,2,PICKED,picked for inspection
10,5,720,331,2,ACCEPTED,accepted for execution
12,1,880,243,3,PICKED,picked for inspection
12,1,880,243,3,ACCEPTED,accepted for execution
13,8,960,391,2,PICKED,picked for inspection
13,8,960,391,2,ACCEPTED,accepted for execution
14,11,1040,311,5,PICKED,picked for inspection
14,11,1040,311,5,ACCEPTED,accepted for execution
15,5,1120,212,10,PICKED,picked for inspection
15,5,1120,212,10,ACCEPTED,accepted for execution
15,9760,1146,215,10,PICKED,picked for inspection
15,9760,1146,215,10,ACCEPTED,accepted for execution
16,14,1200,134,3,PICKED,picked for inspection
16,14,1200,134,3,ACCEPTED,accepted for execution
16,3022,1208,145,9,PICKED,picked for inspection
16,3022,1208,145,9,ACCEPTED,accepted for execution
17,11,1280,379,1,PICKED,picked for inspection
