sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,23,0,1,8,start,1.0,6.0,21.0
1,7917,21,1,8,end,2.2,6.0,22.2
2,19,80,20,7,start,2.2,6.0,22.2
2,6772,98,20,7,end,3.25,7.05,23.25
2,6780,98,23,10,start,3.25,7.05,23.25
2,12782,114,23,10,end,3.25,7.05,24.75
3,44,160,44,10,start,3.25,7.05,24.75
3,7546,180,44,10,end,3.25,8.55,26.25
3,7553,180,41,6,start,3.25,8.55,26.25
3,13555,196,41,6,end,3.25,9.450000000000001,26.25
3,13565,196,42,5,start,3.25,9.450000000000001,26.25
3,28569,236,42,5,end,4.0,9.450000000000001,26.25
4,7,240,50,9,start,4.0,9.450000000000001,26.25
4,9009,264,50,9,end,5.35,10.8,27.6
4,9015,264,56,6,start,5.35,10.8,27.6
4,13517,276,56,6,end,5.35,11.700000000000001,28.5
4,13523,276,53,3,start,5.35,11.700000000000001,28.5
4,15026,280,53,3,end,5.35,11.700000000000001,28.95
4,15032,280,65,4,start,5.35,11.700000000000001,28.95
4,17284,286,65,4,end,5.35,11.700000000000001,29.55
4,17293,286,51,6,start,5.35,11.700000000000001,29.55
4,23295,302,51,6,end,5.35,12.600000000000001,29.55
5,22,320,79,2,start,5.35,12.600000000000001,29.55
5,1523,324,79,2,end,5.35,12.900000000000002,29.85
5,1528,324,72,5,start,5.35,12.900000000000002,29.85
5,5280,334,72,5,end,5.35,13.650000000000002,30.0
5,5286,334,77,7,start,5.35,13.650000000000002,30.0
5,12039,352,77,7,end,5.35,14.700000000000003,30.0
5,12047,352,88,5,start,5.35,14.700000000000003,30.0
5,15049,360,88,5,end,5.35,14.700000000000003,30.0
6,22,400,105,8,start,5.35,14.700000000000003,30.0
6,6400,417,105,8,end,6.55,15.900000000000002,30.0
6,6406,417,98,6,start,6.55,15.900000000000002,30.0
6,12408,433,98,6,end,7.449999999999999,16.8,30.0
6,12416,433,99,4,start,7.449999999999999,16.8,30.0
6,16169,443,99,4,end,7.449999999999999,17.400000000000002,30.0
6,16180,443,117,1,start,7.449999999999999,17.400000000000002,30.0
6,16932,445,117,1,end,7.449999999999999,17.55,30.0
6,16939,445,100,6,start,7.449999999999999,17.55,30.0
6,22941,461,100,6,end,7.449999999999999,18.45,30.0
7,24,480,138,3,start,7.449999999999999,18.45,30.0
7,2276,486,138,3,end,7.8999999999999995,18.9,30.0
7,2281,486,132,7,start,7.8999999999999995,18.9,30.0
7,9034,504,132,7,end,8.95,19.95,30.0
7,9040,504,133,6,start,8.95,19.95,30.0
7,13542,516,133,6,end,8.95,20.849999999999998,30.0
7,13548,516,150,1,start,8.95,20.849999999999998,30.0
7,13925,517,150,1,end,8.95,20.999999999999996,30.0
7,13930,517,152,1,start,8.95,20.999999999999996,30.0
7,14307,518,152,1,end,8.95,21.149999999999995,30.0
7,14313,518,124,7,start,8.95,21.149999999999995,30.0
7,21067,536,124,7,end,10.0,21.149999999999995,30.0
8,7,560,186,7,start,10.0,21.149999999999995,30.0
8,4510,572,186,7,end,11.05,22.199999999999996,30.0
8,4516,572,177,5,start,11.05,22.199999999999996,30.0
8,8268,582,177,5,end,11.8,22.949999999999996,30.0
8,8269,582,187,3,start,11.8,22.949999999999996,30.0
8,10520,588,187,3,end,12.25,23.399999999999995,30.0
8,10523,588,169,5,start,12.25,23.399999999999995,30.0
8,13525,596,169,5,end,12.25,24.149999999999995,30.0
8,13528,596,176,10,start,12.25,24.149999999999995,30.0
8,19531,612,176,10,end,12.25,25.649999999999995,30.0
8,19537,612,183,9,start,12.25,25.649999999999995,30.0
8,24790,626,183,9,end,12.25,26.999999999999996,30.0
9,16,640,231,7,start,12.25,26.999999999999996,30.0
9,4518,652,231,7,end,13.3,28.049999999999997,30.0
9,4524,652,230,9,start,13.3,28.049999999999997,30.0
9,11277,670,230,9,end,14.65,29.4,30.0
9,11284,670,234,3,start,14.65,29.4,30.0
9,12786,674,234,3,end,14.65,29.849999999999998,30.0
9,12792,674,196,1,start,14.65,29.849999999999998,30.0
9,13169,675,196,1,end,14.65,29.999999999999996,30.0
9,13180,675,206,4,start,14.65,29.999999999999996,30.0
9,16932,685,206,4,end,15.25,29.999999999999996,30.0
9,16938,685,229,10,start,15.25,29.999999999999996,30.0
9,26691,711,229,10,end,16.75,29.999999999999996,30.0
10,13,720,252,5,start,16.75,29.999999999999996,30.0
10,3389,729,252,5,end,17.5,30.0,30.0
10,3394,729,251,8,start,17.5,30.0,30.0
10,8647,743,251,8,end,18.7,30.0,30.0
10,8653,743,248,1,start,18.7,30.0,30.0
10,9405,745,248,1,end,18.849999999999998,30.0,30.0
10,9411,745,263,2,start,18.849999999999998,30.0,30.0
10,10913,749,263,2,end,19.15,30.0,30.0
10,10919,749,277,4,start,19.15,30.0,30.0
10,13921,757,277,4,end,19.75,30.0,30.0
10,13927,757,240,2,start,19.75,30.0,30.0
10,15434,761,240,2,end,20.05,30.0,30.0
10,15447,761,254,2,start,20.05,30.0,30.0
10,16574,764,254,2,end,20.05,30.0,30.0
10,16580,764,258,1,start,20.05,30.0,30.0
10,16957,765,258,1,end,20.05,30.0,30.0
10,16963,765,260,3,start,20.05,30.0,30.0
10,18466,769,260,3,end,20.05,30.0,30.0
10,18472,769,265,6,start,20.05,30.0,30.0
10,21849,778,265,6,end,20.05,30.0,30.0
10,21855,778,279,8,start,20.05,30.0,30.0
10,26357,790,279,8,end,20.05,30.0,30.0
11,27,800,288,10,start,20.05,30.0,30.0
11,6030,816,288,10,end,21.55,30.0,30.0
11,6032,816,313,5,start,21.55,30.0,30.0
11,9034,824,313,5,end,22.3,30.0,30.0
11,9037,824,328,5,start,22.3,30.0,30.0
11,12040,832,328,5,end,23.05,30.0,30.0
11,12043,832,336,3,start,23.05,30.0,30.0
11,13545,836,336,3,end,23.5,30.0,30.0
11,13551,836,337,3,start,23.5,30.0,30.0
11,15053,840,337,3,end,23.95,30.0,30.0
11,15059,840,312,4,start,23.95,30.0,30.0
11,17311,846,312,4,end,24.55,30.0,30.0
11,17317,846,324,1,start,24.55,30.0,30.0
11,17694,847,324,1,end,24.7,30.0,30.0
11,17700,847,327,1,start,24.7,30.0,30.0
11,18077,848,327,1,end,24.849999999999998,30.0,30.0
11,18083,848,331,2,start,24.849999999999998,30.0,30.0
11,19210,851,331,2,end,25.15,30.0,30.0
11,19216,851,305,1,start,25.15,30.0,30.0
11,19593,852,305,1,end,25.15,30.0,30.0
11,19599,852,310,4,start,25.15,30.0,30.0
11,21852,858,310,4,end,25.15,30.0,30.0
11,21858,858,315,3,start,25.15,30.0,30.0
11,23360,862,315,3,end,25.15,30.0,30.0
11,23366,862,333,6,start,25.15,30.0,30.0
11,26744,871,333,6,end,25.15,30.0,30.0
12,30,880,344,10,start,25.15,30.0,30.0
12,6033,896,344,10,end,26.65,30.0,30.0
12,6039,896,360,3,start,26.65,30.0,30.0
12,7541,900,360,3,end,27.099999999999998,30.0,30.0
12,7544,900,365,3,start,27.099999999999998,30.0,30.0
12,9046,904,365,3,end,27.549999999999997,30.0,30.0
12,9049,904,370,6,start,27.549999999999997,30.0,30.0
12,12426,913,370,6,end,28.449999999999996,30.0,30.0
12,12429,913,386,5,start,28.449999999999996,30.0,30.0
12,15432,921,386,5,end,29.199999999999996,30.0,30.0
12,15438,921,368,1,start,29.199999999999996,30.0,30.0
12,15815,922,368,1,end,29.349999999999994,30.0,30.0
12,15821,922,379,1,start,29.349999999999994,30.0,30.0
12,16198,923,379,1,end,29.499999999999993,30.0,30.0
12,16204,923,387,2,start,29.499999999999993,30.0,30.0
12,17331,926,387,2,end,29.799999999999994,30.0,30.0
12,17337,926,378,8,start,29.799999999999994,30.0,30.0
12,21839,938,378,8,end,30.0,30.0,30.0
12,21845,938,380,9,start,30.0,30.0,30.0
12,27098,952,380,9,end,30.0,30.0,30.0
13,3,960,393,10,start,30.0,30.0,30.0
13,6006,976,393,10,end,30.0,30.0,30.0
13,6009,976,397,7,start,30.0,30.0,30.0
13,10135,987,397,7,end,30.0,30.0,30.0
