sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6029,16,9,6,end,2.9,27.9,9.9
1,6037,16,7,6,start,2.9,27.9,9.9
1,12040,32,7,6,end,2.9,27.9,10.8
2,34,80,16,9,start,2.9,27.9,10.8
2,9036,104,16,9,end,4.25,29.25,10.8
3,27,160,48,1,start,4.25,29.25,10.8
3,786,162,48,1,end,4.25,29.4,10.950000000000001
3,793,162,31,2,start,4.25,29.4,10.950000000000001
3,2670,167,31,2,end,4.55,29.7,10.950000000000001
3,2677,167,35,2,start,4.55,29.7,10.950000000000001
3,4555,172,35,2,end,4.85,30.0,10.950000000000001
3,4567,172,45,9,start,4.85,30.0,10.950000000000001
3,18069,208,45,9,end,6.199999999999999,30.0,12.3
4,8,240,67,2,start,6.199999999999999,30.0,12.3
4,1509,244,67,2,end,6.499999999999999,30.0,12.600000000000001
4,1512,244,68,7,start,6.499999999999999,30.0,12.600000000000001
4,8265,262,68,7,end,7.549999999999999,30.0,13.650000000000002
4,8271,262,61,9,start,7.549999999999999,30.0,13.650000000000002
4,17274,286,61,9,end,8.899999999999999,30.0,15.000000000000002
4,17281,286,60,10,start,8.899999999999999,30.0,15.000000000000002
4,27061,312,60,10,end,8.899999999999999,30.0,16.5
5,32,320,74,7,start,8.899999999999999,30.0,16.5
5,6784,338,74,7,end,9.95,30.0,17.55
5,6790,338,75,5,start,9.95,30.0,17.55
5,11668,351,75,5,end,10.7,30.0,17.55
5,11674,351,87,9,start,10.7,30.0,17.55
5,20677,375,87,9,end,10.7,30.0,18.900000000000002
6,27,400,108,10,start,10.7,30.0,18.900000000000002
6,7905,421,108,10,end,12.2,30.0,20.400000000000002
6,7911,421,113,2,start,12.2,30.0,20.400000000000002
6,9413,425,113,2,end,12.5,30.0,20.700000000000003
6,9419,425,93,3,start,12.5,30.0,20.700000000000003
6,10921,429,93,3,end,12.5,30.0,21.150000000000002
6,10927,429,97,3,start,12.5,30.0,21.150000000000002
6,12429,433,97,3,end,12.5,30.0,21.6
6,12435,433,103,5,start,12.5,30.0,21.6
6,15437,441,103,5,end,12.5,30.0,22.35
6,15445,441,110,6,start,12.5,30.0,22.35
6,18823,450,110,6,end,12.5,30.0,23.25
6,18829,450,119,5,start,12.5,30.0,23.25
6,21831,458,119,5,end,12.5,30.0,24.0
7,32,480,135,10,start,12.5,30.0,24.0
7,7534,500,135,10,end,14.0,30.0,25.5
7,7540,500,149,3,start,14.0,30.0,25.5
7,9793,506,149,3,end,14.45,30.0,25.95
7,9799,506,123,10,start,14.45,30.0,25.95
7,15801,522,123,10,end,14.45,30.0,27.45
7,15807,522,129,3,start,14.45,30.0,27.45
7,17309,526,129,3,end,14.45,30.0,27.9
7,17315,526,143,8,start,14.45,30.0,27.9
7,21818,538,143,8,end,14.45,30.0,29.099999999999998
8,20,560,189,6,start,14.45,30.0,29.099999999999998
8,4147,571,189,6,end,15.35,30.0,29.999999999999996
8,4153,571,192,6,start,15.35,30.0,29.999999999999996
8,8656,583,192,6,end,16.25,30.0,30.0
8,8659,583,157,8,start,16.25,30.0,30.0
8,16537,604,157,8,end,17.45,30.0,30.0
8,16544,604,180,2,start,17.45,30.0,30.0
8,18421,609,180,2,end,17.75,30.0,30.0
8,18428,609,181,8,start,17.75,30.0,30.0
8,26306,630,181,8,end,18.95,30.0,30.0
9,20,640,238,3,start,18.95,30.0,30.0
9,1897,645,238,3,end,19.4,30.0,30.0
9,1905,645,204,1,start,19.4,30.0,30.0
9,2656,647,204,1,end,19.549999999999997,30.0,30.0
9,2662,647,210,3,start,19.549999999999997,30.0,30.0
9,4914,653,210,3,end,19.999999999999996,30.0,30.0
9,4920,653,214,6,start,19.999999999999996,30.0,30.0
9,9423,665,214,6,end,20.899999999999995,30.0,30.0
9,9430,665,200,5,start,20.899999999999995,30.0,30.0
9,12432,673,200,5,end,21.649999999999995,30.0,30.0
9,12438,673,212,10,start,21.649999999999995,30.0,30.0
9,18440,689,212,10,end,23.149999999999995,30.0,30.0
9,18446,689,193,4,start,23.149999999999995,30.0,30.0
9,20698,695,193,4,end,23.149999999999995,30.0,30.0
9,20704,695,203,6,start,23.149999999999995,30.0,30.0
9,24081,704,203,6,end,23.149999999999995,30.0,30.0
9,24087,704,225,8,start,23.149999999999995,30.0,30.0
9,28590,716,225,8,end,23.149999999999995,30.0,30.0
10,11,720,247,7,start,23.149999999999995,30.0,30.0
10,4137,731,247,7,end,24.199999999999996,30.0,30.0
10,4142,731,246,5,start,24.199999999999996,30.0,30.0
10,7144,739,246,5,end,24.949999999999996,30.0,30.0
10,7149,739,271,5,start,24.949999999999996,30.0,30.0
10,10152,747,271,5,end,25.699999999999996,30.0,30.0
10,10165,747,249,9,start,25.699999999999996,30.0,30.0
10,15417,761,249,9,end,27.049999999999997,30.0,30.0
10,15423,761,253,9,start,27.049999999999997,30.0,30.0
10,20688,775,253,9,end,27.049999999999997,30.0,30.0
10,20694,775,269,3,start,27.049999999999997,30.0,30.0
10,22196,779,269,3,end,27.049999999999997,30.0,30.0
11,31,800,293,5,start,27.049999999999997,30.0,30.0
11,3034,808,293,5,end,27.799999999999997,30.0,30.0
11,3039,808,300,3,start,27.799999999999997,30.0,30.0
11,4541,812,300,3,end,28.249999999999996,30.0,30.0
11,4544,812,307,3,start,28.249999999999996,30.0,30.0
11,6046,816,307,3,end,28.699999999999996,30.0,30.0
11,6049,816,318,6,start,28.699999999999996,30.0,30.0
11,9426,825,318,6,end,29.599999999999994,30.0,30.0
11,9429,825,292,1,start,29.599999999999994,30.0,30.0
11,9806,826,292,1,end,29.749999999999993,30.0,30.0
11,9809,826,314,1,start,29.749999999999993,30.0,30.0
11,10186,827,314,1,end,29.89999999999999,30.0,30.0
11,10189,827,321,1,start,29.89999999999999,30.0,30.0
11,10567,828,321,1,end,30.0,30.0,30.0
11,10570,828,291,4,start,30.0,30.0,30.0
11,12822,834,291,4,end,30.0,30.0,30.0
11,12828,834,296,9,start,30.0,30.0,30.0
11,18080,848,296,9,end,30.0,30.0,30.0
11,18091,848,302,2,start,30.0,30.0,30.0
11,19218,851,302,2,end,30.0,30.0,30.0
11,19224,851,309,7,start,30.0,30.0,30.0
11,23352,862,309,7,end,30.0,30.0,30.0
11,23358,862,326,2,start,30.0,30.0,30.0
11,24485,865,326,2,end,30.0,30.0,30.0
12,9,880,338,5,start,30.0,30.0,30.0
12,3011,888,338,5,end,30.0,30.0,30.0
12,3014,888,340,10,start,30.0,30.0,30.0
12,9017,904,340,10,end,30.0,30.0,30.0
12,9020,904,346,8,start,30.0,30.0,30.0
12,13522,916,346,8,end,30.0,30.0,30.0
12,13525,916,354,3,start,30.0,30.0,30.0
12,15028,920,354,3,end,30.0,30.0,30.0
12,15034,920,358,3,start,30.0,30.0,30.0
12,16536,924,358,3,end,30.0,30.0,30.0
12,16542,924,362,10,start,30.0,30.0,30.0
12,22544,940,362,10,end,30.0,30.0,30.0
12,22551,940,381,3,start,30.0,30.0,30.0
12,24054,944,381,3,end,30.0,30.0,30.0
12,24060,944,385,7,start,30.0,30.0,30.0
12,28187,955,385,7,end,30.0,30.0,30.0
