sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,39,0,184,7,start,0.1,0.1,0.1
1,21039,56,184,7,end,1.1500000000000001,1.1500000000000001,0.1
1,21046,56,196,1,start,1.1500000000000001,1.1500000000000001,0.1
1,24047,64,196,1,end,1.1500000000000001,1.3,0.1
2,12,80,70,5,start,1.1500000000000001,1.3,0.1
2,15013,120,70,5,end,1.9000000000000001,2.05,0.1
2,15018,120,286,5,start,1.9000000000000001,2.05,0.1
2,30018,160,286,5,end,1.9000000000000001,2.05,0.85
3,6,160,16,9,start,1.9000000000000001,2.05,0.85
3,27007,232,16,9,end,3.25,3.3999999999999995,0.85
4,6,240,166,7,start,3.25,3.3999999999999995,0.85
4,21006,296,166,7,end,4.3,4.449999999999999,0.85
5,3,320,365,3,start,4.3,4.449999999999999,0.85
5,9003,344,365,3,end,4.75,4.8999999999999995,0.85
5,9007,344,154,3,start,4.75,4.8999999999999995,0.85
5,18008,368,154,3,end,4.75,5.35,0.85
6,20,400,193,4,start,4.75,5.35,0.85
6,6021,416,193,4,end,4.75,5.949999999999999,1.45
6,6024,416,190,5,start,4.75,5.949999999999999,1.45
6,21025,456,190,5,end,5.5,5.949999999999999,1.45
7,19,480,364,2,start,5.5,5.949999999999999,1.45
7,1894,485,364,2,end,5.8,6.249999999999999,1.45
7,1897,485,180,2,start,5.8,6.249999999999999,1.45
7,3773,490,180,2,end,6.1,6.249999999999999,1.45
7,3776,490,5,6,start,6.1,6.249999999999999,1.45
7,9776,506,5,6,end,6.1,7.149999999999999,1.45
8,20,560,244,10,start,6.1,7.149999999999999,1.45
8,9771,586,244,10,end,6.1,8.649999999999999,1.45
8,9774,586,103,5,start,6.1,8.649999999999999,1.45
8,24774,626,103,5,end,6.1,8.649999999999999,2.2
9,4,640,287,1,start,6.1,8.649999999999999,2.2
9,1130,643,287,1,end,6.25,8.799999999999999,2.35
9,1133,643,26,9,start,6.25,8.799999999999999,2.35
9,10133,667,26,9,end,7.6,10.149999999999999,2.35
10,44,720,122,1,start,7.6,10.149999999999999,2.35
10,794,722,122,1,end,7.75,10.299999999999999,2.35
10,797,722,282,4,start,7.75,10.299999999999999,2.35
10,4547,732,282,4,end,8.35,10.899999999999999,2.35
10,4551,732,168,6,start,8.35,10.899999999999999,2.35
10,13551,756,168,6,end,8.35,11.799999999999999,3.25
10,13555,756,6,6,start,8.35,11.799999999999999,3.25
10,19555,772,6,6,end,9.25,11.799999999999999,3.25
11,31,800,345,6,start,9.25,11.799999999999999,3.25
11,7531,820,345,6,end,10.15,12.7,4.15
11,7538,820,318,6,start,10.15,12.7,4.15
11,13538,836,318,6,end,11.05,13.6,4.15
11,13544,836,235,7,start,11.05,13.6,4.15
11,20295,854,235,7,end,12.100000000000001,13.6,4.15
11,20301,854,348,6,start,12.100000000000001,13.6,4.15
11,26302,870,348,6,end,12.100000000000001,14.5,4.15
11,26308,870,47,3,start,12.100000000000001,14.5,4.15
11,29308,878,47,3,end,12.55,14.5,4.15
12,28,880,52,1,start,12.55,14.5,4.15
12,1153,883,52,1,end,12.700000000000001,14.65,4.300000000000001
12,1155,883,323,4,start,12.700000000000001,14.65,4.300000000000001
12,4905,893,323,4,end,13.3,15.25,4.300000000000001
12,4910,893,329,4,start,13.3,15.25,4.300000000000001
12,8660,903,329,4,end,13.9,15.85,4.300000000000001
12,8664,903,343,9,start,13.9,15.85,4.300000000000001
12,17664,927,343,9,end,15.25,17.2,4.300000000000001
13,45,960,161,7,start,15.25,17.2,4.300000000000001
13,6796,978,161,7,end,16.3,18.25,4.300000000000001
13,6800,978,375,9,start,16.3,18.25,4.300000000000001
13,15800,1002,375,9,end,17.650000000000002,19.6,4.300000000000001
13,15806,1002,386,5,start,17.650000000000002,19.6,4.300000000000001
13,20682,1015,386,5,end,18.400000000000002,19.6,4.300000000000001
13,20685,1015,243,3,start,18.400000000000002,19.6,4.300000000000001
13,23686,1023,243,3,end,18.400000000000002,20.05,4.300000000000001
14,20,1040,109,9,start,18.400000000000002,20.05,4.300000000000001
14,9020,1064,109,9,end,19.750000000000004,21.400000000000002,5.65
14,9025,1064,93,3,start,19.750000000000004,21.400000000000002,5.65
14,11276,1070,93,3,end,19.750000000000004,21.85,6.1000000000000005
14,11281,1070,227,5,start,19.750000000000004,21.85,6.1000000000000005
14,15031,1080,227,5,end,20.500000000000004,22.6,6.1000000000000005
14,15037,1080,124,7,start,20.500000000000004,22.6,6.1000000000000005
14,19162,1091,124,7,end,21.550000000000004,22.6,6.1000000000000005
14,19166,1091,311,5,start,21.550000000000004,22.6,6.1000000000000005
14,22167,1099,311,5,end,21.550000000000004,23.35,6.1000000000000005
15,5,1120,96,7,start,21.550000000000004,23.35,6.1000000000000005
15,4505,1132,96,7,end,22.600000000000005,24.400000000000002,7.15
15,4508,1132,360,3,start,22.600000000000005,24.400000000000002,7.15
15,6009,1136,360,3,end,23.050000000000004,24.85,7.15
15,6013,1136,293,5,start,23.050000000000004,24.85,7.15
15,9013,1144,293,5,end,23.800000000000004,25.6,7.15
15,9019,1144,116,10,start,23.800000000000004,25.6,7.15
15,15019,1160,116,10,end,23.800000000000004,27.1,7.15
15,15023,1160,205,9,start,23.800000000000004,27.1,7.15
15,20273,1174,205,9,end,25.150000000000006,27.1,7.15
16,11,1200,162,1,start,25.150000000000006,27.1,7.15
16,387,1201,162,1,end,25.300000000000004,27.25,7.300000000000001
16,390,1201,397,7,start,25.300000000000004,27.25,7.300000000000001
16,4515,1212,397,7,end,26.350000000000005,28.3,7.300000000000001
16,4519,1212,374,7,start,26.350000000000005,28.3,7.300000000000001
16,8645,1223,374,7,end,27.400000000000006,29.35,7.300000000000001
16,8650,1223,63,5,start,27.400000000000006,29.35,7.300000000000001
16,11650,1231,63,5,end,28.150000000000006,30.0,7.300000000000001
16,11656,1231,382,7,start,28.150000000000006,30.0,7.300000000000001
16,15782,1242,382,7,end,29.200000000000006,30.0,7.300000000000001
