sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,272,9,start,0.1,0.1,0.1
1,27006,72,272,9,end,0.1,1.45,1.45
2,15,80,109,9,start,0.1,1.45,1.45
2,27016,152,109,9,end,1.45,2.8,2.8
3,10,160,226,4,start,1.45,2.8,2.8
3,12010,192,226,4,end,2.05,3.4,3.4
4,9,240,81,5,start,2.05,3.4,3.4
4,15010,280,81,5,end,2.8,4.15,4.15
5,12,320,387,2,start,2.8,4.15,4.15
5,6012,336,387,2,end,3.0999999999999996,4.45,4.45
5,6016,336,217,4,start,3.0999999999999996,4.45,4.45
5,18017,368,217,4,end,3.6999999999999997,4.45,5.05
6,24,400,361,10,start,3.6999999999999997,4.45,5.05
6,18025,448,361,10,end,5.199999999999999,5.95,6.55
6,18029,448,334,10,start,5.199999999999999,5.95,6.55
6,27780,474,334,10,end,6.699999999999999,7.45,6.55
7,10,480,52,1,start,6.699999999999999,7.45,6.55
7,761,482,52,1,end,6.85,7.6000000000000005,6.7
7,764,482,330,10,start,6.85,7.6000000000000005,6.7
7,10514,508,330,10,end,8.35,9.100000000000001,8.2
7,10517,508,310,4,start,8.35,9.100000000000001,8.2
7,14267,518,310,4,end,8.35,9.700000000000001,8.799999999999999
7,14270,518,220,3,start,8.35,9.700000000000001,8.799999999999999
7,17270,526,220,3,end,8.799999999999999,9.700000000000001,9.249999999999998
7,17273,526,324,1,start,8.799999999999999,9.700000000000001,9.249999999999998
7,18024,528,324,1,end,8.95,9.700000000000001,9.249999999999998
8,8,560,268,7,start,8.95,9.700000000000001,9.249999999999998
8,6758,578,268,7,end,10.0,10.750000000000002,10.299999999999999
8,6760,578,40,6,start,10.0,10.750000000000002,10.299999999999999
8,12760,594,40,6,end,10.9,11.650000000000002,11.2
8,12763,594,271,5,start,10.9,11.650000000000002,11.2
8,17638,607,271,5,end,11.65,11.650000000000002,11.95
8,17642,607,172,10,start,11.65,11.650000000000002,11.95
8,27392,633,172,10,end,11.65,13.150000000000002,13.45
9,51,640,320,6,start,11.65,13.150000000000002,13.45
9,6051,656,320,6,end,12.55,14.050000000000002,14.35
9,6054,656,287,1,start,12.55,14.050000000000002,14.35
9,6804,658,287,1,end,12.700000000000001,14.200000000000003,14.5
9,6806,658,367,8,start,12.700000000000001,14.200000000000003,14.5
9,14681,679,367,8,end,12.700000000000001,15.400000000000002,15.7
9,14685,679,368,1,start,12.700000000000001,15.400000000000002,15.7
9,15435,681,368,1,end,12.850000000000001,15.400000000000002,15.85
9,15437,681,161,7,start,12.850000000000001,15.400000000000002,15.85
9,22187,699,161,7,end,13.900000000000002,16.450000000000003,15.85
9,22190,699,383,6,start,13.900000000000002,16.450000000000003,15.85
9,28191,715,383,6,end,13.900000000000002,16.450000000000003,16.75
