sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,21,0,38,6,start,21.0,21.0,21.0
1,3396,9,38,6,end,21.0,21.9,21.9
1,3399,9,131,3,start,21.0,21.9,21.9
1,4900,13,131,3,end,21.0,22.349999999999998,21.9
1,4904,13,47,10,start,21.0,22.349999999999998,21.9
1,10904,29,47,10,end,22.5,22.349999999999998,21.9
2,20,80,126,2,start,22.5,22.349999999999998,21.9
2,1146,83,126,2,end,22.8,22.65,22.2
2,1148,83,214,6,start,22.8,22.65,22.2
2,4523,92,214,6,end,23.7,22.65,23.099999999999998
2,4526,92,347,5,start,23.7,22.65,23.099999999999998
2,7526,100,347,5,end,23.7,23.4,23.099999999999998
2,7528,100,94,8,start,23.7,23.4,23.099999999999998
2,12029,112,94,8,end,23.7,24.599999999999998,23.099999999999998
3,13,160,221,7,start,23.7,24.599999999999998,23.099999999999998
3,4138,171,221,7,end,24.75,25.65,23.099999999999998
3,4140,171,354,3,start,24.75,25.65,23.099999999999998
3,5640,175,354,3,end,24.75,26.099999999999998,23.549999999999997
3,5644,175,14,8,start,24.75,26.099999999999998,23.549999999999997
3,10144,187,14,8,end,25.95,26.099999999999998,23.549999999999997
4,33,240,30,7,start,25.95,26.099999999999998,23.549999999999997
4,4158,251,30,7,end,27.0,27.15,23.549999999999997
4,4163,251,240,2,start,27.0,27.15,23.549999999999997
4,5288,254,240,2,end,27.3,27.45,23.549999999999997
4,5292,254,148,4,start,27.3,27.45,23.549999999999997
4,7542,260,148,4,end,27.3,28.05,24.15
4,7544,260,110,6,start,27.3,28.05,24.15
4,10920,269,110,6,end,27.3,28.05,25.049999999999997
5,20,320,207,7,start,27.3,28.05,25.049999999999997
5,4145,331,207,7,end,27.3,29.1,26.099999999999998
5,4156,331,39,5,start,27.3,29.1,26.099999999999998
5,7157,339,39,5,end,28.05,29.1,26.849999999999998
5,7161,339,69,5,start,28.05,29.1,26.849999999999998
5,10161,347,69,5,end,28.05,29.85,27.599999999999998
5,10163,347,80,10,start,28.05,29.85,27.599999999999998
5,16164,363,80,10,end,29.55,30.0,27.599999999999998
5,16167,363,386,5,start,29.55,30.0,27.599999999999998
5,19168,371,386,5,end,30.0,30.0,27.599999999999998
6,40,400,60,10,start,30.0,30.0,27.599999999999998
6,6041,416,60,10,end,30.0,30.0,29.099999999999998
6,6045,416,345,6,start,30.0,30.0,29.099999999999998
6,9420,425,345,6,end,30.0,30.0,29.999999999999996
6,9421,425,167,4,start,30.0,30.0,29.999999999999996
6,11672,431,167,4,end,30.0,30.0,30.0
6,11673,431,180,2,start,30.0,30.0,30.0
6,12799,434,180,2,end,30.0,30.0,30.0
6,12802,434,190,5,start,30.0,30.0,30.0
6,15802,442,190,5,end,30.0,30.0,30.0
6,15804,442,98,6,start,30.0,30.0,30.0
6,19179,451,98,6,end,30.0,30.0,30.0
7,21,480,392,9,start,30.0,30.0,30.0
7,5271,494,392,9,end,30.0,30.0,30.0
7,5274,494,358,3,start,30.0,30.0,30.0
7,6775,498,358,3,end,30.0,30.0,30.0
7,6777,498,125,3,start,30.0,30.0,30.0
7,8278,502,125,3,end,30.0,30.0,30.0
7,8279,502,222,10,start,30.0,30.0,30.0
7,14280,518,222,10,end,30.0,30.0,30.0
7,14283,518,42,5,start,30.0,30.0,30.0
7,17283,526,42,5,end,30.0,30.0,30.0
7,17286,526,247,7,start,30.0,30.0,30.0
7,21411,537,247,7,end,30.0,30.0,30.0
8,31,560,275,3,start,30.0,30.0,30.0
8,1531,564,275,3,end,30.0,30.0,30.0
8,1535,564,352,1,start,30.0,30.0,30.0
8,1910,565,352,1,end,30.0,30.0,30.0
8,1913,565,1,8,start,30.0,30.0,30.0
8,6413,577,1,8,end,30.0,30.0,30.0
8,6415,577,124,7,start,30.0,30.0,30.0
8,10540,588,124,7,end,30.0,30.0,30.0
8,10543,588,177,5,start,30.0,30.0,30.0
8,13543,596,177,5,end,30.0,30.0,30.0
8,13545,596,338,5,start,30.0,30.0,30.0
8,16545,604,338,5,end,30.0,30.0,30.0
8,16549,604,185,3,start,30.0,30.0,30.0
8,18049,608,185,3,end,30.0,30.0,30.0
