sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,83,3,start,0.1,0.1,0.1
1,9008,24,83,3,end,0.5499999999999999,0.1,0.5499999999999999
1,9008,24,319,5,start,0.5499999999999999,0.1,0.5499999999999999
1,24008,64,319,5,end,0.5499999999999999,0.85,1.2999999999999998
1,24008,64,303,2,start,0.5499999999999999,0.85,1.2999999999999998
1,30009,80,303,2,end,0.5499999999999999,0.85,1.5999999999999999
2,0,80,52,1,start,0.5499999999999999,0.85,1.5999999999999999
2,3000,88,52,1,end,0.7,1.0,1.7499999999999998
2,3000,88,225,8,start,0.7,1.0,1.7499999999999998
2,27000,152,225,8,end,0.7,2.2,2.9499999999999997
3,1,160,158,10,start,0.7,2.2,2.9499999999999997
3,30001,240,158,10,end,0.7,2.2,4.449999999999999
4,0,240,65,4,start,0.7,2.2,4.449999999999999
4,12000,272,65,4,end,0.7,2.2,5.049999999999999
4,12006,272,135,10,start,0.7,2.2,5.049999999999999
4,27006,312,135,10,end,2.2,2.2,6.549999999999999
5,6,320,129,3,start,2.2,2.2,6.549999999999999
5,3008,328,129,3,end,2.2,2.2,6.999999999999999
5,3012,328,224,10,start,2.2,2.2,6.999999999999999
5,12762,354,224,10,end,2.2,2.2,8.5
6,13,400,276,10,start,2.2,2.2,8.5
6,15013,440,276,10,end,2.2,3.7,10.0
7,13,480,362,10,start,2.2,3.7,10.0
7,9764,506,362,10,end,2.2,3.7,11.5
8,12,560,245,6,start,2.2,3.7,11.5
8,6013,576,245,6,end,2.2,3.7,12.4
8,6016,576,393,10,start,2.2,3.7,12.4
8,21017,616,393,10,end,3.7,3.7,13.9
9,17,640,208,2,start,3.7,3.7,13.9
9,1893,645,208,2,end,3.7,3.7,14.200000000000001
9,1898,645,169,5,start,3.7,3.7,14.200000000000001
9,9398,665,169,5,end,3.7,4.45,14.950000000000001
9,9402,665,344,10,start,3.7,4.45,14.950000000000001
9,24402,705,344,10,end,5.2,4.45,16.450000000000003
10,18,720,288,10,start,5.2,4.45,16.450000000000003
10,9768,746,288,10,end,6.7,4.45,16.450000000000003
11,36,800,391,2,start,6.7,4.45,16.450000000000003
11,1911,805,391,2,end,6.7,4.45,16.750000000000004
11,1916,805,179,4,start,6.7,4.45,16.750000000000004
11,5666,815,179,4,end,6.7,4.45,17.350000000000005
11,5671,815,92,8,start,6.7,4.45,17.350000000000005
11,13546,836,92,8,end,6.7,4.45,18.550000000000004
12,14,880,273,1,start,6.7,4.45,18.550000000000004
12,765,882,273,1,end,6.7,4.45,18.700000000000003
12,769,882,125,3,start,6.7,4.45,18.700000000000003
12,3769,890,125,3,end,7.15,4.45,18.700000000000003
12,3773,890,370,6,start,7.15,4.45,18.700000000000003
12,9774,906,370,6,end,8.05,4.45,19.6
12,9777,906,45,9,start,8.05,4.45,19.6
12,18778,930,45,9,end,9.4,4.45,20.950000000000003
13,54,960,263,2,start,9.4,4.45,20.950000000000003
13,1554,964,263,2,end,9.700000000000001,4.45,21.250000000000004
13,1557,964,126,2,start,9.700000000000001,4.45,21.250000000000004
13,3433,969,126,2,end,10.000000000000002,4.75,21.550000000000004
13,3436,969,261,6,start,10.000000000000002,4.75,21.550000000000004
13,6812,978,261,6,end,10.000000000000002,4.75,22.450000000000003
13,6816,978,399,8,start,10.000000000000002,4.75,22.450000000000003
13,11316,990,399,8,end,10.000000000000002,4.75,23.650000000000002
13,11319,990,60,10,start,10.000000000000002,4.75,23.650000000000002
13,17319,1006,60,10,end,10.000000000000002,4.75,25.150000000000002
13,17323,1006,231,7,start,10.000000000000002,4.75,25.150000000000002
13,24073,1024,231,7,end,11.050000000000002,5.8,26.200000000000003
14,17,1040,260,3,start,11.050000000000002,5.8,26.200000000000003
14,1517,1044,260,3,end,11.050000000000002,5.8,26.650000000000002
14,1520,1044,4,3,start,11.050000000000002,5.8,26.650000000000002
14,3770,1050,4,3,end,11.500000000000002,5.8,27.1
14,3773,1050,333,6,start,11.500000000000002,5.8,27.1
14,9774,1066,333,6,end,11.500000000000002,6.699999999999999,27.1
14,9777,1066,74,7,start,11.500000000000002,6.699999999999999,27.1
14,15027,1080,74,7,end,12.550000000000002,6.699999999999999,28.150000000000002
14,15031,1080,259,9,start,12.550000000000002,6.699999999999999,28.150000000000002
14,21782,1098,259,9,end,13.900000000000002,6.699999999999999,29.500000000000004
14,21785,1098,284,10,start,13.900000000000002,6.699999999999999,29.500000000000004
14,29660,1119,284,10,end,15.400000000000002,8.2,30.0
15,18,1120,269,3,start,15.400000000000002,8.2,30.0
15,1519,1124,269,3,end,15.400000000000002,8.2,30.0
