sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,373,5,start,0.1,0.1,0.1
1,15010,40,373,5,end,0.1,0.1,0.85
1,15010,40,249,4,start,0.1,0.1,0.85
1,27010,72,249,4,end,0.7,0.1,0.85
2,1,80,235,7,start,0.7,0.1,0.85
2,21002,136,235,7,end,1.75,0.1,0.85
3,0,160,28,6,start,1.75,0.1,0.85
3,18000,208,28,6,end,2.65,0.9999999999999999,0.85
4,1,240,104,7,start,2.65,0.9999999999999999,0.85
4,21001,296,104,7,end,3.7,2.05,0.85
5,14,320,64,5,start,3.7,2.05,0.85
5,15015,360,64,5,end,4.45,2.05,1.6
6,6,400,234,3,start,4.45,2.05,1.6
6,9007,424,234,3,end,4.45,2.5,1.6
7,8,480,117,1,start,4.45,2.5,1.6
7,3009,488,117,1,end,4.45,2.65,1.6
7,3012,488,5,6,start,4.45,2.65,1.6
7,21013,536,5,6,end,4.45,3.55,1.6
8,3,560,152,1,start,4.45,3.55,1.6
8,3003,568,152,1,end,4.45,3.6999999999999997,1.6
8,3011,568,55,7,start,4.45,3.6999999999999997,1.6
8,24011,624,55,7,end,5.5,3.6999999999999997,1.6
9,13,640,113,2,start,5.5,3.6999999999999997,1.6
9,3013,648,113,2,end,5.8,3.6999999999999997,1.9000000000000001
9,3016,648,312,4,start,5.8,3.6999999999999997,1.9000000000000001
9,10142,667,312,4,end,6.3999999999999995,4.3,2.5
10,6,720,400,1,start,6.3999999999999995,4.3,2.5
10,1507,724,400,1,end,6.55,4.45,2.5
10,1510,724,184,7,start,6.55,4.45,2.5
10,12010,752,184,7,end,7.6,5.5,2.5
11,44,800,36,3,start,7.6,5.5,2.5
11,3045,808,36,3,end,8.049999999999999,5.5,2.5
11,3048,808,174,7,start,8.049999999999999,5.5,2.5
11,9798,826,174,7,end,9.1,5.5,2.5
11,9803,826,297,8,start,9.1,5.5,2.5
11,21803,858,297,8,end,9.1,6.7,3.7
12,24,880,58,1,start,9.1,6.7,3.7
12,1149,883,58,1,end,9.25,6.8500000000000005,3.85
12,1151,883,307,3,start,9.25,6.8500000000000005,3.85
12,5652,895,307,3,end,9.7,6.8500000000000005,4.3
12,5656,895,374,7,start,9.7,6.8500000000000005,4.3
12,12406,913,374,7,end,10.75,7.9,4.3
12,12413,913,380,9,start,10.75,7.9,4.3
12,21413,937,380,9,end,12.1,9.25,4.3
13,32,960,368,1,start,12.1,9.25,4.3
13,1532,964,368,1,end,12.25,9.25,4.45
13,1536,964,353,3,start,12.25,9.25,4.45
13,4536,972,353,3,end,12.7,9.25,4.45
13,4541,972,57,4,start,12.7,9.25,4.45
13,9416,985,57,4,end,13.299999999999999,9.85,5.05
13,9420,985,181,8,start,13.299999999999999,9.85,5.05
13,17295,1006,181,8,end,14.499999999999998,9.85,5.05
13,17299,1006,120,6,start,14.499999999999998,9.85,5.05
13,23299,1022,120,6,end,15.399999999999999,10.75,5.949999999999999
14,24,1040,243,3,start,15.399999999999999,10.75,5.949999999999999
14,3024,1048,243,3,end,15.399999999999999,11.2,5.949999999999999
14,3028,1048,51,6,start,15.399999999999999,11.2,5.949999999999999
14,9029,1064,51,6,end,15.399999999999999,12.1,5.949999999999999
14,9033,1064,266,9,start,15.399999999999999,12.1,5.949999999999999
14,18033,1088,266,9,end,15.399999999999999,13.45,5.949999999999999
14,18037,1088,343,9,start,15.399999999999999,13.45,5.949999999999999
14,27037,1112,343,9,end,16.75,14.799999999999999,5.949999999999999
15,22,1120,395,3,start,16.75,14.799999999999999,5.949999999999999
15,3023,1128,395,3,end,16.75,14.799999999999999,6.3999999999999995
15,3030,1128,281,3,start,16.75,14.799999999999999,6.3999999999999995
15,6031,1136,281,3,end,17.2,15.249999999999998,6.85
15,6035,1136,6,6,start,17.2,15.249999999999998,6.85
15,12035,1152,6,6,end,18.099999999999998,15.249999999999998,6.85
15,12040,1152,222,10,start,18.099999999999998,15.249999999999998,6.85
