sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,149,3,start,21.0,21.0,21.0
1,1532,4,149,3,end,21.45,21.0,21.45
1,1534,4,372,10,start,21.45,21.0,21.45
1,7535,20,372,10,end,21.45,22.5,22.95
2,4,80,189,6,start,21.45,22.5,22.95
2,3379,89,189,6,end,22.349999999999998,23.4,23.849999999999998
2,3381,89,73,10,start,22.349999999999998,23.4,23.849999999999998
2,9382,105,73,10,end,22.349999999999998,24.9,25.349999999999998
2,9386,105,241,4,start,22.349999999999998,24.9,25.349999999999998
2,11637,111,241,4,end,22.95,24.9,25.95
2,11639,111,386,5,start,22.95,24.9,25.95
2,14640,119,386,5,end,23.7,24.9,25.95
2,14643,119,395,3,start,23.7,24.9,25.95
2,16143,123,395,3,end,23.7,24.9,26.4
2,16146,123,23,10,start,23.7,24.9,26.4
2,22147,139,23,10,end,23.7,24.9,27.9
2,22149,139,179,4,start,23.7,24.9,27.9
2,24399,145,179,4,end,23.7,24.9,28.5
3,40,160,9,6,start,23.7,24.9,28.5
3,3416,169,9,6,end,24.599999999999998,25.799999999999997,29.4
3,3421,169,281,3,start,24.599999999999998,25.799999999999997,29.4
3,4921,173,281,3,end,25.049999999999997,26.249999999999996,29.849999999999998
3,4923,173,166,7,start,25.049999999999997,26.249999999999996,29.849999999999998
3,9048,184,166,7,end,26.099999999999998,27.299999999999997,29.849999999999998
3,9051,184,151,6,start,26.099999999999998,27.299999999999997,29.849999999999998
3,12426,193,151,6,end,26.999999999999996,28.199999999999996,29.849999999999998
3,12428,193,323,4,start,26.999999999999996,28.199999999999996,29.849999999999998
3,14678,199,323,4,end,27.599999999999998,28.799999999999997,29.849999999999998
3,14680,199,305,1,start,27.599999999999998,28.799999999999997,29.849999999999998
3,15056,200,305,1,end,27.599999999999998,28.949999999999996,29.999999999999996
3,15058,200,26,9,start,27.599999999999998,28.949999999999996,29.999999999999996
3,20309,214,26,9,end,28.95,30.0,29.999999999999996
3,20311,214,206,4,start,28.95,30.0,29.999999999999996
3,22562,220,206,4,end,29.55,30.0,29.999999999999996
3,22565,220,65,4,start,29.55,30.0,29.999999999999996
3,24815,226,65,4,end,29.55,30.0,30.0
3,24818,226,333,6,start,29.55,30.0,30.0
3,28194,235,333,6,end,29.55,30.0,30.0
3,28196,235,145,3,start,29.55,30.0,30.0
3,29696,239,145,3,end,29.55,30.0,30.0
4,9,240,187,3,start,29.55,30.0,30.0
4,1509,244,187,3,end,30.0,30.0,30.0
4,1511,244,145,3,start,30.0,30.0,30.0
4,3012,248,145,3,end,30.0,30.0,30.0
4,3015,248,338,5,start,30.0,30.0,30.0
4,6016,256,338,5,end,30.0,30.0,30.0
4,6019,256,47,10,start,30.0,30.0,30.0
4,12019,272,47,10,end,30.0,30.0,30.0
4,12023,272,315,3,start,30.0,30.0,30.0
4,13524,276,315,3,end,30.0,30.0,30.0
4,13528,276,165,7,start,30.0,30.0,30.0
4,17653,287,165,7,end,30.0,30.0,30.0
4,17657,287,291,4,start,30.0,30.0,30.0
4,19907,293,291,4,end,30.0,30.0,30.0
4,19910,293,201,5,start,30.0,30.0,30.0
4,22911,301,201,5,end,30.0,30.0,30.0
4,22921,301,310,4,start,30.0,30.0,30.0
4,25171,307,310,4,end,30.0,30.0,30.0
4,25173,307,335,1,start,30.0,30.0,30.0
4,25548,308,335,1,end,30.0,30.0,30.0
4,25550,308,154,3,start,30.0,30.0,30.0
4,27050,312,154,3,end,30.0,30.0,30.0
5,29,320,39,5,start,30.0,30.0,30.0
5,3029,328,39,5,end,30.0,30.0,30.0
