sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,29,5,start,21.0,21.0,21.0
1,3012,8,29,5,end,21.0,21.75,21.0
1,3016,8,344,10,start,21.0,21.75,21.0
1,9016,24,344,10,end,22.5,21.75,22.5
2,13,80,321,1,start,22.5,21.75,22.5
2,388,81,321,1,end,22.65,21.9,22.5
2,396,81,228,2,start,22.65,21.9,22.5
2,1521,84,228,2,end,22.65,22.2,22.8
2,1524,84,90,4,start,22.65,22.2,22.8
2,3775,90,90,4,end,22.65,22.8,22.8
2,3778,90,332,5,start,22.65,22.8,22.8
2,6778,98,332,5,end,23.4,22.8,22.8
2,6779,98,203,6,start,23.4,22.8,22.8
2,10154,107,203,6,end,23.4,23.7,22.8
2,10154,107,346,8,start,23.4,23.7,22.8
2,14654,119,346,8,end,23.4,24.9,22.8
2,14656,119,380,9,start,23.4,24.9,22.8
2,19907,133,380,9,end,24.75,26.25,22.8
3,23,160,305,1,start,24.75,26.25,22.8
3,399,161,305,1,end,24.75,26.4,22.95
3,410,161,31,2,start,24.75,26.4,22.95
3,1536,164,31,2,end,25.05,26.7,22.95
3,1541,164,237,3,start,25.05,26.7,22.95
3,3041,168,237,3,end,25.5,26.7,22.95
3,3046,168,93,3,start,25.5,26.7,22.95
3,4547,172,93,3,end,25.5,27.15,23.4
3,4551,172,386,5,start,25.5,27.15,23.4
3,7552,180,386,5,end,26.25,27.15,23.4
3,7554,180,299,8,start,26.25,27.15,23.4
3,12054,192,299,8,end,26.25,27.15,24.599999999999998
3,12057,192,47,10,start,26.25,27.15,24.599999999999998
3,18058,208,47,10,end,27.75,27.15,24.599999999999998
3,18064,208,20,7,start,27.75,27.15,24.599999999999998
3,22190,219,20,7,end,28.8,28.2,25.65
3,22194,219,278,9,start,28.8,28.2,25.65
3,27444,233,278,9,end,30.0,29.55,27.0
4,11,240,324,1,start,30.0,29.55,27.0
4,386,241,324,1,end,30.0,29.55,27.0
4,388,241,85,2,start,30.0,29.55,27.0
4,1513,244,85,2,end,30.0,29.55,27.0
4,1516,244,36,3,start,30.0,29.55,27.0
4,3016,248,36,3,end,30.0,29.55,27.0
4,3019,248,182,3,start,30.0,29.55,27.0
4,4520,252,182,3,end,30.0,29.55,27.0
4,4524,252,43,4,start,30.0,29.55,27.0
4,6774,258,43,4,end,30.0,29.55,27.0
4,6776,258,190,5,start,30.0,29.55,27.0
4,9776,266,190,5,end,30.0,29.55,27.0
4,9779,266,174,7,start,30.0,29.55,27.0
4,13905,277,174,7,end,30.0,29.55,27.0
4,13907,277,229,10,start,30.0,29.55,27.0
4,19908,293,229,10,end,30.0,29.55,27.0
4,19912,293,376,8,start,30.0,29.55,27.0
4,24412,305,376,8,end,30.0,30.0,28.2
5,18,320,329,4,start,30.0,30.0,28.2
5,2269,326,329,4,end,30.0,30.0,28.2
5,2271,326,177,5,start,30.0,30.0,28.2
5,5271,334,177,5,end,30.0,30.0,28.2
5,5276,334,132,7,start,30.0,30.0,28.2
5,9401,345,132,7,end,30.0,30.0,28.2
5,9405,345,181,8,start,30.0,30.0,28.2
5,13906,357,181,8,end,30.0,30.0,28.2
5,13910,357,253,9,start,30.0,30.0,28.2
5,19160,371,253,9,end,30.0,30.0,28.2
5,19163,371,270,8,start,30.0,30.0,28.2
5,23663,383,270,8,end,30.0,30.0,29.4
5,23667,383,140,10,start,30.0,30.0,29.4
5,29667,399,140,10,end,30.0,30.0,30.0
6,20,400,162,1,start,30.0,30.0,30.0
6,395,401,162,1,end,30.0,30.0,30.0
6,404,401,114,2,start,30.0,30.0,30.0
6,1529,404,114,2,end,30.0,30.0,30.0
6,1532,404,389,3,start,30.0,30.0,30.0
6,3033,408,389,3,end,30.0,30.0,30.0
6,3036,408,217,4,start,30.0,30.0,30.0
6,5286,414,217,4,end,30.0,30.0,30.0
6,5289,414,189,6,start,30.0,30.0,30.0
6,8665,423,189,6,end,30.0,30.0,30.0
6,8667,423,128,6,start,30.0,30.0,30.0
6,12043,432,128,6,end,30.0,30.0,30.0
6,12047,432,30,7,start,30.0,30.0,30.0
6,16173,443,30,7,end,30.0,30.0,30.0
6,16176,443,33,8,start,30.0,30.0,30.0
6,20676,455,33,8,end,30.0,30.0,30.0
6,20678,455,144,10,start,30.0,30.0,30.0
6,26679,471,144,10,end,30.0,30.0,30.0
7,13,480,342,1,start,30.0,30.0,30.0
7,389,481,342,1,end,30.0,30.0,30.0
7,401,481,335,1,start,30.0,30.0,30.0
7,777,482,335,1,end,30.0,30.0,30.0
7,780,482,220,3,start,30.0,30.0,30.0
