sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,10541,428,257,9,ACCEPTED,accepted for execution
6,15794,442,304,8,PICKED,picked for inspection
6,15794,442,304,8,ACCEPTED,accepted for execution
7,11,480,326,2,PICKED,picked for inspection
7,11,480,326,2,ACCEPTED,accepted for execution
7,1140,483,318,6,PICKED,picked for inspection
7,1140,483,318,6,ACCEPTED,accepted for execution
7,4519,492,235,7,PICKED,picked for inspection
7,4519,492,235,7,ACCEPTED,accepted for execution
7,8649,503,174,7,PICKED,picked for inspection
7,8649,503,174,7,ACCEPTED,accepted for execution
7,12780,514,176,10,PICKED,picked for inspection
7,12780,514,176,10,ACCEPTED,accepted for execution
8,0,560,43,4,PICKED,picked for inspection
8,0,560,43,4,ACCEPTED,accepted for execution
8,2261,566,26,9,PICKED,picked for inspection
8,2261,566,26,9,ACCEPTED,accepted for execution
8,7515,580,253,9,PICKED,picked for inspection
8,7515,580,253,9,ACCEPTED,accepted for execution
8,12768,594,276,10,PICKED,picked for inspection
8,12768,594,276,10,ACCEPTED,accepted for execution
9,34,640,239,10,PICKED,picked for inspection
9,34,640,239,10,ACCEPTED,accepted for execution
9,6043,656,181,8,PICKED,picked for inspection
9,6043,656,181,8,ACCEPTED,accepted for execution
9,10546,668,25,4,PICKED,picked for inspection
9,10546,668,25,4,ACCEPTED,accepted for execution
9,12800,674,212,10,PICKED,picked for inspection
9,12800,674,212,10,ACCEPTED,accepted for execution
9,18803,690,124,7,PICKED,picked for inspection
9,18803,690,124,7,ACCEPTED,accepted for execution
10,8,720,51,6,PICKED,picked for inspection
10,8,720,51,6,ACCEPTED,accepted for execution
10,3387,729,188,7,PICKED,picked for inspection
10,3387,729,188,7,ACCEPTED,accepted for execution
10,7516,740,144,10,PICKED,picked for inspection
10,7516,740,144,10,ACCEPTED,accepted for execution
10,13520,756,244,10,PICKED,picked for inspection
10,13520,756,244,10,ACCEPTED,accepted for execution
10,19524,772,260,3,PICKED,picked for inspection
10,19524,772,260,3,ACCEPTED,accepted for execution
10,21027,776,286,5,PICKED,picked for inspection
10,21027,776,286,5,ACCEPTED,accepted for execution
11,1,800,264,7,PICKED,picked for inspection
11,1,800,264,7,ACCEPTED,accepted for execution
11,4135,811,154,3,PICKED,picked for inspection
11,4135,811,154,3,ACCEPTED,accepted for execution
11,5637,815,370,6,PICKED,picked for inspection
11,5637,815,370,6,ACCEPTED,accepted for execution
11,9016,824,33,8,PICKED,picked for inspection
11,9016,824,33,8,ACCEPTED,accepted for execution
11,13521,836,222,10,PICKED,picked for inspection
11,13521,836,222,10,ACCEPTED,accepted for execution
11,19528,852,164,3,PICKED,picked for inspection
11,19528,852,164,3,ACCEPTED,accepted for execution
11,21034,856,53,3,PICKED,picked for inspection
11,21034,856,53,3,ACCEPTED,accepted for execution
12,9,880,256,10,PICKED,picked for inspection
12,9,880,256,10,ACCEPTED,accepted for execution
12,6011,896,103,5,PICKED,picked for inspection
12,6011,896,103,5,ACCEPTED,accepted for execution
12,9015,904,44,10,PICKED,picked for inspection
12,9015,904,44,10,ACCEPTED,accepted for execution
12,15019,920,249,9,PICKED,picked for inspection
12,15019,920,249,9,ACCEPTED,accepted for execution
12,20276,934,2,6,PICKED,picked for inspection
12,20276,934,2,6,ACCEPTED,accepted for execution
12,23658,943,296,9,PICKED,picked for inspection
12,23658,943,296,9,ACCEPTED,accepted for execution
13,1,960,251,8,PICKED,picked for inspection
13,1,960,251,8,ACCEPTED,accepted for execution
13,4503,972,338,5,PICKED,picked for inspection
13,4503,972,338,5,ACCEPTED,accepted for execution
13,7507,980,37,6,PICKED,picked for inspection
13,7507,980,37,6,ACCEPTED,accepted for execution
13,10889,989,205,9,PICKED,picked for inspection
13,10889,989,205,9,ACCEPTED,accepted for execution
13,16143,1003,311,5,PICKED,picked for inspection
13,16143,1003,311,5,ACCEPTED,accepted for execution
13,19151,1011,306,2,PICKED,picked for inspection
13,19151,1011,306,2,ACCEPTED,accepted for execution
13,20282,1014,185,3,PICKED,picked for inspection
13,20282,1014,185,3,ACCEPTED,accepted for execution
13,21786,1018,60,10,PICKED,picked for inspection
13,21786,1018,60,10,ACCEPTED,accepted for execution
14,45,1040,343,9,PICKED,picked for inspection
14,45,1040,343,9,ACCEPTED,accepted for execution
14,5306,1054,194,5,PICKED,picked for inspection
14,5306,1054,194,5,ACCEPTED,accepted for execution
14,8311,1062,391,2,PICKED,picked for inspection
14,8311,1062,391,2,ACCEPTED,accepted for execution
14,9440,1065,209,9,PICKED,picked for inspection
14,9440,1065,209,9,ACCEPTED,accepted for execution
