sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,187,3,PICKED,picked for inspection
1,8,0,187,3,ACCEPTED,accepted for execution
1,1517,4,146,6,PICKED,picked for inspection
1,1517,4,146,6,ACCEPTED,accepted for execution
1,4895,13,139,3,PICKED,picked for inspection
1,4895,13,139,3,ACCEPTED,accepted for execution
1,6400,17,300,3,PICKED,picked for inspection
1,6400,17,300,3,ACCEPTED,accepted for execution
2,44,80,241,4,PICKED,picked for inspection
2,44,80,241,4,ACCEPTED,accepted for execution
2,2302,86,316,4,PICKED,picked for inspection
2,2302,86,316,4,ACCEPTED,accepted for execution
2,4556,92,309,7,PICKED,picked for inspection
2,4556,92,309,7,ACCEPTED,accepted for execution
2,8686,103,76,1,PICKED,picked for inspection
2,8686,103,76,1,ACCEPTED,accepted for execution
2,9064,104,208,2,PICKED,picked for inspection
2,9064,104,208,2,ACCEPTED,accepted for execution
3,17,160,169,5,PICKED,picked for inspection
3,17,160,169,5,ACCEPTED,accepted for execution
3,3027,168,131,3,PICKED,picked for inspection
3,3027,168,131,3,ACCEPTED,accepted for execution
3,4531,172,203,6,PICKED,picked for inspection
3,4531,172,203,6,ACCEPTED,accepted for execution
3,7911,181,78,9,PICKED,picked for inspection
3,7911,181,78,9,ACCEPTED,accepted for execution
4,1,240,81,5,PICKED,picked for inspection
4,1,240,81,5,ACCEPTED,accepted for execution
4,3009,248,93,3,PICKED,picked for inspection
4,3009,248,93,3,ACCEPTED,accepted for execution
4,4513,252,310,4,PICKED,picked for inspection
4,4513,252,310,4,ACCEPTED,accepted for execution
4,6766,258,332,5,PICKED,picked for inspection
4,6766,258,332,5,ACCEPTED,accepted for execution
4,9769,266,136,3,PICKED,picked for inspection
4,9769,266,136,3,ACCEPTED,accepted for execution
4,11272,270,19,2,PICKED,picked for inspection
4,11272,270,19,2,ACCEPTED,accepted for execution
4,12402,273,183,9,PICKED,picked for inspection
4,12402,273,183,9,ACCEPTED,accepted for execution
5,9,320,387,2,PICKED,picked for inspection
5,9,320,387,2,ACCEPTED,accepted for execution
5,1137,323,305,1,PICKED,picked for inspection
5,1137,323,305,1,ACCEPTED,accepted for execution
5,1517,324,1,8,PICKED,picked for inspection
5,1517,324,1,8,ACCEPTED,accepted for execution
5,6021,336,153,4,PICKED,picked for inspection
5,6021,336,153,4,ACCEPTED,accepted for execution
5,8275,342,173,3,PICKED,picked for inspection
5,8275,342,173,3,ACCEPTED,accepted for execution
5,9777,346,395,3,PICKED,picked for inspection
5,9777,346,395,3,ACCEPTED,accepted for execution
5,11283,350,354,3,PICKED,picked for inspection
5,11283,350,354,3,ACCEPTED,accepted for execution
5,12789,354,386,5,PICKED,picked for inspection
5,12789,354,386,5,ACCEPTED,accepted for execution
5,15796,362,388,1,PICKED,picked for inspection
5,15796,362,388,1,ACCEPTED,accepted for execution
5,16178,363,206,4,PICKED,picked for inspection
5,16178,363,206,4,ACCEPTED,accepted for execution
5,18435,369,59,1,PICKED,picked for inspection
5,18435,369,59,1,ACCEPTED,accepted for execution
5,18813,370,147,8,PICKED,picked for inspection
5,18813,370,147,8,ACCEPTED,accepted for execution
6,13,400,184,7,PICKED,picked for inspection
6,13,400,184,7,ACCEPTED,accepted for execution
6,4140,411,4,3,PICKED,picked for inspection
6,4140,411,4,3,ACCEPTED,accepted for execution
6,5643,415,179,4,PICKED,picked for inspection
6,5643,415,179,4,ACCEPTED,accepted for execution
6,7897,421,142,9,PICKED,picked for inspection
6,7897,421,142,9,ACCEPTED,accepted for execution
6,13153,435,5,6,PICKED,picked for inspection
6,13153,435,5,6,ACCEPTED,accepted for execution
6,16534,444,339,6,PICKED,picked for inspection
6,16534,444,339,6,ACCEPTED,accepted for execution
6,19913,453,63,5,PICKED,picked for inspection
6,19913,453,63,5,ACCEPTED,accepted for execution
7,15,480,190,5,PICKED,picked for inspection
7,15,480,190,5,ACCEPTED,accepted for execution
7,3024,488,210,3,PICKED,picked for inspection
7,3024,488,210,3,ACCEPTED,accepted for execution
7,4528,492,333,6,PICKED,picked for inspection
7,4528,492,333,6,ACCEPTED,accepted for execution
7,7915,501,130,6,PICKED,picked for inspection
7,7915,501,130,6,ACCEPTED,accepted for execution
