sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,266,9,start,0.1,0.1,0.1
1,27016,72,266,9,end,0.1,1.45,0.1
2,9,80,323,4,start,0.1,1.45,0.1
2,12009,112,323,4,end,0.7,2.05,0.1
2,12013,112,6,6,start,0.7,2.05,0.1
2,30014,160,6,6,end,1.5999999999999999,2.05,0.1
3,27,160,209,9,start,1.5999999999999999,2.05,0.1
3,27027,232,209,9,end,2.9499999999999997,2.05,0.1
4,10,240,134,3,start,2.9499999999999997,2.05,0.1
4,9010,264,134,3,end,3.3999999999999995,2.5,0.1
4,9013,264,14,7,start,3.3999999999999995,2.5,0.1
4,30014,320,14,7,end,4.449999999999999,2.5,0.1
5,5,320,13,1,start,4.449999999999999,2.5,0.1
5,3005,328,13,1,end,4.6,2.65,0.1
5,3007,328,369,6,start,4.6,2.65,0.1
5,21008,376,369,6,end,4.6,3.55,0.1
6,4,400,240,2,start,4.6,3.55,0.1
6,6005,416,240,2,end,4.8999999999999995,3.8499999999999996,0.1
7,12,480,30,7,start,4.8999999999999995,3.8499999999999996,0.1
7,21012,536,30,7,end,5.949999999999999,4.8999999999999995,0.1
8,17,560,386,5,start,5.949999999999999,4.8999999999999995,0.1
8,4892,573,386,5,end,6.699999999999999,4.8999999999999995,0.1
8,4896,573,260,3,start,6.699999999999999,4.8999999999999995,0.1
8,13897,597,260,3,end,6.699999999999999,4.8999999999999995,0.5499999999999999
9,19,640,187,3,start,6.699999999999999,4.8999999999999995,0.5499999999999999
9,4519,652,187,3,end,7.1499999999999995,5.35,0.5499999999999999
9,4522,652,116,10,start,7.1499999999999995,5.35,0.5499999999999999
9,14272,678,116,10,end,7.1499999999999995,6.85,0.5499999999999999
10,28,720,301,6,start,7.1499999999999995,6.85,0.5499999999999999
10,6028,736,301,6,end,8.049999999999999,7.75,0.5499999999999999
10,6031,736,171,6,start,8.049999999999999,7.75,0.5499999999999999
10,12031,752,171,6,end,8.049999999999999,8.65,0.5499999999999999
11,11,800,278,9,start,8.049999999999999,8.65,0.5499999999999999
11,11261,830,278,9,end,9.399999999999999,10.0,1.9
11,11264,830,21,5,start,9.399999999999999,10.0,1.9
11,16139,843,21,5,end,9.399999999999999,10.75,1.9
12,22,880,184,7,start,9.399999999999999,10.75,1.9
12,6772,898,184,7,end,10.45,11.8,1.9
12,6775,898,11,10,start,10.45,11.8,1.9
12,16525,924,11,10,end,11.95,13.3,1.9
12,16527,924,37,6,start,11.95,13.3,1.9
12,22527,940,37,6,end,12.85,13.3,1.9
13,22,960,9,6,start,12.85,13.3,1.9
13,7522,980,9,6,end,13.75,14.200000000000001,2.8
13,7525,980,156,5,start,13.75,14.200000000000001,2.8
13,12400,993,156,5,end,14.5,14.950000000000001,2.8
13,12404,993,372,10,start,14.5,14.950000000000001,2.8
13,27404,1033,372,10,end,14.5,16.450000000000003,4.3
14,32,1040,298,2,start,14.5,16.450000000000003,4.3
14,1908,1045,298,2,end,14.8,16.750000000000004,4.3
14,1914,1045,359,2,start,14.8,16.750000000000004,4.3
14,3790,1050,359,2,end,15.100000000000001,17.050000000000004,4.3
14,3793,1050,130,6,start,15.100000000000001,17.050000000000004,4.3
14,9793,1066,130,6,end,16.0,17.950000000000003,4.3
14,9796,1066,279,8,start,16.0,17.950000000000003,4.3
14,17671,1087,279,8,end,16.0,19.150000000000002,4.3
14,17674,1087,29,5,start,16.0,19.150000000000002,4.3
14,22549,1100,29,5,end,16.0,19.900000000000002,4.3
15,24,1120,161,7,start,16.0,19.900000000000002,4.3
15,6774,1138,161,7,end,17.05,20.950000000000003,4.3
15,6777,1138,203,6,start,17.05,20.950000000000003,4.3
15,10152,1147,203,6,end,17.05,21.85,4.3
15,10154,1147,265,6,start,17.05,21.85,4.3
15,13529,1156,265,6,end,17.05,22.75,4.3
15,13532,1156,66,10,start,17.05,22.75,4.3
15,19532,1172,66,10,end,17.05,24.25,4.3
16,9,1200,189,6,start,17.05,24.25,4.3
16,6010,1216,189,6,end,17.95,25.15,5.199999999999999
16,6014,1216,331,2,start,17.95,25.15,5.199999999999999
16,7514,1220,331,2,end,18.25,25.45,5.199999999999999
16,7517,1220,322,1,start,18.25,25.45,5.199999999999999
16,8267,1222,322,1,end,18.4,25.599999999999998,5.199999999999999
16,8270,1222,360,3,start,18.4,25.599999999999998,5.199999999999999
16,10520,1228,360,3,end,18.849999999999998,26.049999999999997,5.199999999999999
16,10524,1228,394,3,start,18.849999999999998,26.049999999999997,5.199999999999999
16,12024,1232,394,3,end,18.849999999999998,26.499999999999996,5.199999999999999
16,12027,1232,5,6,start,18.849999999999998,26.499999999999996,5.199999999999999
16,15402,1241,5,6,end,18.849999999999998,27.399999999999995,5.199999999999999
16,15405,1241,78,9,start,18.849999999999998,27.399999999999995,5.199999999999999
16,20656,1255,78,9,end,18.849999999999998,28.749999999999996,5.199999999999999
17,23,1280,238,3,start,18.849999999999998,28.749999999999996,5.199999999999999
17,2273,1286,238,3,end,19.299999999999997,29.199999999999996,5.6499999999999995
17,2275,1286,22,3,start,19.299999999999997,29.199999999999996,5.6499999999999995
17,4525,1292,22,3,end,19.749999999999996,29.649999999999995,5.6499999999999995
17,4529,1292,8,2,start,19.749999999999996,29.649999999999995,5.6499999999999995
17,6029,1296,8,2,end,19.749999999999996,29.949999999999996,5.949999999999999
17,6035,1296,61,9,start,19.749999999999996,29.949999999999996,5.949999999999999
17,15035,1320,61,9,end,21.099999999999998,29.949999999999996,7.299999999999999
17,15038,1320,332,5,start,21.099999999999998,29.949999999999996,7.299999999999999
17,18038,1328,332,5,end,21.849999999999998,29.949999999999996,7.299999999999999
17,18041,1328,7,6,start,21.849999999999998,29.949999999999996,7.299999999999999
17,24041,1344,7,6,end,21.849999999999998,29.949999999999996,8.2
18,6,1360,120,6,start,21.849999999999998,29.949999999999996,8.2
18,4131,1371,120,6,end,22.749999999999996,30.0,9.1
18,4134,1371,259,9,start,22.749999999999996,30.0,9.1
18,10884,1389,259,9,end,24.099999999999998,30.0,10.45
18,10888,1389,4,3,start,24.099999999999998,30.0,10.45
18,13138,1395,4,3,end,24.549999999999997,30.0,10.899999999999999
18,13140,1395,300,3,start,24.549999999999997,30.0,10.899999999999999
18,14641,1399,300,3,end,24.999999999999996,30.0,10.899999999999999
18,14646,1399,157,8,start,24.999999999999996,30.0,10.899999999999999
18,19147,1411,157,8,end,26.199999999999996,30.0,10.899999999999999
18,19148,1411,303,10,start,26.199999999999996,30.0,10.899999999999999
18,28898,1437,303,10,end,26.199999999999996,30.0,12.399999999999999
19,17,1440,376,8,start,26.199999999999996,30.0,12.399999999999999
19,5268,1454,376,8,end,27.399999999999995,30.0,13.599999999999998
19,5271,1454,45,9,start,27.399999999999995,30.0,13.599999999999998
19,12022,1472,45,9,end,28.749999999999996,30.0,14.949999999999998
19,12027,1472,235,7,start,28.749999999999996,30.0,14.949999999999998
19,16153,1483,235,7,end,29.799999999999997,30.0,14.949999999999998
19,16164,1483,384,1,start,29.799999999999997,30.0,14.949999999999998
19,16540,1484,384,1,end,29.949999999999996,30.0,14.949999999999998
19,16541,1484,342,1,start,29.949999999999996,30.0,14.949999999999998
19,17292,1486,342,1,end,29.949999999999996,30.0,15.099999999999998
19,17295,1486,147,8,start,29.949999999999996,30.0,15.099999999999998
19,25170,1507,147,8,end,29.949999999999996,30.0,16.299999999999997
20,13,1520,281,3,start,29.949999999999996,30.0,16.299999999999997
20,1889,1525,281,3,end,30.0,30.0,16.749999999999996
20,1892,1525,325,5,start,30.0,30.0,16.749999999999996
20,5642,1535,325,5,end,30.0,30.0,17.499999999999996
