sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,272,9,start,0.1,0.1,0.1
1,27005,72,272,9,end,0.1,1.45,1.45
1,27008,72,299,1,start,0.1,1.45,1.45
1,30008,80,299,1,end,0.1,1.45,1.5999999999999999
2,7,80,63,5,start,0.1,1.45,1.5999999999999999
2,15007,120,63,5,end,0.85,2.2,1.5999999999999999
2,15010,120,208,2,start,0.85,2.2,1.5999999999999999
2,21010,136,208,2,end,0.85,2.2,1.9
3,5,160,50,9,start,0.85,2.2,1.9
3,27005,232,50,9,end,2.1999999999999997,3.55,3.25
4,7,240,221,7,start,2.1999999999999997,3.55,3.25
4,21007,296,221,7,end,3.25,4.6,3.25
5,13,320,241,4,start,3.25,4.6,3.25
5,12013,352,241,4,end,3.85,4.6,3.85
5,12018,352,253,2,start,3.85,4.6,3.85
5,18018,368,253,2,end,3.85,4.8999999999999995,3.85
6,11,400,393,10,start,3.85,4.8999999999999995,3.85
6,30011,480,393,10,end,5.35,4.8999999999999995,5.35
7,6,480,81,5,start,5.35,4.8999999999999995,5.35
7,6382,497,81,5,end,6.1,5.6499999999999995,6.1
8,7,560,15,8,start,6.1,5.6499999999999995,6.1
8,7883,581,15,8,end,7.3,5.6499999999999995,7.3
9,12,640,217,4,start,7.3,5.6499999999999995,7.3
9,3763,650,217,4,end,7.8999999999999995,5.6499999999999995,7.8999999999999995
9,3765,650,304,8,start,7.8999999999999995,5.6499999999999995,7.8999999999999995
9,11640,671,304,8,end,7.8999999999999995,6.85,7.8999999999999995
10,33,720,127,2,start,7.8999999999999995,6.85,7.8999999999999995
10,1908,725,127,2,end,7.8999999999999995,7.1499999999999995,8.2
10,1911,725,210,3,start,7.8999999999999995,7.1499999999999995,8.2
10,4912,733,210,3,end,8.35,7.1499999999999995,8.649999999999999
10,4915,733,24,1,start,8.35,7.1499999999999995,8.649999999999999
10,5665,735,24,1,end,8.35,7.1499999999999995,8.799999999999999
10,5669,735,180,2,start,8.35,7.1499999999999995,8.799999999999999
10,7544,740,180,2,end,8.65,7.1499999999999995,8.799999999999999
10,7547,740,23,10,start,8.65,7.1499999999999995,8.799999999999999
10,17297,766,23,10,end,8.65,7.1499999999999995,10.299999999999999
11,17,800,345,6,start,8.65,7.1499999999999995,10.299999999999999
11,6017,816,345,6,end,9.55,8.049999999999999,11.2
11,6019,816,192,6,start,9.55,8.049999999999999,11.2
11,12020,832,192,6,end,10.450000000000001,8.049999999999999,12.1
11,12023,832,82,10,start,10.450000000000001,8.049999999999999,12.1
11,21773,858,82,10,end,10.450000000000001,8.049999999999999,13.6
12,12,880,52,1,start,10.450000000000001,8.049999999999999,13.6
12,763,882,52,1,end,10.600000000000001,8.2,13.75
12,764,882,228,2,start,10.600000000000001,8.2,13.75
12,2639,887,228,2,end,10.600000000000001,8.5,14.05
12,2641,887,310,4,start,10.600000000000001,8.5,14.05
12,6391,897,310,4,end,10.600000000000001,9.1,14.65
12,6394,897,318,6,start,10.600000000000001,9.1,14.65
12,12395,913,318,6,end,11.500000000000002,10.0,14.65
12,12398,913,324,1,start,11.500000000000002,10.0,14.65
12,13148,915,324,1,end,11.650000000000002,10.0,14.65
12,13150,915,309,7,start,11.650000000000002,10.0,14.65
12,19900,933,309,7,end,11.650000000000002,10.0,15.700000000000001
12,19903,933,244,10,start,11.650000000000002,10.0,15.700000000000001
12,29653,959,244,10,end,11.650000000000002,11.5,15.700000000000001
13,20,960,105,8,start,11.650000000000002,11.5,15.700000000000001
13,7895,981,105,8,end,12.850000000000001,12.7,16.900000000000002
13,7898,981,12,5,start,12.850000000000001,12.7,16.900000000000002
13,12773,994,12,5,end,13.600000000000001,12.7,17.650000000000002
13,12776,994,93,3,start,13.600000000000001,12.7,17.650000000000002
13,15776,1002,93,3,end,13.600000000000001,13.149999999999999,18.1
13,15778,1002,95,2,start,13.600000000000001,13.149999999999999,18.1
13,17653,1007,95,2,end,13.600000000000001,13.149999999999999,18.400000000000002
13,17657,1007,286,5,start,13.600000000000001,13.149999999999999,18.400000000000002
13,22532,1020,286,5,end,13.600000000000001,13.149999999999999,19.150000000000002
13,22535,1020,185,3,start,13.600000000000001,13.149999999999999,19.150000000000002
13,25535,1028,185,3,end,13.600000000000001,13.599999999999998,19.150000000000002
14,9,1040,287,1,start,13.600000000000001,13.599999999999998,19.150000000000002
14,759,1042,287,1,end,13.750000000000002,13.749999999999998,19.3
14,762,1042,213,4,start,13.750000000000002,13.749999999999998,19.3
14,4513,1052,213,4,end,13.750000000000002,14.349999999999998,19.900000000000002
14,4516,1052,83,3,start,13.750000000000002,14.349999999999998,19.900000000000002
14,7516,1060,83,3,end,14.200000000000001,14.349999999999998,20.35
14,7519,1060,165,7,start,14.200000000000001,14.349999999999998,20.35
14,11644,1071,165,7,end,14.200000000000001,14.349999999999998,21.400000000000002
14,11648,1071,62,10,start,14.200000000000001,14.349999999999998,21.400000000000002
14,17648,1087,62,10,end,14.200000000000001,14.349999999999998,22.900000000000002
14,17651,1087,280,3,start,14.200000000000001,14.349999999999998,22.900000000000002
14,19151,1091,280,3,end,14.200000000000001,14.349999999999998,23.35
15,16,1120,231,7,start,14.200000000000001,14.349999999999998,23.35
15,5641,1135,231,7,end,15.250000000000002,15.399999999999999,24.400000000000002
15,5642,1135,53,3,start,15.250000000000002,15.399999999999999,24.400000000000002
15,7143,1139,53,3,end,15.250000000000002,15.399999999999999,24.85
15,7145,1139,395,3,start,15.250000000000002,15.399999999999999,24.85
15,8645,1143,395,3,end,15.250000000000002,15.399999999999999,25.3
15,8647,1143,340,10,start,15.250000000000002,15.399999999999999,25.3
15,14647,1159,340,10,end,15.250000000000002,15.399999999999999,26.8
