sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7923,21,1,8,end,22.2,3.0,6.2
1,7931,21,7,6,start,22.2,3.0,6.2
1,13933,37,7,6,end,22.2,3.0,7.1
2,21,80,18,1,start,22.2,3.0,7.1
2,773,82,18,1,end,22.349999999999998,3.15,7.25
2,780,82,39,5,start,22.349999999999998,3.15,7.25
2,4532,92,39,5,end,23.099999999999998,3.15,8.0
2,4539,92,13,1,start,23.099999999999998,3.15,8.0
2,5291,94,13,1,end,23.249999999999996,3.3,8.0
2,5299,94,30,7,start,23.249999999999996,3.3,8.0
2,12058,112,30,7,end,24.299999999999997,4.35,8.0
2,12064,112,36,3,start,24.299999999999997,4.35,8.0
2,13566,116,36,3,end,24.749999999999996,4.35,8.0
2,13573,116,37,6,start,24.749999999999996,4.35,8.0
2,16950,125,37,6,end,25.649999999999995,4.35,8.0
2,16963,125,33,8,start,25.649999999999995,4.35,8.0
2,21468,137,33,8,end,26.849999999999994,4.35,8.0
3,14,160,50,9,start,26.849999999999994,4.35,8.0
3,9024,184,50,9,end,28.199999999999996,5.699999999999999,9.35
3,9027,184,46,7,start,28.199999999999996,5.699999999999999,9.35
3,13154,195,46,7,end,29.249999999999996,5.699999999999999,9.35
3,13157,195,42,5,start,29.249999999999996,5.699999999999999,9.35
3,16159,203,42,5,end,29.999999999999996,5.699999999999999,9.35
3,16162,203,60,10,start,29.999999999999996,5.699999999999999,9.35
3,25915,229,60,10,end,29.999999999999996,5.699999999999999,10.85
4,18,240,89,2,start,29.999999999999996,5.699999999999999,10.85
4,1523,244,89,2,end,30.0,5.999999999999999,11.15
4,1526,244,72,5,start,30.0,5.999999999999999,11.15
4,6403,257,72,5,end,30.0,6.749999999999999,11.9
4,6406,257,80,10,start,30.0,6.749999999999999,11.9
4,13909,277,80,10,end,30.0,8.25,11.9
4,13915,277,90,4,start,30.0,8.25,11.9
4,17668,287,90,4,end,30.0,8.85,11.9
4,17675,287,94,8,start,30.0,8.85,11.9
4,25552,308,94,8,end,30.0,10.049999999999999,11.9
5,20,320,106,4,start,30.0,10.049999999999999,11.9
5,3021,328,106,4,end,30.0,10.649999999999999,12.5
5,3026,328,112,6,start,30.0,10.649999999999999,12.5
5,7904,341,112,6,end,30.0,11.549999999999999,13.4
5,7916,341,114,2,start,30.0,11.549999999999999,13.4
5,9793,346,114,2,end,30.0,11.85,13.700000000000001
5,9799,346,127,2,start,30.0,11.85,13.700000000000001
5,11676,351,127,2,end,30.0,12.15,14.000000000000002
5,11682,351,118,9,start,30.0,12.15,14.000000000000002
5,18435,369,118,9,end,30.0,13.5,14.000000000000002
5,18441,369,119,5,start,30.0,13.5,14.000000000000002
5,23318,382,119,5,end,30.0,13.5,14.750000000000002
6,22,400,138,3,start,30.0,13.5,14.750000000000002
6,2276,406,138,3,end,30.0,13.95,15.200000000000001
6,2281,406,148,4,start,30.0,13.95,15.200000000000001
6,6033,416,148,4,end,30.0,14.549999999999999,15.8
6,6039,416,144,10,start,30.0,14.549999999999999,15.8
6,15792,442,144,10,end,30.0,16.049999999999997,17.3
6,15798,442,145,9,start,30.0,16.049999999999997,17.3
6,24801,466,145,9,end,30.0,17.4,17.3
7,10,480,162,1,start,30.0,17.4,17.3
7,763,482,162,1,end,30.0,17.549999999999997,17.45
7,768,482,167,4,start,30.0,17.549999999999997,17.45
7,4521,492,167,4,end,30.0,18.15,18.05
7,4531,492,188,7,start,30.0,18.15,18.05
7,11283,510,188,7,end,30.0,19.2,19.1
7,11289,510,184,7,start,30.0,19.2,19.1
7,16542,524,184,7,end,30.0,20.25,19.1
7,16548,524,171,6,start,30.0,20.25,19.1
