sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,38,0,5,6,start,2.0,24.0,7.0
1,3431,9,5,6,end,2.0,24.9,7.0
1,3439,9,3,7,start,2.0,24.9,7.0
1,10192,27,3,7,end,2.0,24.9,8.05
2,33,80,40,6,start,2.0,24.9,8.05
2,6033,96,40,6,end,2.9,25.799999999999997,8.950000000000001
2,6040,96,38,6,start,2.9,25.799999999999997,8.950000000000001
2,10542,108,38,6,end,2.9,26.699999999999996,9.850000000000001
2,10549,108,21,5,start,2.9,26.699999999999996,9.850000000000001
2,13552,116,21,5,end,2.9,27.449999999999996,9.850000000000001
2,13560,116,41,6,start,2.9,27.449999999999996,9.850000000000001
2,16937,125,41,6,end,2.9,28.349999999999994,9.850000000000001
2,16945,125,32,4,start,2.9,28.349999999999994,9.850000000000001
2,20697,135,32,4,end,2.9,28.349999999999994,10.450000000000001
3,38,160,67,2,start,2.9,28.349999999999994,10.450000000000001
3,1921,165,67,2,end,3.1999999999999997,28.649999999999995,10.750000000000002
3,1927,165,56,6,start,3.1999999999999997,28.649999999999995,10.750000000000002
3,6429,177,56,6,end,3.1999999999999997,29.549999999999994,11.650000000000002
3,6432,177,54,1,start,3.1999999999999997,29.549999999999994,11.650000000000002
3,6809,178,54,1,end,3.1999999999999997,29.699999999999992,11.650000000000002
3,6812,178,59,1,start,3.1999999999999997,29.699999999999992,11.650000000000002
3,7190,179,59,1,end,3.1999999999999997,29.84999999999999,11.650000000000002
3,7194,179,61,9,start,3.1999999999999997,29.84999999999999,11.650000000000002
3,20697,215,61,9,end,4.55,29.84999999999999,13.000000000000002
3,20704,215,71,3,start,4.55,29.84999999999999,13.000000000000002
3,29707,239,71,3,end,5.0,29.84999999999999,13.000000000000002
4,22,240,91,1,start,5.0,29.84999999999999,13.000000000000002
4,774,242,91,1,end,5.0,29.99999999999999,13.150000000000002
4,780,242,93,3,start,5.0,29.99999999999999,13.150000000000002
4,3032,248,93,3,end,5.0,30.0,13.600000000000001
4,3035,248,74,7,start,5.0,30.0,13.600000000000001
4,13538,276,74,7,end,6.05,30.0,14.650000000000002
4,13544,276,85,2,start,6.05,30.0,14.650000000000002
4,15421,281,85,2,end,6.35,30.0,14.650000000000002
4,15428,281,88,5,start,6.35,30.0,14.650000000000002
4,20306,294,88,5,end,6.35,30.0,15.400000000000002
4,20313,294,75,5,start,6.35,30.0,15.400000000000002
4,25190,307,75,5,end,7.1,30.0,15.400000000000002
4,25197,307,100,6,start,7.1,30.0,15.400000000000002
4,28575,316,100,6,end,7.1,30.0,15.400000000000002
4,28581,316,78,2,start,7.1,30.0,15.400000000000002
4,29708,319,78,2,end,7.1,30.0,15.400000000000002
5,17,320,105,8,start,7.1,30.0,15.400000000000002
5,6394,337,105,8,end,8.299999999999999,30.0,16.6
5,6399,337,120,6,start,8.299999999999999,30.0,16.6
5,11277,350,120,6,end,9.2,30.0,17.5
5,11283,350,104,7,start,9.2,30.0,17.5
5,16535,364,104,7,end,10.25,30.0,17.5
5,16545,364,110,6,start,10.25,30.0,17.5
5,22548,380,110,6,end,10.25,30.0,18.4
5,22555,380,107,6,start,10.25,30.0,18.4
5,25932,389,107,6,end,10.25,30.0,18.4
6,9,400,150,1,start,10.25,30.0,18.4
6,768,402,150,1,end,10.25,30.0,18.549999999999997
6,774,402,142,9,start,10.25,30.0,18.549999999999997
6,9777,426,142,9,end,11.6,30.0,19.9
6,9783,426,156,5,start,11.6,30.0,19.9
6,13535,436,156,5,end,12.35,30.0,19.9
6,13540,436,143,8,start,12.35,30.0,19.9
6,21419,457,143,8,end,12.35,30.0,21.099999999999998
7,31,480,170,4,start,12.35,30.0,21.099999999999998
7,3033,488,170,4,end,12.95,30.0,21.7
7,3038,488,159,7,start,12.95,30.0,21.7
7,7166,499,159,7,end,12.95,30.0,22.75
7,7172,499,165,7,start,12.95,30.0,22.75
7,11299,510,165,7,end,12.95,30.0,23.8
7,11305,510,158,10,start,12.95,30.0,23.8
7,17308,526,158,10,end,12.95,30.0,25.3
7,17314,526,160,9,start,12.95,30.0,25.3
7,22566,540,160,9,end,12.95,30.0,26.650000000000002
8,26,560,192,6,start,12.95,30.0,26.650000000000002
8,4527,572,192,6,end,13.85,30.0,27.55
8,4532,572,210,3,start,13.85,30.0,27.55
8,6785,578,210,3,end,14.299999999999999,30.0,28.0
8,6791,578,214,6,start,14.299999999999999,30.0,28.0
8,11293,590,214,6,end,15.2,30.0,28.9
8,11299,590,198,6,start,15.2,30.0,28.9
8,14676,599,198,6,end,15.2,30.0,29.799999999999997
8,14682,599,227,5,start,15.2,30.0,29.799999999999997
8,18435,609,227,5,end,15.95,30.0,29.799999999999997
8,18441,609,206,4,start,15.95,30.0,29.799999999999997
8,22193,619,206,4,end,16.55,30.0,29.799999999999997
9,19,640,263,2,start,16.55,30.0,29.799999999999997
9,1521,644,263,2,end,16.85,30.0,30.0
9,1526,644,251,8,start,16.85,30.0,30.0
9,6778,658,251,8,end,18.05,30.0,30.0
9,6783,658,233,8,start,18.05,30.0,30.0
9,12786,674,233,8,end,19.25,30.0,30.0
9,12793,674,247,7,start,19.25,30.0,30.0
9,19546,692,247,7,end,20.3,30.0,30.0
9,19549,692,258,1,start,20.3,30.0,30.0
9,19926,693,258,1,end,20.3,30.0,30.0
10,8,720,295,7,start,20.3,30.0,30.0
10,4135,731,295,7,end,21.35,30.0,30.0
10,4138,731,275,3,start,21.35,30.0,30.0
10,5640,735,275,3,end,21.8,30.0,30.0
10,5643,735,288,10,start,21.8,30.0,30.0
10,11645,751,288,10,end,23.3,30.0,30.0
10,11648,751,300,3,start,23.3,30.0,30.0
10,13151,755,300,3,end,23.75,30.0,30.0
10,13154,755,267,1,start,23.75,30.0,30.0
10,13532,756,267,1,end,23.9,30.0,30.0
10,13535,756,270,8,start,23.9,30.0,30.0
10,18037,768,270,8,end,25.099999999999998,30.0,30.0
10,18043,768,282,4,start,25.099999999999998,30.0,30.0
10,20295,774,282,4,end,25.7,30.0,30.0
10,20301,774,306,2,start,25.7,30.0,30.0
10,21428,777,306,2,end,26.0,30.0,30.0
10,21434,777,297,8,start,26.0,30.0,30.0
10,25937,789,297,8,end,26.0,30.0,30.0
11,28,800,318,6,start,26.0,30.0,30.0
11,3405,809,318,6,end,26.9,30.0,30.0
11,3411,809,325,5,start,26.9,30.0,30.0
11,6414,817,325,5,end,27.65,30.0,30.0
11,6420,817,332,5,start,27.65,30.0,30.0
11,9422,825,332,5,end,28.4,30.0,30.0
11,9428,825,344,10,start,28.4,30.0,30.0
11,15430,841,344,10,end,29.9,30.0,30.0
11,15433,841,352,1,start,29.9,30.0,30.0
11,15810,842,352,1,end,30.0,30.0,30.0
11,15813,842,349,6,start,30.0,30.0,30.0
11,19191,851,349,6,end,30.0,30.0,30.0
11,19194,851,360,3,start,30.0,30.0,30.0
11,20696,855,360,3,end,30.0,30.0,30.0
11,20697,855,364,2,start,30.0,30.0,30.0
11,21823,858,364,2,end,30.0,30.0,30.0
11,21826,858,365,3,start,30.0,30.0,30.0
11,23328,862,365,3,end,30.0,30.0,30.0
11,23334,862,368,1,start,30.0,30.0,30.0
11,23711,863,368,1,end,30.0,30.0,30.0
11,23717,863,369,6,start,30.0,30.0,30.0
11,27095,872,369,6,end,30.0,30.0,30.0
12,26,880,383,6,start,30.0,30.0,30.0
12,3402,889,383,6,end,30.0,30.0,30.0
12,3405,889,390,4,start,30.0,30.0,30.0
12,5657,895,390,4,end,30.0,30.0,30.0
12,5660,895,397,7,start,30.0,30.0,30.0
12,9788,906,397,7,end,30.0,30.0,30.0
12,9794,906,374,7,start,30.0,30.0,30.0
12,13921,917,374,7,end,30.0,30.0,30.0
