sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,761,1362,30,7,PICKED,picked for inspection
18,761,1362,30,7,ACCEPTED,accepted for execution
18,7514,1380,264,7,PICKED,picked for inspection
18,7514,1380,264,7,ACCEPTED,accepted for execution
18,14270,1398,328,5,PICKED,picked for inspection
18,14270,1398,328,5,ACCEPTED,accepted for execution
18,17276,1406,286,5,PICKED,picked for inspection
18,17276,1406,286,5,ACCEPTED,accepted for execution
19,20,1440,161,7,PICKED,picked for inspection
19,20,1440,161,7,ACCEPTED,accepted for execution
19,4148,1451,336,3,PICKED,picked for inspection
19,4148,1451,336,3,ACCEPTED,accepted for execution
19,5650,1455,15,8,PICKED,picked for inspection
19,5650,1455,15,8,ACCEPTED,accepted for execution
19,11653,1471,155,6,PICKED,picked for inspection
19,11653,1471,155,6,ACCEPTED,accepted for execution
19,15032,1480,164,3,PICKED,picked for inspection
19,15032,1480,164,3,ACCEPTED,accepted for execution
19,16538,1484,302,2,PICKED,picked for inspection
19,16538,1484,302,2,ACCEPTED,accepted for execution
19,18415,1489,53,3,PICKED,picked for inspection
19,18415,1489,53,3,ACCEPTED,accepted for execution
20,10,1520,105,8,PICKED,picked for inspection
20,10,1520,105,8,ACCEPTED,accepted for execution
20,5270,1534,397,7,PICKED,picked for inspection
20,5270,1534,397,7,ACCEPTED,accepted for execution
20,9403,1545,325,5,PICKED,picked for inspection
20,9403,1545,325,5,ACCEPTED,accepted for execution
20,12408,1553,246,5,PICKED,picked for inspection
20,12408,1553,246,5,ACCEPTED,accepted for execution
20,15411,1561,158,10,PICKED,picked for inspection
20,15411,1561,158,10,ACCEPTED,accepted for execution
21,10,1600,120,6,PICKED,picked for inspection
21,10,1600,120,6,ACCEPTED,accepted for execution
21,3394,1609,121,9,PICKED,picked for inspection
21,3394,1609,121,9,ACCEPTED,accepted for execution
21,8647,1623,319,5,PICKED,picked for inspection
21,8647,1623,319,5,ACCEPTED,accepted for execution
21,11650,1631,350,2,PICKED,picked for inspection
21,11650,1631,350,2,ACCEPTED,accepted for execution
21,12780,1634,66,10,PICKED,picked for inspection
21,12780,1634,66,10,ACCEPTED,accepted for execution
21,18788,1650,273,1,PICKED,picked for inspection
21,18788,1650,273,1,ACCEPTED,accepted for execution
21,19166,1651,27,4,PICKED,picked for inspection
21,19166,1651,27,4,ACCEPTED,accepted for execution
22,11,1680,18,1,PICKED,picked for inspection
22,11,1680,18,1,ACCEPTED,accepted for execution
22,395,1681,108,10,PICKED,picked for inspection
22,395,1681,108,10,ACCEPTED,accepted for execution
22,6399,1697,60,10,PICKED,picked for inspection
22,6399,1697,60,10,ACCEPTED,accepted for execution
22,12404,1713,12,5,PICKED,picked for inspection
22,12404,1713,12,5,ACCEPTED,accepted for execution
22,15407,1721,199,8,PICKED,picked for inspection
22,15407,1721,199,8,ACCEPTED,accepted for execution
