sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,187,3,PICKED,picked for inspection
1,1,0,187,3,ACCEPTED,accepted for execution
1,9006,24,7,6,PICKED,picked for inspection
1,9006,24,7,6,ACCEPTED,accepted for execution
1,27008,72,29,3,PICKED,picked for inspection
1,27008,72,29,3,REJECTED,Tiffany cannot finish task within the remaining time
1,27008,72,300,3,PICKED,picked for inspection
1,27008,72,300,3,REJECTED,Tiffany cannot finish task within the remaining time
1,27008,72,399,8,PICKED,picked for inspection
1,27008,72,399,8,REJECTED,Tiffany cannot finish task within the remaining time
1,27008,72,29,3,PICKED,no other tasks could be accepted-trying to break this task
1,27008,72,29,1,ACCEPTED,broke task into smaller parts-accepted for execution
1,27008,72,29,1,ACCEPTED,accepted for execution
1,30014,80,29,1,PICKED,picked for inspection
1,30014,80,29,1,REJECTED,Tiffany cannot finish task within the remaining time
1,30014,80,300,3,PICKED,picked for inspection
1,30014,80,300,3,REJECTED,Tiffany cannot finish task within the remaining time
1,30014,80,399,8,PICKED,picked for inspection
1,30014,80,399,8,REJECTED,Tiffany cannot finish task within the remaining time
1,30014,80,29,1,PICKED,no other tasks could be accepted-trying to break this task
1,30014,80,29,1,REJECTED,could not break this task-Tiffany finished for this sprint
2,4,80,321,1,PICKED,picked for inspection
2,4,80,321,1,ACCEPTED,accepted for execution
2,3007,88,300,3,PICKED,picked for inspection
2,3007,88,300,3,ACCEPTED,accepted for execution
2,12010,112,373,5,PICKED,picked for inspection
2,12010,112,373,5,ACCEPTED,accepted for execution
3,7,160,281,3,PICKED,picked for inspection
3,7,160,281,3,ACCEPTED,accepted for execution
3,9016,184,150,1,PICKED,picked for inspection
3,9016,184,150,1,ACCEPTED,accepted for execution
3,12020,192,208,2,PICKED,picked for inspection
3,12020,192,208,2,ACCEPTED,accepted for execution
3,18023,208,245,6,PICKED,picked for inspection
3,18023,208,245,6,REJECTED,Tiffany cannot finish task within the remaining time
3,18023,208,245,6,PICKED,no other tasks could be accepted-trying to break this task
3,18023,208,245,4,ACCEPTED,broke task into smaller parts-accepted for execution
3,18023,208,245,4,ACCEPTED,accepted for execution
4,10,240,90,4,PICKED,picked for inspection
4,10,240,90,4,ACCEPTED,accepted for execution
5,11,320,28,6,PICKED,picked for inspection
5,11,320,28,6,ACCEPTED,accepted for execution
6,1,400,372,10,PICKED,picked for inspection
6,1,400,372,10,ACCEPTED,accepted for execution
7,4,480,310,4,PICKED,picked for inspection
7,4,480,310,4,ACCEPTED,accepted for execution
8,11,560,74,7,PICKED,picked for inspection
8,11,560,74,7,ACCEPTED,accepted for execution
9,0,640,305,1,PICKED,picked for inspection
9,0,640,305,1,ACCEPTED,accepted for execution
9,752,642,395,3,PICKED,picked for inspection
9,752,642,395,3,ACCEPTED,accepted for execution
10,1,720,354,3,PICKED,picked for inspection
10,1,720,354,3,ACCEPTED,accepted for execution
11,8,800,299,8,PICKED,picked for inspection
11,8,800,299,8,ACCEPTED,accepted for execution
12,12,880,153,4,PICKED,picked for inspection
12,12,880,153,4,ACCEPTED,accepted for execution
12,6014,896,123,10,PICKED,picked for inspection
12,6014,896,123,10,ACCEPTED,accepted for execution
13,8,960,20,7,PICKED,picked for inspection
13,8,960,20,7,ACCEPTED,accepted for execution
13,9012,984,32,4,PICKED,picked for inspection
13,9012,984,32,4,ACCEPTED,accepted for execution
13,12765,994,315,3,PICKED,picked for inspection
13,12765,994,315,3,ACCEPTED,accepted for execution
13,15769,1002,5,6,PICKED,picked for inspection
13,15769,1002,5,6,ACCEPTED,accepted for execution
14,9,1040,361,10,PICKED,picked for inspection
14,9,1040,361,10,ACCEPTED,accepted for execution
14,9761,1066,198,6,PICKED,picked for inspection
14,9761,1066,198,6,ACCEPTED,accepted for execution
14,15764,1082,280,3,PICKED,picked for inspection
14,15764,1082,280,3,ACCEPTED,accepted for execution
15,20,1120,170,4,PICKED,picked for inspection
15,20,1120,170,4,ACCEPTED,accepted for execution
15,3782,1130,327,1,PICKED,picked for inspection
15,3782,1130,327,1,ACCEPTED,accepted for execution
15,4535,1132,248,1,PICKED,picked for inspection
15,4535,1132,248,1,ACCEPTED,accepted for execution
15,5288,1134,70,5,PICKED,picked for inspection
15,5288,1134,70,5,ACCEPTED,accepted for execution
15,10166,1147,94,8,PICKED,picked for inspection
15,10166,1147,94,8,ACCEPTED,accepted for execution
15,18045,1168,42,5,PICKED,picked for inspection
15,18045,1168,42,5,ACCEPTED,accepted for execution
16,33,1200,329,4,PICKED,picked for inspection
16,33,1200,329,4,ACCEPTED,accepted for execution
16,3794,1210,73,10,PICKED,picked for inspection
16,3794,1210,73,10,ACCEPTED,accepted for execution
16,13547,1236,295,7,PICKED,picked for inspection
16,13547,1236,295,7,ACCEPTED,accepted for execution
17,10,1280,189,6,PICKED,picked for inspection
17,10,1280,189,6,ACCEPTED,accepted for execution
17,6020,1296,230,9,PICKED,picked for inspection
17,6020,1296,230,9,ACCEPTED,accepted for execution
17,15025,1320,285,1,PICKED,picked for inspection
17,15025,1320,285,1,ACCEPTED,accepted for execution
17,15778,1322,99,4,PICKED,picked for inspection
17,15778,1322,99,4,ACCEPTED,accepted for execution
17,19530,1332,51,6,PICKED,picked for inspection
17,19530,1332,51,6,ACCEPTED,accepted for execution
18,10,1360,162,1,PICKED,picked for inspection
18,10,1360,162,1,ACCEPTED,accepted for execution
18,770,1362,225,8,PICKED,picked for inspection
18,770,1362,225,8,ACCEPTED,accepted for execution
18,8651,1383,180,2,PICKED,picked for inspection
18,8651,1383,180,2,ACCEPTED,accepted for execution
18,10529,1388,110,6,PICKED,picked for inspection
18,10529,1388,110,6,ACCEPTED,accepted for execution
18,16531,1404,260,3,PICKED,picked for inspection
18,16531,1404,260,3,ACCEPTED,accepted for execution
18,18033,1408,340,10,PICKED,picked for inspection
18,18033,1408,340,10,ACCEPTED,accepted for execution
19,18,1440,167,4,PICKED,picked for inspection
19,18,1440,167,4,ACCEPTED,accepted for execution
19,3021,1448,385,7,PICKED,picked for inspection
19,3021,1448,385,7,ACCEPTED,accepted for execution
19,7149,1459,172,10,PICKED,picked for inspection
19,7149,1459,172,10,ACCEPTED,accepted for execution
19,13152,1475,303,10,PICKED,picked for inspection
19,13152,1475,303,10,ACCEPTED,accepted for execution
20,35,1520,287,1,PICKED,picked for inspection
20,35,1520,287,1,ACCEPTED,accepted for execution
20,419,1521,242,7,PICKED,picked for inspection
20,419,1521,242,7,ACCEPTED,accepted for execution
20,4547,1532,168,6,PICKED,picked for inspection
20,4547,1532,168,6,ACCEPTED,accepted for execution
20,7926,1541,283,2,PICKED,picked for inspection
20,7926,1541,283,2,ACCEPTED,accepted for execution
20,9056,1544,219,1,PICKED,picked for inspection
20,9056,1544,219,1,ACCEPTED,accepted for execution
20,9811,1546,55,7,PICKED,picked for inspection
20,9811,1546,55,7,ACCEPTED,accepted for execution
20,16564,1564,249,9,PICKED,picked for inspection
20,16564,1564,249,9,ACCEPTED,accepted for execution
21,0,1600,178,3,PICKED,picked for inspection
21,0,1600,178,3,ACCEPTED,accepted for execution
21,1883,1605,251,8,PICKED,picked for inspection
21,1883,1605,251,8,ACCEPTED,accepted for execution
21,7135,1619,322,1,PICKED,picked for inspection
21,7135,1619,322,1,ACCEPTED,accepted for execution
21,7890,1621,41,6,PICKED,picked for inspection
21,7890,1621,41,6,ACCEPTED,accepted for execution
21,11267,1630,348,6,PICKED,picked for inspection
21,11267,1630,348,6,ACCEPTED,accepted for execution
21,14648,1639,311,5,PICKED,picked for inspection
21,14648,1639,311,5,ACCEPTED,accepted for execution
21,17655,1647,296,9,PICKED,picked for inspection
21,17655,1647,296,9,ACCEPTED,accepted for execution
22,20,1680,400,1,PICKED,picked for inspection
22,20,1680,400,1,ACCEPTED,accepted for execution
22,779,1682,35,2,PICKED,picked for inspection
22,779,1682,35,2,ACCEPTED,accepted for execution
22,2281,1686,365,3,PICKED,picked for inspection
22,2281,1686,365,3,ACCEPTED,accepted for execution
22,4535,1692,86,10,PICKED,picked for inspection
22,4535,1692,86,10,ACCEPTED,accepted for execution
22,10538,1708,356,10,PICKED,picked for inspection
22,10538,1708,356,10,ACCEPTED,accepted for execution
22,16541,1724,209,9,PICKED,picked for inspection
22,16541,1724,209,9,ACCEPTED,accepted for execution
