sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,204,1,start,21.0,0.1,6.0
1,762,2,204,1,end,21.15,0.1,6.15
1,765,2,227,5,start,21.15,0.1,6.15
1,5640,15,227,5,end,21.9,0.85,6.15
1,5644,15,206,4,start,21.9,0.85,6.15
1,7894,21,206,4,end,22.5,0.85,6.15
2,13,80,226,4,start,22.5,0.85,6.15
2,3763,90,226,4,end,23.1,1.45,6.75
2,3768,90,135,10,start,23.1,1.45,6.75
2,11268,110,135,10,end,24.6,1.45,8.25
2,11276,110,103,5,start,24.6,1.45,8.25
2,16152,123,103,5,end,24.6,1.45,9.0
3,46,160,290,9,start,24.6,1.45,9.0
3,9046,184,290,9,end,25.950000000000003,2.8,10.35
3,9061,184,220,3,start,25.950000000000003,2.8,10.35
3,11312,190,220,3,end,26.400000000000002,2.8,10.799999999999999
3,11318,190,74,7,start,26.400000000000002,2.8,10.799999999999999
3,16568,204,74,7,end,27.450000000000003,2.8,11.85
3,16572,204,124,7,start,27.450000000000003,2.8,11.85
3,20698,215,124,7,end,28.500000000000004,2.8,11.85
3,20704,215,174,7,start,28.500000000000004,2.8,11.85
3,24829,226,174,7,end,29.550000000000004,2.8,11.85
3,24836,226,182,3,start,29.550000000000004,2.8,11.85
3,26336,230,182,3,end,30.0,2.8,11.85
4,26,240,138,3,start,30.0,2.8,11.85
4,3027,248,138,3,end,30.0,3.25,12.299999999999999
4,3030,248,284,10,start,30.0,3.25,12.299999999999999
4,12780,274,284,10,end,30.0,4.75,13.799999999999999
4,12785,274,294,10,start,30.0,4.75,13.799999999999999
4,20286,294,294,10,end,30.0,4.75,15.299999999999999
4,20291,294,119,5,start,30.0,4.75,15.299999999999999
4,25167,307,119,5,end,30.0,4.75,16.049999999999997
4,25173,307,129,3,start,30.0,4.75,16.049999999999997
4,28173,315,129,3,end,30.0,4.75,16.499999999999996
5,14,320,58,1,start,30.0,4.75,16.499999999999996
5,764,322,58,1,end,30.0,4.9,16.649999999999995
5,767,322,291,4,start,30.0,4.9,16.649999999999995
5,4517,332,291,4,end,30.0,5.5,17.249999999999996
5,4520,332,108,10,start,30.0,5.5,17.249999999999996
5,12395,353,108,10,end,30.0,7.0,18.749999999999996
5,12401,353,56,6,start,30.0,7.0,18.749999999999996
5,18401,369,56,6,end,30.0,7.9,19.649999999999995
5,18408,369,208,2,start,30.0,7.9,19.649999999999995
5,20283,374,208,2,end,30.0,7.9,19.949999999999996
5,20288,374,266,9,start,30.0,7.9,19.949999999999996
5,29289,398,266,9,end,30.0,9.25,19.949999999999996
6,36,400,188,7,start,30.0,9.25,19.949999999999996
6,6786,418,188,7,end,30.0,10.3,20.999999999999996
6,6791,418,165,7,start,30.0,10.3,20.999999999999996
6,10916,429,165,7,end,30.0,10.3,22.049999999999997
6,10921,429,373,5,start,30.0,10.3,22.049999999999997
6,13922,437,373,5,end,30.0,10.3,22.799999999999997
6,13925,437,399,8,start,30.0,10.3,22.799999999999997
6,18425,449,399,8,end,30.0,10.3,23.999999999999996
6,18429,449,75,5,start,30.0,10.3,23.999999999999996
6,21429,457,75,5,end,30.0,10.3,23.999999999999996
7,15,480,81,5,start,30.0,10.3,23.999999999999996
7,3391,489,81,5,end,30.0,11.05,24.749999999999996
7,3393,489,305,1,start,30.0,11.05,24.749999999999996
7,4144,491,305,1,end,30.0,11.200000000000001,24.899999999999995
7,4148,491,367,8,start,30.0,11.200000000000001,24.899999999999995
7,10148,507,367,8,end,30.0,12.4,26.099999999999994
7,10152,507,198,6,start,30.0,12.4,26.099999999999994
7,14652,519,198,6,end,30.0,13.3,26.999999999999993
7,14656,519,110,6,start,30.0,13.3,26.999999999999993
7,18031,528,110,6,end,30.0,13.3,27.89999999999999
7,18038,528,102,9,start,30.0,13.3,27.89999999999999
7,23289,542,102,9,end,30.0,13.3,29.249999999999993
8,23,560,167,4,start,30.0,13.3,29.249999999999993
8,3023,568,167,4,end,30.0,13.9,29.849999999999994
8,3027,568,285,1,start,30.0,13.9,29.849999999999994
8,3402,569,285,1,end,30.0,13.9,29.999999999999993
8,3412,569,30,7,start,30.0,13.9,29.999999999999993
8,8662,583,30,7,end,30.0,14.950000000000001,29.999999999999993
8,8667,583,216,6,start,30.0,14.950000000000001,29.999999999999993
8,13168,595,216,6,end,30.0,15.850000000000001,29.999999999999993
8,13174,595,351,2,start,30.0,15.850000000000001,29.999999999999993
8,14300,598,351,2,end,30.0,15.850000000000001,30.0
8,14306,598,260,3,start,30.0,15.850000000000001,30.0
8,15806,602,260,3,end,30.0,15.850000000000001,30.0
8,15810,602,2,6,start,30.0,15.850000000000001,30.0
8,19186,611,2,6,end,30.0,15.850000000000001,30.0
8,19192,611,383,6,start,30.0,15.850000000000001,30.0
8,22567,620,383,6,end,30.0,15.850000000000001,30.0
9,28,640,40,6,start,30.0,15.850000000000001,30.0
9,4153,651,40,6,end,30.0,16.75,30.0
9,4157,651,16,9,start,30.0,16.75,30.0
9,10908,669,16,9,end,30.0,18.1,30.0
9,10916,669,151,6,start,30.0,18.1,30.0
9,15416,681,151,6,end,30.0,19.0,30.0
9,15420,681,326,2,start,30.0,19.0,30.0
9,17295,686,326,2,end,30.0,19.3,30.0
9,17300,686,19,2,start,30.0,19.3,30.0
9,19175,691,19,2,end,30.0,19.6,30.0
9,19181,691,94,8,start,30.0,19.6,30.0
9,27056,712,94,8,end,30.0,20.8,30.0
10,26,720,398,7,start,30.0,20.8,30.0
10,4151,731,398,7,end,30.0,21.85,30.0
10,4169,731,339,6,start,30.0,21.85,30.0
10,7544,740,339,6,end,30.0,22.75,30.0
10,7548,740,372,10,start,30.0,22.75,30.0
10,13549,756,372,10,end,30.0,24.25,30.0
10,13555,756,234,3,start,30.0,24.25,30.0
10,15055,760,234,3,end,30.0,24.7,30.0
10,15059,760,116,10,start,30.0,24.7,30.0
10,21059,776,116,10,end,30.0,26.2,30.0
10,21066,776,304,8,start,30.0,26.2,30.0
10,25566,788,304,8,end,30.0,27.4,30.0
11,31,800,385,7,start,30.0,27.4,30.0
11,4156,811,385,7,end,30.0,28.45,30.0
11,4159,811,80,10,start,30.0,28.45,30.0
11,10159,827,80,10,end,30.0,29.95,30.0
11,10165,827,150,1,start,30.0,29.95,30.0
11,10540,828,150,1,end,30.0,30.0,30.0
11,10546,828,213,4,start,30.0,30.0,30.0
11,12796,834,213,4,end,30.0,30.0,30.0
11,12800,834,359,2,start,30.0,30.0,30.0
11,13925,837,359,2,end,30.0,30.0,30.0
11,13931,837,352,1,start,30.0,30.0,30.0
11,14306,838,352,1,end,30.0,30.0,30.0
11,14312,838,200,5,start,30.0,30.0,30.0
11,17312,846,200,5,end,30.0,30.0,30.0
11,17318,846,147,8,start,30.0,30.0,30.0
11,21818,858,147,8,end,30.0,30.0,30.0
11,21822,858,299,8,start,30.0,30.0,30.0
11,26323,870,299,8,end,30.0,30.0,30.0
11,26329,870,24,1,start,30.0,30.0,30.0
11,26704,871,24,1,end,30.0,30.0,30.0
12,13,880,146,6,start,30.0,30.0,30.0
12,3388,889,146,6,end,30.0,30.0,30.0
12,3391,889,23,10,start,30.0,30.0,30.0
12,9392,905,23,10,end,30.0,30.0,30.0
12,9395,905,13,1,start,30.0,30.0,30.0
12,9771,906,13,1,end,30.0,30.0,30.0
12,9774,906,275,3,start,30.0,30.0,30.0
12,11274,910,275,3,end,30.0,30.0,30.0
