sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,71,5,start,0.1,0.1,0.1
1,15018,40,71,5,end,0.85,0.1,0.1
1,15021,40,253,5,start,0.85,0.1,0.1
1,30021,80,253,5,end,0.85,0.85,0.1
2,5,80,167,4,start,0.85,0.85,0.1
2,12005,112,167,4,end,0.85,1.45,0.7
2,12008,112,121,2,start,0.85,1.45,0.7
2,18008,128,121,2,end,1.15,1.75,1.0
3,5,160,336,3,start,1.15,1.75,1.0
3,9005,184,336,3,end,1.5999999999999999,2.2,1.0
3,9008,184,80,7,start,1.5999999999999999,2.2,1.0
3,30008,240,80,7,end,2.65,3.25,1.0
4,12,240,94,8,start,2.65,3.25,1.0
4,24012,304,94,8,end,2.65,4.45,1.0
5,5,320,115,10,start,2.65,4.45,1.0
5,30005,400,115,10,end,4.15,5.95,2.5
6,2,400,321,1,start,4.15,5.95,2.5
6,1503,404,321,1,end,4.300000000000001,6.1000000000000005,2.5
7,4,480,31,2,start,4.300000000000001,6.1000000000000005,2.5
7,3005,488,31,2,end,4.6000000000000005,6.4,2.5
9,1,640,305,1,start,4.6000000000000005,6.4,2.5
9,1502,644,305,1,end,4.6000000000000005,6.550000000000001,2.65
11,12,800,329,4,start,4.6000000000000005,6.550000000000001,2.65
11,6013,816,329,4,end,5.2,7.15,2.65
12,9,880,74,7,start,5.2,7.15,2.65
12,10509,908,74,7,end,6.25,7.15,3.7
13,11,960,120,6,start,6.25,7.15,3.7
13,7512,980,120,6,end,7.15,8.05,4.6
14,9,1040,278,9,start,7.15,8.05,4.6
14,11260,1070,278,9,end,8.5,9.4,5.949999999999999
16,4,1200,147,8,start,8.5,9.4,5.949999999999999
16,7879,1221,147,8,end,8.5,9.4,7.1499999999999995
17,1,1280,258,1,start,8.5,9.4,7.1499999999999995
17,751,1282,258,1,end,8.5,9.4,7.3
18,16,1360,320,6,start,8.5,9.4,7.3
18,6016,1376,320,6,end,9.4,10.3,8.2
19,16,1440,298,2,start,9.4,10.3,8.2
19,1892,1445,298,2,end,9.700000000000001,10.600000000000001,8.2
19,1894,1445,55,7,start,9.700000000000001,10.600000000000001,8.2
19,8644,1463,55,7,end,10.750000000000002,10.600000000000001,8.2
19,8648,1463,345,6,start,10.750000000000002,10.600000000000001,8.2
19,14648,1479,345,6,end,11.650000000000002,11.500000000000002,9.1
20,16,1520,85,2,start,11.650000000000002,11.500000000000002,9.1
20,1891,1525,85,2,end,11.950000000000003,11.500000000000002,9.1
20,1894,1525,280,3,start,11.950000000000003,11.500000000000002,9.1
20,4895,1533,280,3,end,11.950000000000003,11.500000000000002,9.549999999999999
20,4899,1533,146,6,start,11.950000000000003,11.500000000000002,9.549999999999999
20,10899,1549,146,6,end,11.950000000000003,11.500000000000002,10.45
20,10903,1549,123,10,start,11.950000000000003,11.500000000000002,10.45
20,20653,1575,123,10,end,11.950000000000003,11.500000000000002,11.95
21,23,1600,18,1,start,11.950000000000003,11.500000000000002,11.95
21,773,1602,18,1,end,12.100000000000003,11.650000000000002,12.1
