sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,2,0,48,1,start,0.1,0.1,0.1
1,3002,8,48,1,end,0.1,0.25,0.25
1,3006,8,181,8,start,0.1,0.25,0.25
1,27006,72,181,8,end,1.3,0.25,0.25
1,27010,72,209,1,start,1.3,0.25,0.25
1,30010,80,209,1,end,1.45,0.25,0.25
2,10,80,23,10,start,1.45,0.25,0.25
2,30011,160,23,10,end,1.45,0.25,1.75
3,15,160,87,9,start,1.45,0.25,1.75
3,27015,232,87,9,end,1.45,0.25,3.0999999999999996
4,10,240,234,3,start,1.45,0.25,3.0999999999999996
4,9010,264,234,3,end,1.45,0.7,3.0999999999999996
6,6,400,84,6,start,1.45,0.7,3.0999999999999996
6,18006,448,84,6,end,2.3499999999999996,0.7,3.9999999999999996
7,8,480,331,2,start,2.3499999999999996,0.7,3.9999999999999996
7,6009,496,331,2,end,2.6499999999999995,1.0,3.9999999999999996
8,5,560,8,2,start,2.6499999999999995,1.0,3.9999999999999996
8,6006,576,8,2,end,2.6499999999999995,1.3,4.3
11,4,800,162,1,start,2.6499999999999995,1.3,4.3
11,3005,808,162,1,end,2.7999999999999994,1.45,4.45
12,4,880,333,6,start,2.7999999999999994,1.45,4.45
12,18005,928,333,6,end,2.7999999999999994,2.3499999999999996,4.45
13,9,960,30,7,start,2.7999999999999994,2.3499999999999996,4.45
13,21010,1016,30,7,end,3.8499999999999996,3.3999999999999995,4.45
15,5,1120,207,7,start,3.8499999999999996,3.3999999999999995,4.45
15,21006,1176,207,7,end,3.8499999999999996,4.449999999999999,5.5
16,7,1200,145,9,start,3.8499999999999996,4.449999999999999,5.5
16,27007,1272,145,9,end,3.8499999999999996,5.799999999999999,5.5
17,3,1280,267,1,start,3.8499999999999996,5.799999999999999,5.5
17,3003,1288,267,1,end,3.9999999999999996,5.799999999999999,5.5
18,7,1360,131,3,start,3.9999999999999996,5.799999999999999,5.5
18,3007,1368,131,3,end,3.9999999999999996,6.249999999999999,5.5
18,3009,1368,96,7,start,3.9999999999999996,6.249999999999999,5.5
18,12009,1392,96,7,end,5.05,7.299999999999999,6.55
19,9,1440,388,1,start,5.05,7.299999999999999,6.55
19,759,1442,388,1,end,5.2,7.299999999999999,6.55
19,762,1442,338,5,start,5.2,7.299999999999999,6.55
19,5637,1455,338,5,end,5.2,8.049999999999999,6.55
19,5642,1455,313,5,start,5.2,8.049999999999999,6.55
19,10517,1468,313,5,end,5.95,8.799999999999999,7.3
19,10521,1468,11,10,start,5.95,8.799999999999999,7.3
19,20272,1494,11,10,end,7.45,10.299999999999999,7.3
20,9,1520,150,1,start,7.45,10.299999999999999,7.3
20,760,1522,150,1,end,7.45,10.45,7.45
20,762,1522,36,3,start,7.45,10.45,7.45
20,3762,1530,36,3,end,7.9,10.45,7.45
20,3766,1530,75,5,start,7.9,10.45,7.45
20,8642,1543,75,5,end,8.65,10.45,7.45
20,8646,1543,349,6,start,8.65,10.45,7.45
20,14647,1559,349,6,end,9.55,10.45,8.35
20,14651,1559,380,9,start,9.55,10.45,8.35
20,23652,1583,380,9,end,10.9,11.799999999999999,8.35
21,18,1600,273,1,start,10.9,11.799999999999999,8.35
21,768,1602,273,1,end,10.9,11.799999999999999,8.5
21,779,1602,353,3,start,10.9,11.799999999999999,8.5
21,3779,1610,353,3,end,11.35,11.799999999999999,8.5
21,3783,1610,2,6,start,11.35,11.799999999999999,8.5
21,9784,1626,2,6,end,11.35,11.799999999999999,9.4
21,9787,1626,177,5,start,11.35,11.799999999999999,9.4
21,14663,1639,177,5,end,12.1,12.549999999999999,9.4
21,14666,1639,105,8,start,12.1,12.549999999999999,9.4
21,22542,1660,105,8,end,13.299999999999999,13.749999999999998,10.6
22,20,1680,43,4,start,13.299999999999999,13.749999999999998,10.6
22,3770,1690,43,4,end,13.899999999999999,13.749999999999998,10.6
22,3773,1690,28,6,start,13.899999999999999,13.749999999999998,10.6
22,9774,1706,28,6,end,14.799999999999999,14.649999999999999,10.6
22,9776,1706,288,10,start,14.799999999999999,14.649999999999999,10.6
22,19526,1732,288,10,end,16.299999999999997,14.649999999999999,10.6
22,19529,1732,108,10,start,16.299999999999997,14.649999999999999,10.6
22,29279,1758,108,10,end,17.799999999999997,16.15,12.1
23,13,1760,359,2,start,17.799999999999997,16.15,12.1
23,1889,1765,359,2,end,18.099999999999998,16.45,12.1
23,1894,1765,337,3,start,18.099999999999998,16.45,12.1
23,4895,1773,337,3,end,18.549999999999997,16.9,12.1
23,4909,1773,100,6,start,18.549999999999997,16.9,12.1
23,10909,1789,100,6,end,18.549999999999997,17.799999999999997,12.1
23,10914,1789,257,9,start,18.549999999999997,17.799999999999997,12.1
23,19914,1813,257,9,end,18.549999999999997,17.799999999999997,13.45
23,19917,1813,17,10,start,18.549999999999997,17.799999999999997,13.45
23,29667,1839,17,10,end,18.549999999999997,19.299999999999997,14.95
24,17,1840,197,2,start,18.549999999999997,19.299999999999997,14.95
24,1893,1845,197,2,end,18.849999999999998,19.299999999999997,15.25
24,1896,1845,365,3,start,18.849999999999998,19.299999999999997,15.25
24,4897,1853,365,3,end,19.299999999999997,19.749999999999996,15.25
24,4900,1853,232,3,start,19.299999999999997,19.749999999999996,15.25
24,7900,1861,232,3,end,19.749999999999996,20.199999999999996,15.7
24,7903,1861,171,6,start,19.749999999999996,20.199999999999996,15.7
24,11279,1870,171,6,end,19.749999999999996,21.099999999999994,15.7
24,11283,1870,77,7,start,19.749999999999996,21.099999999999994,15.7
24,15408,1881,77,7,end,19.749999999999996,22.149999999999995,15.7
24,15411,1881,176,10,start,19.749999999999996,22.149999999999995,15.7
24,22911,1901,176,10,end,19.749999999999996,23.649999999999995,17.2
25,1,1920,54,1,start,19.749999999999996,23.649999999999995,17.2
25,376,1921,54,1,end,19.749999999999996,23.799999999999994,17.2
25,378,1921,136,3,start,19.749999999999996,23.799999999999994,17.2
25,1879,1925,136,3,end,19.749999999999996,24.249999999999993,17.2
25,1882,1925,65,4,start,19.749999999999996,24.249999999999993,17.2
25,5632,1935,65,4,end,19.749999999999996,24.249999999999993,17.8
25,5635,1935,346,8,start,19.749999999999996,24.249999999999993,17.8
25,10135,1947,346,8,end,19.749999999999996,25.449999999999992,17.8
25,10140,1947,184,7,start,19.749999999999996,25.449999999999992,17.8
25,15390,1961,184,7,end,20.799999999999997,26.499999999999993,17.8
25,15394,1961,49,9,start,20.799999999999997,26.499999999999993,17.8
25,20645,1975,49,9,end,22.15,27.849999999999994,17.8
26,4,2000,285,1,start,22.15,27.849999999999994,17.8
26,754,2002,285,1,end,22.15,27.849999999999994,17.95
26,756,2002,240,2,start,22.15,27.849999999999994,17.95
26,1881,2005,240,2,end,22.45,28.149999999999995,17.95
26,1884,2005,210,3,start,22.45,28.149999999999995,17.95
26,4134,2011,210,3,end,22.9,28.149999999999995,18.4
26,4136,2011,255,7,start,22.9,28.149999999999995,18.4
26,8262,2022,255,7,end,22.9,29.199999999999996,18.4
26,8264,2022,244,10,start,22.9,29.199999999999996,18.4
26,14265,2038,244,10,end,22.9,30.0,18.4
26,14268,2038,334,10,start,22.9,30.0,18.4
26,20269,2054,334,10,end,24.4,30.0,18.4
