sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,283,2,start,0.1,0.1,0.1
1,6012,16,283,2,end,0.1,0.4,0.4
1,6015,16,397,7,start,0.1,0.4,0.4
1,27015,72,397,7,end,1.1500000000000001,1.4500000000000002,0.4
1,27016,72,209,1,start,1.1500000000000001,1.4500000000000002,0.4
1,30016,80,209,1,end,1.3,1.4500000000000002,0.4
2,7,80,209,7,start,1.3,1.4500000000000002,0.4
2,21007,136,209,7,end,2.35,1.4500000000000002,0.4
3,2,160,260,3,start,2.35,1.4500000000000002,0.4
3,9002,184,260,3,end,2.35,1.4500000000000002,0.85
4,15,240,47,10,start,2.35,1.4500000000000002,0.85
4,30015,320,47,10,end,3.85,1.4500000000000002,0.85
5,1,320,37,6,start,3.85,1.4500000000000002,0.85
5,18001,368,37,6,end,4.75,1.4500000000000002,0.85
6,8,400,222,10,start,4.75,1.4500000000000002,0.85
6,30008,480,222,10,end,6.25,1.4500000000000002,0.85
9,9,640,276,10,start,6.25,1.4500000000000002,0.85
9,30009,720,276,10,end,6.25,2.95,2.35
10,2,720,295,7,start,6.25,2.95,2.35
10,6752,738,295,7,end,7.3,2.95,2.35
12,1,880,311,5,start,7.3,2.95,2.35
12,15001,920,311,5,end,7.3,3.7,2.35
13,12,960,61,9,start,7.3,3.7,2.35
13,13513,996,61,9,end,8.65,3.7,3.7
15,3,1120,25,4,start,8.65,3.7,3.7
15,3753,1130,25,4,end,9.25,3.7,3.7
16,1,1200,173,3,start,9.25,3.7,3.7
16,9002,1224,173,3,end,9.25,3.7,4.15
17,11,1280,339,6,start,9.25,3.7,4.15
17,18012,1328,339,6,end,9.25,4.6,5.050000000000001
18,4,1360,287,1,start,9.25,4.6,5.050000000000001
18,1129,1363,287,1,end,9.4,4.75,5.200000000000001
18,1132,1363,15,8,start,9.4,4.75,5.200000000000001
18,9008,1384,15,8,end,10.6,4.75,6.400000000000001
19,24,1440,238,3,start,10.6,4.75,6.400000000000001
19,3774,1450,238,3,end,11.049999999999999,5.2,6.850000000000001
19,3777,1450,271,5,start,11.049999999999999,5.2,6.850000000000001
19,8653,1463,271,5,end,11.799999999999999,5.2,7.600000000000001
19,8657,1463,376,8,start,11.799999999999999,5.2,7.600000000000001
19,16532,1484,376,8,end,12.999999999999998,6.4,8.8
20,23,1520,381,3,start,12.999999999999998,6.4,8.8
20,3024,1528,381,3,end,12.999999999999998,6.4,9.25
20,3027,1528,21,5,start,12.999999999999998,6.4,9.25
20,7902,1541,21,5,end,12.999999999999998,7.15,9.25
20,7906,1541,14,8,start,12.999999999999998,7.15,9.25
20,15781,1562,14,8,end,14.199999999999998,7.15,9.25
20,15784,1562,118,9,start,14.199999999999998,7.15,9.25
20,24785,1586,118,9,end,15.549999999999997,8.5,9.25
21,15,1600,76,1,start,15.549999999999997,8.5,9.25
21,765,1602,76,1,end,15.549999999999997,8.65,9.25
