sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,21,5,PICKED,picked for inspection
1,18,0,21,5,ACCEPTED,accepted for execution
1,3021,8,396,8,PICKED,picked for inspection
1,3021,8,396,8,ACCEPTED,accepted for execution
2,12,80,180,2,PICKED,picked for inspection
2,12,80,180,2,ACCEPTED,accepted for execution
2,1149,83,125,3,PICKED,picked for inspection
2,1149,83,125,3,ACCEPTED,accepted for execution
2,2653,87,365,3,PICKED,picked for inspection
2,2653,87,365,3,ACCEPTED,accepted for execution
2,4159,91,333,6,PICKED,picked for inspection
2,4159,91,333,6,ACCEPTED,accepted for execution
2,7542,100,147,8,PICKED,picked for inspection
2,7542,100,147,8,ACCEPTED,accepted for execution
2,12048,112,188,7,PICKED,picked for inspection
2,12048,112,188,7,ACCEPTED,accepted for execution
2,16182,123,45,9,PICKED,picked for inspection
2,16182,123,45,9,ACCEPTED,accepted for execution
3,34,160,364,2,PICKED,picked for inspection
3,34,160,364,2,ACCEPTED,accepted for execution
3,1169,163,103,5,PICKED,picked for inspection
3,1169,163,103,5,ACCEPTED,accepted for execution
3,4173,171,146,6,PICKED,picked for inspection
3,4173,171,146,6,ACCEPTED,accepted for execution
3,7554,180,194,5,PICKED,picked for inspection
3,7554,180,194,5,ACCEPTED,accepted for execution
3,10560,188,257,9,PICKED,picked for inspection
3,10560,188,257,9,ACCEPTED,accepted for execution
3,15815,202,340,10,PICKED,picked for inspection
3,15815,202,340,10,ACCEPTED,accepted for execution
3,21823,218,172,10,PICKED,picked for inspection
3,21823,218,172,10,ACCEPTED,accepted for execution
4,11,240,258,1,PICKED,picked for inspection
4,11,240,258,1,ACCEPTED,accepted for execution
4,390,241,391,2,PICKED,picked for inspection
4,390,241,391,2,ACCEPTED,accepted for execution
4,1519,244,102,9,PICKED,picked for inspection
4,1519,244,102,9,ACCEPTED,accepted for execution
4,6772,258,335,1,PICKED,picked for inspection
4,6772,258,335,1,ACCEPTED,accepted for execution
4,7153,259,314,1,PICKED,picked for inspection
4,7153,259,314,1,ACCEPTED,accepted for execution
4,7533,260,52,1,PICKED,picked for inspection
4,7533,260,52,1,ACCEPTED,accepted for execution
4,7914,261,283,2,PICKED,picked for inspection
4,7914,261,283,2,ACCEPTED,accepted for execution
4,9046,264,211,2,PICKED,picked for inspection
4,9046,264,211,2,ACCEPTED,accepted for execution
4,10181,267,148,4,PICKED,picked for inspection
4,10181,267,148,4,ACCEPTED,accepted for execution
4,12436,273,241,4,PICKED,picked for inspection
4,12436,273,241,4,ACCEPTED,accepted for execution
4,14693,279,385,7,PICKED,picked for inspection
4,14693,279,385,7,ACCEPTED,accepted for execution
4,18822,290,40,6,PICKED,picked for inspection
4,18822,290,40,6,ACCEPTED,accepted for execution
4,22201,299,361,10,PICKED,picked for inspection
4,22201,299,361,10,ACCEPTED,accepted for execution
5,21,320,48,1,PICKED,picked for inspection
5,21,320,48,1,ACCEPTED,accepted for execution
5,405,321,302,2,PICKED,picked for inspection
5,405,321,302,2,ACCEPTED,accepted for execution
5,1536,324,254,2,PICKED,picked for inspection
5,1536,324,254,2,ACCEPTED,accepted for execution
5,2665,327,93,3,PICKED,picked for inspection
5,2665,327,93,3,ACCEPTED,accepted for execution
5,4170,331,213,4,PICKED,picked for inspection
5,4170,331,213,4,ACCEPTED,accepted for execution
5,6426,337,245,6,PICKED,picked for inspection
5,6426,337,245,6,ACCEPTED,accepted for execution
5,9805,346,23,10,PICKED,picked for inspection
5,9805,346,23,10,ACCEPTED,accepted for execution
5,15811,362,158,10,PICKED,picked for inspection
5,15811,362,158,10,ACCEPTED,accepted for execution
5,21818,378,372,10,PICKED,picked for inspection
5,21818,378,372,10,ACCEPTED,accepted for execution
6,0,400,342,1,PICKED,picked for inspection
6,0,400,342,1,ACCEPTED,accepted for execution
6,385,401,228,2,PICKED,picked for inspection
6,385,401,228,2,ACCEPTED,accepted for execution
6,1514,404,260,3,PICKED,picked for inspection
6,1514,404,260,3,ACCEPTED,accepted for execution
6,3018,408,65,4,PICKED,picked for inspection
6,3018,408,65,4,ACCEPTED,accepted for execution
6,5273,414,72,5,PICKED,picked for inspection
6,5273,414,72,5,ACCEPTED,accepted for execution
6,8281,422,100,6,PICKED,picked for inspection
6,8281,422,100,6,ACCEPTED,accepted for execution
6,11663,431,3,7,PICKED,picked for inspection
6,11663,431,3,7,ACCEPTED,accepted for execution
6,15794,442,357,9,PICKED,picked for inspection
6,15794,442,357,9,ACCEPTED,accepted for execution
6,21051,456,62,10,PICKED,picked for inspection
6,21051,456,62,10,ACCEPTED,accepted for execution
