sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,230,9,PICKED,picked for inspection
1,26,0,230,9,ACCEPTED,accepted for execution
2,4,80,80,10,PICKED,picked for inspection
2,4,80,80,10,ACCEPTED,accepted for execution
3,0,160,115,10,PICKED,picked for inspection
3,0,160,115,10,ACCEPTED,accepted for execution
3,12759,194,234,3,PICKED,picked for inspection
3,12759,194,234,3,ACCEPTED,accepted for execution
3,14261,198,51,6,PICKED,picked for inspection
3,14261,198,51,6,ACCEPTED,accepted for execution
3,17639,207,94,8,PICKED,picked for inspection
3,17639,207,94,8,ACCEPTED,accepted for execution
3,22141,219,222,10,PICKED,picked for inspection
3,22141,219,222,10,REJECTED,Weiwei cannot finish task within the remaining time
3,22141,219,222,10,PICKED,no other tasks could be accepted-trying to break this task
3,22141,219,222,10,REJECTED,could not break this task-Weiwei finished for this sprint
4,20,240,320,6,PICKED,picked for inspection
4,20,240,320,6,ACCEPTED,accepted for execution
4,7528,260,134,3,PICKED,picked for inspection
4,7528,260,134,3,ACCEPTED,accepted for execution
4,9788,266,63,5,PICKED,picked for inspection
4,9788,266,63,5,ACCEPTED,accepted for execution
4,13541,276,339,6,PICKED,picked for inspection
4,13541,276,339,6,ACCEPTED,accepted for execution
4,19544,292,267,1,PICKED,picked for inspection
4,19544,292,267,1,ACCEPTED,accepted for execution
4,20297,294,212,10,PICKED,picked for inspection
4,20297,294,212,10,REJECTED,Weiwei cannot finish task within the remaining time
4,20297,294,86,10,PICKED,picked for inspection
4,20297,294,86,10,REJECTED,Weiwei cannot finish task within the remaining time
4,20297,294,190,5,PICKED,picked for inspection
4,20297,294,190,5,ACCEPTED,accepted for execution
4,20297,294,190,5,ACCEPTED,accepted for execution
5,14,320,292,1,PICKED,picked for inspection
5,14,320,292,1,ACCEPTED,accepted for execution
5,767,322,40,6,PICKED,picked for inspection
5,767,322,40,6,ACCEPTED,accepted for execution
5,6769,338,11,10,PICKED,picked for inspection
5,6769,338,11,10,ACCEPTED,accepted for execution
5,14271,358,220,3,PICKED,picked for inspection
5,14271,358,220,3,ACCEPTED,accepted for execution
5,18775,370,55,7,PICKED,picked for inspection
5,18775,370,55,7,ACCEPTED,accepted for execution
5,25530,388,36,3,PICKED,picked for inspection
5,25530,388,36,3,ACCEPTED,accepted for execution
6,36,400,126,2,PICKED,picked for inspection
6,36,400,126,2,ACCEPTED,accepted for execution
