sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,21,0,176,10,start,0.1,0.1,0.1
1,30022,80,176,10,end,0.1,1.6,1.6
2,8,80,55,7,start,0.1,1.6,1.6
2,21009,136,55,7,end,1.1500000000000001,1.6,1.6
3,3,160,361,10,start,1.1500000000000001,1.6,1.6
3,30004,240,361,10,end,2.6500000000000004,3.1,3.1
4,8,240,240,2,start,2.6500000000000004,3.1,3.1
4,6009,256,240,2,end,2.95,3.4,3.1
4,6013,256,332,5,start,2.95,3.4,3.1
4,21013,296,332,5,end,3.7,3.4,3.1
5,7,320,297,8,start,3.7,3.4,3.1
5,24007,384,297,8,end,3.7,4.6,4.3
5,24010,384,212,2,start,3.7,4.6,4.3
5,30010,400,212,2,end,4.0,4.6,4.3
6,4,400,387,2,start,4.0,4.6,4.3
6,6005,416,387,2,end,4.3,4.8999999999999995,4.6
6,6008,416,315,3,start,4.3,4.8999999999999995,4.6
6,15009,440,315,3,end,4.3,5.35,4.6
7,4,480,112,6,start,4.3,5.35,4.6
7,10504,508,112,6,end,5.199999999999999,6.25,5.5
8,6,560,147,8,start,5.199999999999999,6.25,5.5
8,7881,581,147,8,end,5.199999999999999,6.25,6.7
9,10,640,26,9,start,5.199999999999999,6.25,6.7
9,9011,664,26,9,end,6.549999999999999,7.6,6.7
10,4,720,186,7,start,6.549999999999999,7.6,6.7
10,6754,738,186,7,end,7.599999999999999,8.65,7.75
10,6757,738,29,5,start,7.599999999999999,8.65,7.75
10,11633,751,29,5,end,7.599999999999999,9.4,7.75
11,3,800,231,7,start,7.599999999999999,9.4,7.75
11,6753,818,231,7,end,8.649999999999999,10.450000000000001,8.8
11,6756,818,192,6,start,8.649999999999999,10.450000000000001,8.8
11,12757,834,192,6,end,9.549999999999999,10.450000000000001,9.700000000000001
11,12759,834,306,2,start,9.549999999999999,10.450000000000001,9.700000000000001
11,14634,839,306,2,end,9.85,10.450000000000001,9.700000000000001
11,14636,839,3,7,start,9.85,10.450000000000001,9.700000000000001
11,21387,857,3,7,end,9.85,10.450000000000001,10.750000000000002
12,17,880,232,3,start,9.85,10.450000000000001,10.750000000000002
12,3018,888,232,3,end,10.299999999999999,10.9,11.200000000000001
12,3020,888,367,8,start,10.299999999999999,10.9,11.200000000000001
12,10895,909,367,8,end,10.299999999999999,12.1,12.4
12,10898,909,149,3,start,10.299999999999999,12.1,12.4
12,13898,917,149,3,end,10.749999999999998,12.1,12.85
12,13909,917,76,1,start,10.749999999999998,12.1,12.85
12,14659,919,76,1,end,10.749999999999998,12.25,12.85
12,14661,919,82,10,start,10.749999999999998,12.25,12.85
12,24412,945,82,10,end,10.749999999999998,12.25,14.35
13,10,960,40,6,start,10.749999999999998,12.25,14.35
13,6011,976,40,6,end,11.649999999999999,13.15,15.25
13,6015,976,335,1,start,11.649999999999999,13.15,15.25
13,6765,978,335,1,end,11.649999999999999,13.3,15.4
13,6767,978,213,4,start,11.649999999999999,13.3,15.4
13,10518,988,213,4,end,11.649999999999999,13.9,16.0
13,10521,988,172,10,start,11.649999999999999,13.9,16.0
13,20271,1014,172,10,end,11.649999999999999,15.4,17.5
13,20273,1014,146,6,start,11.649999999999999,15.4,17.5
13,26274,1030,146,6,end,11.649999999999999,15.4,18.4
14,10,1040,34,8,start,11.649999999999999,15.4,18.4
14,7885,1061,34,8,end,12.849999999999998,16.6,19.599999999999998
14,7888,1061,272,9,start,12.849999999999998,16.6,19.599999999999998
14,16889,1085,272,9,end,12.849999999999998,17.950000000000003,20.95
14,16894,1085,224,10,start,12.849999999999998,17.950000000000003,20.95
14,22894,1101,224,10,end,12.849999999999998,17.950000000000003,22.45
14,22898,1101,260,3,start,12.849999999999998,17.950000000000003,22.45
14,24399,1105,260,3,end,12.849999999999998,17.950000000000003,22.9
15,16,1120,251,8,start,12.849999999999998,17.950000000000003,22.9
15,6392,1137,251,8,end,14.049999999999997,19.150000000000002,24.099999999999998
15,6400,1137,38,6,start,14.049999999999997,19.150000000000002,24.099999999999998
15,10900,1149,38,6,end,14.049999999999997,20.05,24.999999999999996
15,10903,1149,97,3,start,14.049999999999997,20.05,24.999999999999996
15,12403,1153,97,3,end,14.049999999999997,20.05,25.449999999999996
15,12405,1153,158,10,start,14.049999999999997,20.05,25.449999999999996
15,18405,1169,158,10,end,14.049999999999997,20.05,26.949999999999996
15,18408,1169,347,5,start,14.049999999999997,20.05,26.949999999999996
15,21408,1177,347,5,end,14.049999999999997,20.8,26.949999999999996
15,21411,1177,265,6,start,14.049999999999997,20.8,26.949999999999996
15,24786,1186,265,6,end,14.049999999999997,21.7,26.949999999999996
16,15,1200,93,3,start,14.049999999999997,21.7,26.949999999999996
16,1516,1204,93,3,end,14.049999999999997,22.15,27.399999999999995
16,1524,1204,44,10,start,14.049999999999997,22.15,27.399999999999995
16,7524,1220,44,10,end,14.049999999999997,23.65,28.899999999999995
16,7530,1220,317,6,start,14.049999999999997,23.65,28.899999999999995
16,10906,1229,317,6,end,14.049999999999997,24.549999999999997,29.799999999999994
16,10909,1229,136,3,start,14.049999999999997,24.549999999999997,29.799999999999994
16,12409,1233,136,3,end,14.049999999999997,24.999999999999996,29.799999999999994
16,12413,1233,234,3,start,14.049999999999997,24.999999999999996,29.799999999999994
16,13913,1237,234,3,end,14.049999999999997,25.449999999999996,29.799999999999994
16,13917,1237,285,1,start,14.049999999999997,25.449999999999996,29.799999999999994
16,14293,1238,285,1,end,14.049999999999997,25.449999999999996,29.949999999999992
16,14296,1238,27,4,start,14.049999999999997,25.449999999999996,29.949999999999992
16,16547,1244,27,4,end,14.049999999999997,26.049999999999997,29.949999999999992
16,16549,1244,274,4,start,14.049999999999997,26.049999999999997,29.949999999999992
16,20299,1254,274,4,end,14.649999999999997,26.049999999999997,29.949999999999992
17,11,1280,268,7,start,14.649999999999997,26.049999999999997,29.949999999999992
17,4511,1292,268,7,end,15.699999999999998,27.099999999999998,30.0
17,4513,1292,329,4,start,15.699999999999998,27.099999999999998,30.0
17,7513,1300,329,4,end,16.299999999999997,27.7,30.0
17,7516,1300,134,3,start,16.299999999999997,27.7,30.0
17,9766,1306,134,3,end,16.749999999999996,28.15,30.0
17,9769,1306,16,9,start,16.749999999999996,28.15,30.0
17,16520,1324,16,9,end,18.099999999999998,29.5,30.0
17,16523,1324,326,2,start,18.099999999999998,29.5,30.0
17,17648,1327,326,2,end,18.099999999999998,29.8,30.0
17,17651,1327,14,8,start,18.099999999999998,29.8,30.0
17,25527,1348,14,8,end,19.299999999999997,29.8,30.0
18,25,1360,162,1,start,19.299999999999997,29.8,30.0
18,400,1361,162,1,end,19.449999999999996,29.95,30.0
18,404,1361,322,1,start,19.449999999999996,29.95,30.0
18,1155,1363,322,1,end,19.599999999999994,30.0,30.0
18,1159,1363,334,10,start,19.599999999999994,30.0,30.0
18,8660,1383,334,10,end,21.099999999999994,30.0,30.0
18,8663,1383,397,7,start,21.099999999999994,30.0,30.0
18,12789,1394,397,7,end,22.149999999999995,30.0,30.0
18,12791,1394,288,10,start,22.149999999999995,30.0,30.0
18,18792,1410,288,10,end,23.649999999999995,30.0,30.0
18,18795,1410,42,5,start,23.649999999999995,30.0,30.0
18,21795,1418,42,5,end,24.399999999999995,30.0,30.0
18,21797,1418,60,10,start,24.399999999999995,30.0,30.0
18,27797,1434,60,10,end,24.399999999999995,30.0,30.0
19,8,1440,132,7,start,24.399999999999995,30.0,30.0
19,4133,1451,132,7,end,25.449999999999996,30.0,30.0
19,4137,1451,184,7,start,25.449999999999996,30.0,30.0
19,8262,1462,184,7,end,26.499999999999996,30.0,30.0
