sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,218,1,start,0.1,0.1,0.1
1,3017,8,218,1,end,0.25,0.25,0.1
1,3018,8,4,3,start,0.25,0.25,0.1
1,12018,32,4,3,end,0.7,0.25,0.5499999999999999
1,12021,32,54,1,start,0.7,0.25,0.5499999999999999
1,15021,40,54,1,end,0.7,0.4,0.5499999999999999
2,11,80,348,6,start,0.7,0.4,0.5499999999999999
2,18012,128,348,6,end,0.7,1.2999999999999998,0.5499999999999999
2,18015,128,111,4,start,0.7,1.2999999999999998,0.5499999999999999
2,30015,160,111,4,end,0.7,1.9,0.5499999999999999
3,20,160,344,10,start,0.7,1.9,0.5499999999999999
3,30020,240,344,10,end,2.2,1.9,2.05
4,13,240,325,5,start,2.2,1.9,2.05
4,15013,280,325,5,end,2.95,1.9,2.8
5,5,320,254,2,start,2.95,1.9,2.8
5,6005,336,254,2,end,2.95,2.1999999999999997,3.0999999999999996
5,6009,336,173,3,start,2.95,2.1999999999999997,3.0999999999999996
5,15010,360,173,3,end,2.95,2.1999999999999997,3.55
6,16,400,122,1,start,2.95,2.1999999999999997,3.55
6,3016,408,122,1,end,3.1,2.3499999999999996,3.55
6,3019,408,398,7,start,3.1,2.3499999999999996,3.55
6,24020,464,398,7,end,3.1,3.3999999999999995,3.55
7,8,480,118,9,start,3.1,3.3999999999999995,3.55
7,27008,552,118,9,end,4.45,4.749999999999999,3.55
8,8,560,174,7,start,4.45,4.749999999999999,3.55
8,21008,616,174,7,end,5.5,4.749999999999999,3.55
9,6,640,109,9,start,5.5,4.749999999999999,3.55
9,16131,683,109,9,end,6.85,6.099999999999999,4.8999999999999995
10,12,720,166,7,start,6.85,6.099999999999999,4.8999999999999995
10,6762,738,166,7,end,7.8999999999999995,7.149999999999999,4.8999999999999995
11,8,800,18,1,start,7.8999999999999995,7.149999999999999,4.8999999999999995
11,1133,803,18,1,end,8.049999999999999,7.299999999999999,5.05
11,1135,803,238,3,start,8.049999999999999,7.299999999999999,5.05
11,4135,811,238,3,end,8.499999999999998,7.749999999999999,5.5
11,4138,811,374,7,start,8.499999999999998,7.749999999999999,5.5
11,10889,829,374,7,end,9.549999999999999,8.799999999999999,5.5
11,10891,829,276,10,start,9.549999999999999,8.799999999999999,5.5
11,20641,855,276,10,end,9.549999999999999,10.299999999999999,7.0
11,20643,855,338,5,start,9.549999999999999,10.299999999999999,7.0
11,25518,868,338,5,end,9.549999999999999,11.049999999999999,7.0
12,11,880,320,6,start,9.549999999999999,11.049999999999999,7.0
12,6012,896,320,6,end,10.45,11.95,7.9
12,6017,896,283,2,start,10.45,11.95,7.9
12,7892,901,283,2,end,10.45,12.25,8.200000000000001
12,7895,901,370,6,start,10.45,12.25,8.200000000000001
12,13896,917,370,6,end,11.35,12.25,9.100000000000001
12,13900,917,85,2,start,11.35,12.25,9.100000000000001
12,15775,922,85,2,end,11.65,12.25,9.100000000000001
12,15778,922,182,3,start,11.65,12.25,9.100000000000001
12,18778,930,182,3,end,12.1,12.25,9.100000000000001
12,18781,930,245,6,start,12.1,12.25,9.100000000000001
12,24782,946,245,6,end,12.1,12.25,10.000000000000002
13,22,960,377,5,start,12.1,12.25,10.000000000000002
13,4897,973,377,5,end,12.85,13.0,10.750000000000002
13,4901,973,207,7,start,12.85,13.0,10.750000000000002
13,11652,991,207,7,end,12.85,14.05,11.800000000000002
13,11655,991,65,4,start,12.85,14.05,11.800000000000002
13,15406,1001,65,4,end,12.85,14.05,12.400000000000002
13,15408,1001,179,4,start,12.85,14.05,12.400000000000002
13,19159,1011,179,4,end,12.85,14.05,13.000000000000002
13,19164,1011,2,6,start,12.85,14.05,13.000000000000002
13,25164,1027,2,6,end,12.85,14.05,13.900000000000002
14,21,1040,331,2,start,12.85,14.05,13.900000000000002
14,1896,1045,331,2,end,13.15,14.350000000000001,13.900000000000002
14,1898,1045,198,6,start,13.15,14.350000000000001,13.900000000000002
14,7899,1061,198,6,end,13.15,15.250000000000002,14.800000000000002
14,7911,1061,90,4,start,13.15,15.250000000000002,14.800000000000002
14,11662,1071,90,4,end,13.15,15.850000000000001,14.800000000000002
14,11665,1071,304,8,start,13.15,15.850000000000001,14.800000000000002
14,19541,1092,304,8,end,13.15,17.05,14.800000000000002
14,19544,1092,78,9,start,13.15,17.05,14.800000000000002
14,28545,1116,78,9,end,13.15,18.400000000000002,14.800000000000002
15,15,1120,108,10,start,13.15,18.400000000000002,14.800000000000002
15,9766,1146,108,10,end,14.65,19.900000000000002,16.300000000000004
15,9778,1146,98,6,start,14.65,19.900000000000002,16.300000000000004
15,15778,1162,98,6,end,15.55,20.8,16.300000000000004
15,15781,1162,244,10,start,15.55,20.8,16.300000000000004
15,21781,1178,244,10,end,15.55,22.3,16.300000000000004
15,21784,1178,353,3,start,15.55,22.3,16.300000000000004
15,24784,1186,353,3,end,16.0,22.3,16.300000000000004
16,20,1200,356,10,start,16.0,22.3,16.300000000000004
16,7520,1220,356,10,end,17.5,23.8,16.300000000000004
16,7524,1220,350,2,start,17.5,23.8,16.300000000000004
16,9024,1224,350,2,end,17.5,24.1,16.600000000000005
16,9027,1224,66,10,start,17.5,24.1,16.600000000000005
16,15027,1240,66,10,end,17.5,25.6,16.600000000000005
16,15029,1240,19,2,start,17.5,25.6,16.600000000000005
16,16154,1243,19,2,end,17.5,25.900000000000002,16.600000000000005
16,16156,1243,33,8,start,17.5,25.900000000000002,16.600000000000005
16,24031,1264,33,8,end,18.7,25.900000000000002,16.600000000000005
17,21,1280,278,9,start,18.7,25.900000000000002,16.600000000000005
17,7147,1299,278,9,end,20.05,27.250000000000004,17.950000000000006
17,7149,1299,293,5,start,20.05,27.250000000000004,17.950000000000006
17,10149,1307,293,5,end,20.8,28.000000000000004,17.950000000000006
17,10152,1307,337,3,start,20.8,28.000000000000004,17.950000000000006
17,11652,1311,337,3,end,21.25,28.450000000000003,17.950000000000006
17,11655,1311,5,6,start,21.25,28.450000000000003,17.950000000000006
17,15030,1320,5,6,end,21.25,29.35,17.950000000000006
17,15034,1320,125,3,start,21.25,29.35,17.950000000000006
17,16535,1324,125,3,end,21.7,29.35,17.950000000000006
17,16537,1324,209,9,start,21.7,29.35,17.950000000000006
17,21787,1338,209,9,end,23.05,29.35,17.950000000000006
17,21790,1338,391,2,start,23.05,29.35,17.950000000000006
17,23665,1343,391,2,end,23.05,29.35,18.250000000000007
