sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,19,2,start,0.1,0.1,0.1
1,6003,16,19,2,end,0.1,0.4,0.1
1,6007,16,146,6,start,0.1,0.4,0.1
1,24008,64,146,6,end,0.1,0.4,0.9999999999999999
1,24012,64,255,2,start,0.1,0.4,0.9999999999999999
1,30012,80,255,2,end,0.1,0.7,0.9999999999999999
2,6,80,386,5,start,0.1,0.7,0.9999999999999999
2,15006,120,386,5,end,0.85,0.7,0.9999999999999999
3,7,160,53,3,start,0.85,0.7,0.9999999999999999
3,9007,184,53,3,end,0.85,0.7,1.4499999999999997
3,9012,184,73,3,start,0.85,0.7,1.4499999999999997
3,18013,208,73,3,end,0.85,1.15,1.8999999999999997
4,7,240,210,3,start,0.85,1.15,1.8999999999999997
4,9007,264,210,3,end,1.2999999999999998,1.15,2.3499999999999996
4,9011,264,183,7,start,1.2999999999999998,1.15,2.3499999999999996
4,30011,320,183,7,end,1.2999999999999998,2.2,2.3499999999999996
5,2,320,7,6,start,1.2999999999999998,2.2,2.3499999999999996
5,18002,368,7,6,end,1.2999999999999998,2.2,3.2499999999999996
6,2,400,22,3,start,1.2999999999999998,2.2,3.2499999999999996
6,9002,424,22,3,end,1.7499999999999998,2.6500000000000004,3.2499999999999996
7,5,480,236,5,start,1.7499999999999998,2.6500000000000004,3.2499999999999996
7,15005,520,236,5,end,1.7499999999999998,3.4000000000000004,3.9999999999999996
8,4,560,395,3,start,1.7499999999999998,3.4000000000000004,3.9999999999999996
8,9004,584,395,3,end,1.7499999999999998,3.4000000000000004,4.449999999999999
9,4,640,179,4,start,1.7499999999999998,3.4000000000000004,4.449999999999999
9,12004,672,179,4,end,1.7499999999999998,3.4000000000000004,5.049999999999999
10,12,720,168,6,start,1.7499999999999998,3.4000000000000004,5.049999999999999
10,9013,744,168,6,end,1.7499999999999998,4.300000000000001,5.949999999999999
11,3,800,136,3,start,1.7499999999999998,4.300000000000001,5.949999999999999
11,9003,824,136,3,end,1.7499999999999998,4.750000000000001,5.949999999999999
12,5,880,396,8,start,1.7499999999999998,4.750000000000001,5.949999999999999
12,12005,912,396,8,end,1.7499999999999998,5.950000000000001,7.1499999999999995
13,19,960,151,6,start,1.7499999999999998,5.950000000000001,7.1499999999999995
13,9020,984,151,6,end,2.6499999999999995,6.850000000000001,7.1499999999999995
14,18,1040,65,4,start,2.6499999999999995,6.850000000000001,7.1499999999999995
14,3768,1050,65,4,end,2.6499999999999995,6.850000000000001,7.749999999999999
14,3770,1050,319,5,start,2.6499999999999995,6.850000000000001,7.749999999999999
14,8645,1063,319,5,end,2.6499999999999995,7.600000000000001,8.5
14,8648,1063,188,7,start,2.6499999999999995,7.600000000000001,8.5
14,15398,1081,188,7,end,2.6499999999999995,8.650000000000002,9.55
15,15,1120,351,2,start,2.6499999999999995,8.650000000000002,9.55
