sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,254,2,start,0.1,0.1,0.1
1,6013,16,254,2,end,0.1,0.4,0.4
1,6017,16,106,4,start,0.1,0.4,0.4
1,18018,48,106,4,end,0.7,1.0,1.0
1,18022,48,255,4,start,0.7,1.0,1.0
1,30022,80,255,4,end,0.7,1.6,1.0
2,4,80,83,3,start,0.7,1.6,1.0
2,9004,104,83,3,end,1.15,1.6,1.45
3,5,160,300,3,start,1.15,1.6,1.45
3,9005,184,300,3,end,1.5999999999999999,1.6,1.45
3,9007,184,73,7,start,1.5999999999999999,1.6,1.45
3,30008,240,73,7,end,1.5999999999999999,2.6500000000000004,2.5
4,11,240,100,6,start,1.5999999999999999,2.6500000000000004,2.5
4,18011,288,100,6,end,1.5999999999999999,3.5500000000000003,2.5
6,4,400,69,5,start,1.5999999999999999,3.5500000000000003,2.5
6,15004,440,69,5,end,1.5999999999999999,4.300000000000001,3.25
7,2,480,127,2,start,1.5999999999999999,4.300000000000001,3.25
7,6002,496,127,2,end,1.5999999999999999,4.6000000000000005,3.55
8,10,560,184,7,start,1.5999999999999999,4.6000000000000005,3.55
8,21010,616,184,7,end,2.65,5.65,3.55
9,12,640,37,6,start,2.65,5.65,3.55
9,18012,688,37,6,end,3.55,5.65,3.55
10,15,720,207,7,start,3.55,5.65,3.55
10,10515,748,207,7,end,3.55,6.7,4.6
13,15,960,243,3,start,3.55,6.7,4.6
13,3016,968,243,3,end,3.55,7.15,4.6
13,3018,968,367,8,start,3.55,7.15,4.6
13,15018,1000,367,8,end,3.55,8.35,5.8
14,21,1040,389,3,start,3.55,8.35,5.8
14,3021,1048,389,3,end,3.55,8.799999999999999,6.25
14,3022,1048,369,6,start,3.55,8.799999999999999,6.25
14,9023,1064,369,6,end,3.55,9.7,6.25
14,9026,1064,320,6,start,3.55,9.7,6.25
14,16526,1084,320,6,end,4.449999999999999,10.6,7.15
15,8,1120,305,1,start,4.449999999999999,10.6,7.15
15,759,1122,305,1,end,4.449999999999999,10.75,7.300000000000001
15,760,1122,29,5,start,4.449999999999999,10.75,7.300000000000001
15,5636,1135,29,5,end,4.449999999999999,11.5,7.300000000000001
15,5640,1135,262,7,start,4.449999999999999,11.5,7.300000000000001
15,12391,1153,262,7,end,4.449999999999999,12.55,8.350000000000001
16,3,1200,52,1,start,4.449999999999999,12.55,8.350000000000001
16,1128,1203,52,1,end,4.6,12.700000000000001,8.500000000000002
16,1132,1203,99,4,start,4.6,12.700000000000001,8.500000000000002
16,4883,1213,99,4,end,4.6,13.3,8.500000000000002
16,4887,1213,165,7,start,4.6,13.3,8.500000000000002
16,11637,1231,165,7,end,4.6,13.3,9.550000000000002
16,11641,1231,116,10,start,4.6,13.3,9.550000000000002
16,21391,1257,116,10,end,4.6,14.8,9.550000000000002
17,9,1280,285,1,start,4.6,14.8,9.550000000000002
17,759,1282,285,1,end,4.6,14.8,9.700000000000003
17,760,1282,18,1,start,4.6,14.8,9.700000000000003
17,1886,1285,18,1,end,4.75,14.950000000000001,9.850000000000003
17,1888,1285,387,2,start,4.75,14.950000000000001,9.850000000000003
17,4138,1291,387,2,end,5.05,15.250000000000002,10.150000000000004
17,4140,1291,51,6,start,5.05,15.250000000000002,10.150000000000004
17,10141,1307,51,6,end,5.05,16.150000000000002,10.150000000000004
17,10143,1307,181,8,start,5.05,16.150000000000002,10.150000000000004
17,18018,1328,181,8,end,6.25,16.150000000000002,10.150000000000004
17,18020,1328,199,8,start,6.25,16.150000000000002,10.150000000000004
17,25895,1349,199,8,end,7.45,16.150000000000002,11.350000000000003
18,21,1360,306,2,start,7.45,16.150000000000002,11.350000000000003
18,1896,1365,306,2,end,7.75,16.150000000000002,11.350000000000003
18,1898,1365,71,5,start,7.75,16.150000000000002,11.350000000000003
18,6774,1378,71,5,end,8.5,16.150000000000002,11.350000000000003
18,6777,1378,33,8,start,8.5,16.150000000000002,11.350000000000003
18,14652,1399,33,8,end,9.7,16.150000000000002,11.350000000000003
18,14656,1399,142,9,start,9.7,16.150000000000002,11.350000000000003
18,23656,1423,142,9,end,11.049999999999999,16.150000000000002,12.700000000000003
19,16,1440,8,2,start,11.049999999999999,16.150000000000002,12.700000000000003
19,1892,1445,8,2,end,11.049999999999999,16.450000000000003,13.000000000000004
19,1895,1445,265,6,start,11.049999999999999,16.450000000000003,13.000000000000004
19,7895,1461,265,6,end,11.049999999999999,17.35,13.000000000000004
19,7899,1461,87,9,start,11.049999999999999,17.35,13.000000000000004
19,16899,1485,87,9,end,11.049999999999999,17.35,14.350000000000003
19,16903,1485,135,10,start,11.049999999999999,17.35,14.350000000000003
19,26653,1511,135,10,end,12.549999999999999,17.35,15.850000000000003
20,16,1520,204,1,start,12.549999999999999,17.35,15.850000000000003
20,767,1522,204,1,end,12.7,17.35,16.000000000000004
20,773,1522,190,5,start,12.7,17.35,16.000000000000004
20,5649,1535,190,5,end,13.45,17.35,16.000000000000004
20,5653,1535,92,8,start,13.45,17.35,16.000000000000004
20,13529,1556,92,8,end,13.45,17.35,17.200000000000003
20,13531,1556,259,9,start,13.45,17.35,17.200000000000003
20,22531,1580,259,9,end,14.799999999999999,17.35,18.550000000000004
21,21,1600,292,1,start,14.799999999999999,17.35,18.550000000000004
21,772,1602,292,1,end,14.95,17.5,18.700000000000003
21,774,1602,113,2,start,14.95,17.5,18.700000000000003
21,2650,1607,113,2,end,15.25,17.5,19.000000000000004
21,2651,1607,193,4,start,15.25,17.5,19.000000000000004
21,6402,1617,193,4,end,15.25,18.1,19.600000000000005
21,6406,1617,226,4,start,15.25,18.1,19.600000000000005
21,10156,1627,226,4,end,15.85,18.700000000000003,20.200000000000006
21,10158,1627,399,8,start,15.85,18.700000000000003,20.200000000000006
21,14659,1639,399,8,end,15.85,18.700000000000003,21.400000000000006
21,14661,1639,239,10,start,15.85,18.700000000000003,21.400000000000006
21,20661,1655,239,10,end,15.85,18.700000000000003,22.900000000000006
22,9,1680,273,1,start,15.85,18.700000000000003,22.900000000000006
22,384,1681,273,1,end,15.85,18.700000000000003,23.050000000000004
22,392,1681,48,1,start,15.85,18.700000000000003,23.050000000000004
22,1143,1683,48,1,end,15.85,18.85,23.200000000000003
22,1149,1683,352,1,start,15.85,18.85,23.200000000000003
22,1899,1685,352,1,end,16.0,18.85,23.35
22,1901,1685,283,2,start,16.0,18.85,23.35
22,3402,1689,283,2,end,16.0,19.150000000000002,23.650000000000002
22,3407,1689,240,2,start,16.0,19.150000000000002,23.650000000000002
22,5282,1694,240,2,end,16.3,19.450000000000003,23.650000000000002
22,5282,1694,360,3,start,16.3,19.450000000000003,23.650000000000002
22,8282,1702,360,3,end,16.75,19.900000000000002,23.650000000000002
22,8286,1702,365,3,start,16.75,19.900000000000002,23.650000000000002
22,11287,1710,365,3,end,17.2,20.35,23.650000000000002
22,11289,1710,313,5,start,17.2,20.35,23.650000000000002
22,14665,1719,313,5,end,17.95,21.1,24.400000000000002
22,14667,1719,224,10,start,17.95,21.1,24.400000000000002
22,20667,1735,224,10,end,17.95,21.1,25.900000000000002
22,20670,1735,172,10,start,17.95,21.1,25.900000000000002
22,26671,1751,172,10,end,17.95,22.6,27.400000000000002
23,17,1760,342,1,start,17.95,22.6,27.400000000000002
23,392,1761,342,1,end,17.95,22.6,27.55
23,395,1761,400,1,start,17.95,22.6,27.55
23,1145,1763,400,1,end,18.099999999999998,22.75,27.55
23,1148,1763,364,2,start,18.099999999999998,22.75,27.55
23,2649,1767,364,2,end,18.4,23.05,27.55
