sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,272,9,PICKED,picked for inspection
1,12,0,272,9,ACCEPTED,accepted for execution
2,11,80,284,10,PICKED,picked for inspection
2,11,80,284,10,ACCEPTED,accepted for execution
2,6014,96,214,6,PICKED,picked for inspection
2,6014,96,214,6,ACCEPTED,accepted for execution
2,9391,105,198,6,PICKED,picked for inspection
2,9391,105,198,6,ACCEPTED,accepted for execution
2,12770,114,248,1,PICKED,picked for inspection
2,12770,114,248,1,ACCEPTED,accepted for execution
2,13148,115,71,5,PICKED,picked for inspection
2,13148,115,71,5,ACCEPTED,accepted for execution
2,16150,123,208,2,PICKED,picked for inspection
2,16150,123,208,2,ACCEPTED,accepted for execution
2,17278,126,94,8,PICKED,picked for inspection
2,17278,126,94,8,ACCEPTED,accepted for execution
3,14,160,278,9,PICKED,picked for inspection
3,14,160,278,9,ACCEPTED,accepted for execution
3,5267,174,166,7,PICKED,picked for inspection
3,5267,174,166,7,ACCEPTED,accepted for execution
3,9396,185,98,6,PICKED,picked for inspection
3,9396,185,98,6,ACCEPTED,accepted for execution
3,12774,194,127,2,PICKED,picked for inspection
3,12774,194,127,2,ACCEPTED,accepted for execution
3,13902,197,137,4,PICKED,picked for inspection
3,13902,197,137,4,ACCEPTED,accepted for execution
3,16155,203,386,5,PICKED,picked for inspection
3,16155,203,386,5,ACCEPTED,accepted for execution
3,19158,211,60,10,PICKED,picked for inspection
3,19158,211,60,10,ACCEPTED,accepted for execution
3,25161,227,171,6,PICKED,picked for inspection
3,25161,227,171,6,ACCEPTED,accepted for execution
4,2,240,52,1,PICKED,picked for inspection
4,2,240,52,1,ACCEPTED,accepted for execution
4,382,241,184,7,PICKED,picked for inspection
4,382,241,184,7,ACCEPTED,accepted for execution
4,4509,252,125,3,PICKED,picked for inspection
4,4509,252,125,3,ACCEPTED,accepted for execution
4,6013,256,36,3,PICKED,picked for inspection
4,6013,256,36,3,ACCEPTED,accepted for execution
4,7516,260,37,6,PICKED,picked for inspection
4,7516,260,37,6,ACCEPTED,accepted for execution
4,10893,269,326,2,PICKED,picked for inspection
4,10893,269,326,2,ACCEPTED,accepted for execution
4,12021,272,294,10,PICKED,picked for inspection
4,12021,272,294,10,ACCEPTED,accepted for execution
4,18025,288,1,8,PICKED,picked for inspection
4,18025,288,1,8,ACCEPTED,accepted for execution
4,22528,300,12,5,PICKED,picked for inspection
4,22528,300,12,5,ACCEPTED,accepted for execution
4,25531,308,381,3,PICKED,picked for inspection
4,25531,308,381,3,ACCEPTED,accepted for execution
5,17,320,372,10,PICKED,picked for inspection
5,17,320,372,10,ACCEPTED,accepted for execution
5,6021,336,41,6,PICKED,picked for inspection
5,6021,336,41,6,ACCEPTED,accepted for execution
5,9400,345,364,2,PICKED,picked for inspection
5,9400,345,364,2,ACCEPTED,accepted for execution
5,10529,348,143,8,PICKED,picked for inspection
5,10529,348,143,8,ACCEPTED,accepted for execution
5,15034,360,29,5,PICKED,picked for inspection
5,15034,360,29,5,ACCEPTED,accepted for execution
5,18046,368,160,9,PICKED,picked for inspection
5,18046,368,160,9,ACCEPTED,accepted for execution
5,23303,382,379,1,PICKED,picked for inspection
5,23303,382,379,1,ACCEPTED,accepted for execution
5,23681,383,340,10,PICKED,picked for inspection
5,23681,383,340,10,ACCEPTED,accepted for execution
6,21,400,199,8,PICKED,picked for inspection
6,21,400,199,8,ACCEPTED,accepted for execution
6,4524,412,211,2,PICKED,picked for inspection
6,4524,412,211,2,ACCEPTED,accepted for execution
6,5656,415,133,6,PICKED,picked for inspection
6,5656,415,133,6,ACCEPTED,accepted for execution
6,9035,424,400,1,PICKED,picked for inspection
6,9035,424,400,1,ACCEPTED,accepted for execution
6,9414,425,182,3,PICKED,picked for inspection
6,9414,425,182,3,ACCEPTED,accepted for execution
6,10916,429,78,9,PICKED,picked for inspection
6,10916,429,78,9,ACCEPTED,accepted for execution
6,16170,443,142,9,PICKED,picked for inspection
6,16170,443,142,9,ACCEPTED,accepted for execution
6,21427,457,84,6,PICKED,picked for inspection
6,21427,457,84,6,ACCEPTED,accepted for execution
6,24805,466,267,1,PICKED,picked for inspection
6,24805,466,267,1,ACCEPTED,accepted for execution
6,25183,467,61,9,PICKED,picked for inspection
6,25183,467,61,9,REJECTED,Mohan cannot finish task within the remaining time
6,25183,467,344,10,PICKED,picked for inspection
6,25183,467,344,10,REJECTED,Mohan cannot finish task within the remaining time
6,25183,467,61,9,PICKED,no other tasks could be accepted-trying to break this task
6,25183,467,61,9,REJECTED,could not break this task-Mohan finished for this sprint
7,3,480,51,6,PICKED,picked for inspection
7,3,480,51,6,ACCEPTED,accepted for execution
7,3381,489,333,6,PICKED,picked for inspection
7,3381,489,333,6,ACCEPTED,accepted for execution
7,6762,498,88,5,PICKED,picked for inspection
7,6762,498,88,5,ACCEPTED,accepted for execution
7,9764,506,262,7,PICKED,picked for inspection
