sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,88,5,start,0.1,0.1,0.1
1,15013,40,88,5,end,0.1,0.1,0.85
1,15013,40,60,5,start,0.1,0.1,0.85
1,30014,80,60,5,end,0.1,0.1,1.6
2,16,80,233,8,start,0.1,0.1,1.6
2,24016,144,233,8,end,1.3,1.3,1.6
3,16,160,100,6,start,1.3,1.3,1.6
3,18026,208,100,6,end,1.3,2.2,1.6
4,16,240,43,4,start,1.3,2.2,1.6
4,12026,272,43,4,end,1.9,2.2,1.6
6,16,400,256,10,start,1.9,2.2,1.6
6,30027,480,256,10,end,3.4,2.2,3.1
9,0,640,228,2,start,3.4,2.2,3.1
9,6014,656,228,2,end,3.4,2.5,3.4
10,16,720,56,6,start,3.4,2.5,3.4
10,18021,768,56,6,end,3.4,3.4,4.3
11,0,800,41,6,start,3.4,3.4,4.3
11,18005,848,41,6,end,3.4,4.3,4.3
12,16,880,71,5,start,3.4,4.3,4.3
12,15021,920,71,5,end,4.15,4.3,4.3
13,0,960,119,5,start,4.15,4.3,4.3
13,15003,1000,119,5,end,4.15,4.3,5.05
14,0,1040,379,1,start,4.15,4.3,5.05
14,1501,1044,379,1,end,4.300000000000001,4.3,5.2
14,1505,1044,383,6,start,4.300000000000001,4.3,5.2
14,7505,1060,383,6,end,4.300000000000001,4.3,6.1
14,7510,1060,377,5,start,4.300000000000001,4.3,6.1
14,16521,1084,377,5,end,5.050000000000001,5.05,6.85
14,16521,1084,356,10,start,5.050000000000001,5.05,6.85
14,26280,1110,356,10,end,6.550000000000001,6.55,6.85
15,47,1120,219,1,start,6.550000000000001,6.55,6.85
15,797,1122,219,1,end,6.700000000000001,6.55,7.0
15,821,1122,193,4,start,6.700000000000001,6.55,7.0
15,4572,1132,193,4,end,6.700000000000001,7.1499999999999995,7.6
15,4575,1132,40,6,start,6.700000000000001,7.1499999999999995,7.6
15,10576,1148,40,6,end,7.600000000000001,8.049999999999999,8.5
15,10580,1148,259,9,start,7.600000000000001,8.049999999999999,8.5
15,19587,1172,259,9,end,8.950000000000001,8.049999999999999,9.85
16,44,1200,298,2,start,8.950000000000001,8.049999999999999,9.85
16,1919,1205,298,2,end,9.250000000000002,8.35,9.85
16,1919,1205,206,4,start,9.250000000000002,8.35,9.85
16,5670,1215,206,4,end,9.850000000000001,8.35,9.85
16,5670,1215,101,6,start,9.850000000000001,8.35,9.85
16,11670,1231,101,6,end,10.750000000000002,8.35,9.85
16,11670,1231,297,8,start,10.750000000000002,8.35,9.85
16,19554,1252,297,8,end,10.750000000000002,9.549999999999999,11.049999999999999
17,31,1280,208,2,start,10.750000000000002,9.549999999999999,11.049999999999999
17,1921,1285,208,2,end,10.750000000000002,9.549999999999999,11.35
17,1924,1285,381,3,start,10.750000000000002,9.549999999999999,11.35
17,4925,1293,381,3,end,10.750000000000002,9.549999999999999,11.799999999999999
17,4930,1293,333,6,start,10.750000000000002,9.549999999999999,11.799999999999999
17,10939,1309,333,6,end,10.750000000000002,10.45,11.799999999999999
17,10939,1309,288,10,start,10.750000000000002,10.45,11.799999999999999
17,20697,1335,288,10,end,12.250000000000002,10.45,11.799999999999999
18,41,1360,211,2,start,12.250000000000002,10.45,11.799999999999999
18,1917,1365,211,2,end,12.250000000000002,10.75,12.1
18,1927,1365,329,4,start,12.250000000000002,10.75,12.1
18,5678,1375,329,4,end,12.850000000000001,11.35,12.1
18,5681,1375,266,9,start,12.850000000000001,11.35,12.1
18,14685,1399,266,9,end,12.850000000000001,12.7,12.1
18,14685,1399,340,10,start,12.850000000000001,12.7,12.1
18,24442,1425,340,10,end,12.850000000000001,12.7,13.6
19,15,1440,85,2,start,12.850000000000001,12.7,13.6
19,1904,1445,85,2,end,13.150000000000002,12.7,13.6
19,1907,1445,238,3,start,13.150000000000002,12.7,13.6
19,4907,1453,238,3,end,13.600000000000001,13.149999999999999,14.049999999999999
19,4912,1453,312,4,start,13.600000000000001,13.149999999999999,14.049999999999999
19,8662,1463,312,4,end,14.200000000000001,13.749999999999998,14.649999999999999
19,8668,1463,191,8,start,14.200000000000001,13.749999999999998,14.649999999999999
19,16544,1484,191,8,end,14.200000000000001,13.749999999999998,15.849999999999998
19,16544,1484,45,9,start,14.200000000000001,13.749999999999998,15.849999999999998
19,25546,1508,45,9,end,15.55,13.749999999999998,17.2
20,70,1520,111,4,start,15.55,13.749999999999998,17.2
20,3821,1530,111,4,end,15.55,14.349999999999998,17.2
20,3823,1530,175,4,start,15.55,14.349999999999998,17.2
20,7574,1540,175,4,end,15.55,14.949999999999998,17.8
20,7579,1540,304,8,start,15.55,14.949999999999998,17.8
20,15454,1561,304,8,end,15.55,16.15,17.8
20,15457,1561,73,10,start,15.55,16.15,17.8
20,25211,1587,73,10,end,15.55,17.65,19.3
21,16,1600,218,1,start,15.55,17.65,19.3
21,769,1602,218,1,end,15.700000000000001,17.799999999999997,19.3
21,769,1602,350,2,start,15.700000000000001,17.799999999999997,19.3
21,2659,1607,350,2,end,15.700000000000001,18.099999999999998,19.6
21,2661,1607,178,3,start,15.700000000000001,18.099999999999998,19.6
21,5661,1615,178,3,end,16.150000000000002,18.549999999999997,20.05
21,5668,1615,69,5,start,16.150000000000002,18.549999999999997,20.05
21,9418,1625,69,5,end,16.150000000000002,19.299999999999997,20.8
21,9424,1625,38,6,start,16.150000000000002,19.299999999999997,20.8
21,13925,1637,38,6,end,16.150000000000002,20.199999999999996,21.7
21,13928,1637,163,7,start,16.150000000000002,20.199999999999996,21.7
21,19178,1651,163,7,end,17.200000000000003,20.199999999999996,22.75
22,62,1680,327,1,start,17.200000000000003,20.199999999999996,22.75
22,812,1682,327,1,end,17.35,20.349999999999994,22.75
22,817,1682,280,3,start,17.35,20.349999999999994,22.75
22,2318,1686,280,3,end,17.35,20.349999999999994,23.2
22,2320,1686,90,4,start,17.35,20.349999999999994,23.2
22,4570,1692,90,4,end,17.35,20.949999999999996,23.2
22,4573,1692,281,3,start,17.35,20.949999999999996,23.2
22,6449,1697,281,3,end,17.8,21.399999999999995,23.65
22,6455,1697,169,5,start,17.8,21.399999999999995,23.65
22,9455,1705,169,5,end,17.8,22.149999999999995,24.4
22,9461,1705,72,5,start,17.8,22.149999999999995,24.4
22,12461,1713,72,5,end,17.8,22.899999999999995,25.15
22,12464,1713,385,7,start,17.8,22.899999999999995,25.15
22,16589,1724,385,7,end,17.8,23.949999999999996,26.2
22,16592,1724,121,9,start,17.8,23.949999999999996,26.2
22,22598,1740,121,9,end,19.150000000000002,25.299999999999997,27.55
23,21,1760,54,1,start,19.150000000000002,25.299999999999997,27.55
23,397,1761,54,1,end,19.150000000000002,25.449999999999996,27.55
23,410,1761,335,1,start,19.150000000000002,25.449999999999996,27.55
23,786,1762,335,1,end,19.150000000000002,25.599999999999994,27.7
23,789,1762,204,1,start,19.150000000000002,25.599999999999994,27.7
23,1554,1764,204,1,end,19.3,25.599999999999994,27.849999999999998
23,1585,1764,314,1,start,19.3,25.599999999999994,27.849999999999998
23,1960,1765,314,1,end,19.45,25.749999999999993,27.999999999999996
23,1965,1765,52,1,start,19.45,25.749999999999993,27.999999999999996
23,2340,1766,52,1,end,19.599999999999998,25.89999999999999,28.149999999999995
23,2344,1766,254,2,start,19.599999999999998,25.89999999999999,28.149999999999995
23,3469,1769,254,2,end,19.599999999999998,26.199999999999992,28.449999999999996
23,3473,1769,31,2,start,19.599999999999998,26.199999999999992,28.449999999999996
23,4973,1773,31,2,end,19.9,26.499999999999993,28.449999999999996
23,4977,1773,113,2,start,19.9,26.499999999999993,28.449999999999996
23,6477,1777,113,2,end,20.2,26.499999999999993,28.749999999999996
23,6482,1777,240,2,start,20.2,26.499999999999993,28.749999999999996
23,7607,1780,240,2,end,20.5,26.799999999999994,28.749999999999996
23,7610,1780,220,3,start,20.5,26.799999999999994,28.749999999999996
23,9110,1784,220,3,end,20.95,26.799999999999994,29.199999999999996
23,9116,1784,316,4,start,20.95,26.799999999999994,29.199999999999996
23,11366,1790,316,4,end,21.55,27.399999999999995,29.199999999999996
23,11372,1790,107,6,start,21.55,27.399999999999995,29.199999999999996
23,14747,1799,107,6,end,21.55,28.299999999999994,29.199999999999996
23,14747,1799,226,4,start,21.55,28.299999999999994,29.199999999999996
23,16997,1805,226,4,end,22.150000000000002,28.899999999999995,29.799999999999997
23,17001,1805,252,5,start,22.150000000000002,28.899999999999995,29.799999999999997
23,20001,1813,252,5,end,22.900000000000002,29.649999999999995,30.0
23,20006,1813,50,9,start,22.900000000000002,29.649999999999995,30.0
23,25272,1827,50,9,end,24.250000000000004,30.0,30.0
24,45,1840,283,2,start,24.250000000000004,30.0,30.0
24,1170,1843,283,2,end,24.250000000000004,30.0,30.0
24,1173,1843,160,9,start,24.250000000000004,30.0,30.0
24,6428,1857,160,9,end,24.250000000000004,30.0,30.0
