sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
23,14292,1798,265,6,end,18.7,30.0,19.15
23,14292,1798,203,6,start,18.7,30.0,19.15
23,17667,1807,203,6,end,18.7,30.0,19.15
23,17669,1807,128,6,start,18.7,30.0,19.15
23,22545,1820,128,6,end,19.599999999999998,30.0,20.049999999999997
23,22545,1820,284,10,start,19.599999999999998,30.0,20.049999999999997
23,29299,1838,284,10,end,21.099999999999998,30.0,21.549999999999997
24,36,1840,398,7,start,21.099999999999998,30.0,21.549999999999997
24,4161,1851,398,7,end,21.099999999999998,30.0,21.549999999999997
24,4164,1851,118,9,start,21.099999999999998,30.0,21.549999999999997
24,9425,1865,118,9,end,22.45,30.0,21.549999999999997
