sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,8277,662,38,6,PICKED,picked for inspection
9,8277,662,38,6,ACCEPTED,accepted for execution
9,11659,671,133,6,PICKED,picked for inspection
9,11659,671,133,6,ACCEPTED,accepted for execution
9,15037,680,10,8,PICKED,picked for inspection
9,15037,680,10,8,ACCEPTED,accepted for execution
9,19543,692,112,6,PICKED,picked for inspection
9,19543,692,112,6,ACCEPTED,accepted for execution
10,42,720,305,1,PICKED,picked for inspection
10,42,720,305,1,ACCEPTED,accepted for execution
10,428,721,114,2,PICKED,picked for inspection
10,428,721,114,2,ACCEPTED,accepted for execution
10,1556,724,90,4,PICKED,picked for inspection
10,1556,724,90,4,ACCEPTED,accepted for execution
10,3807,730,72,5,PICKED,picked for inspection
10,3807,730,72,5,ACCEPTED,accepted for execution
10,6807,738,317,6,PICKED,picked for inspection
10,6807,738,317,6,ACCEPTED,accepted for execution
10,10183,747,262,7,PICKED,picked for inspection
10,10183,747,262,7,ACCEPTED,accepted for execution
10,14312,758,66,10,PICKED,picked for inspection
10,14312,758,66,10,ACCEPTED,accepted for execution
10,20312,774,166,7,PICKED,picked for inspection
10,20312,774,166,7,ACCEPTED,accepted for execution
11,12,800,54,1,PICKED,picked for inspection
11,12,800,54,1,ACCEPTED,accepted for execution
11,388,801,19,2,PICKED,picked for inspection
11,388,801,19,2,ACCEPTED,accepted for execution
11,1513,804,65,4,PICKED,picked for inspection
11,1513,804,65,4,ACCEPTED,accepted for execution
11,3769,810,103,5,PICKED,picked for inspection
11,3769,810,103,5,ACCEPTED,accepted for execution
11,6769,818,203,6,PICKED,picked for inspection
11,6769,818,203,6,ACCEPTED,accepted for execution
11,10158,827,357,9,PICKED,picked for inspection
11,10158,827,357,9,ACCEPTED,accepted for execution
11,15423,841,276,10,PICKED,picked for inspection
11,15423,841,276,10,ACCEPTED,accepted for execution
11,21424,857,284,10,PICKED,picked for inspection
11,21424,857,284,10,ACCEPTED,accepted for execution
