sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,382,7,PICKED,picked for inspection
1,23,0,382,7,ACCEPTED,accepted for execution
1,4152,11,223,9,PICKED,picked for inspection
1,4152,11,223,9,ACCEPTED,accepted for execution
2,0,80,324,1,PICKED,picked for inspection
2,0,80,324,1,ACCEPTED,accepted for execution
2,385,81,190,5,PICKED,picked for inspection
2,385,81,190,5,ACCEPTED,accepted for execution
2,3389,89,7,6,PICKED,picked for inspection
2,3389,89,7,6,ACCEPTED,accepted for execution
2,9393,105,86,10,PICKED,picked for inspection
2,9393,105,86,10,ACCEPTED,accepted for execution
2,15398,121,256,10,PICKED,picked for inspection
2,15398,121,256,10,ACCEPTED,accepted for execution
3,16,160,197,2,PICKED,picked for inspection
3,16,160,197,2,ACCEPTED,accepted for execution
3,1534,164,110,6,PICKED,picked for inspection
3,1534,164,110,6,ACCEPTED,accepted for execution
3,7550,180,370,6,PICKED,picked for inspection
3,7550,180,370,6,ACCEPTED,accepted for execution
3,12051,192,270,8,PICKED,picked for inspection
3,12051,192,270,8,ACCEPTED,accepted for execution
4,0,240,379,1,PICKED,picked for inspection
4,0,240,379,1,ACCEPTED,accepted for execution
4,766,242,71,5,PICKED,picked for inspection
4,766,242,71,5,ACCEPTED,accepted for execution
4,3768,250,124,7,PICKED,picked for inspection
4,3768,250,124,7,ACCEPTED,accepted for execution
4,7898,261,39,5,PICKED,picked for inspection
4,7898,261,39,5,ACCEPTED,accepted for execution
4,11661,271,98,6,PICKED,picked for inspection
4,11661,271,98,6,ACCEPTED,accepted for execution
4,17662,287,105,8,PICKED,picked for inspection
4,17662,287,105,8,ACCEPTED,accepted for execution
5,32,320,222,10,PICKED,picked for inspection
5,32,320,222,10,ACCEPTED,accepted for execution
5,6041,336,156,5,PICKED,picked for inspection
5,6041,336,156,5,ACCEPTED,accepted for execution
5,9817,346,1,8,PICKED,picked for inspection
5,9817,346,1,8,ACCEPTED,accepted for execution
5,15822,362,356,10,PICKED,picked for inspection
5,15822,362,356,10,ACCEPTED,accepted for execution
6,14,400,275,3,PICKED,picked for inspection
6,14,400,275,3,ACCEPTED,accepted for execution
6,1523,404,342,1,PICKED,picked for inspection
6,1523,404,342,1,ACCEPTED,accepted for execution
6,2274,406,91,1,PICKED,picked for inspection
6,2274,406,91,1,ACCEPTED,accepted for execution
6,3029,408,208,2,PICKED,picked for inspection
6,3029,408,208,2,ACCEPTED,accepted for execution
6,4907,413,387,2,PICKED,picked for inspection
6,4907,413,387,2,ACCEPTED,accepted for execution
6,6422,417,79,2,PICKED,picked for inspection
6,6422,417,79,2,ACCEPTED,accepted for execution
6,8301,422,395,3,PICKED,picked for inspection
6,8301,422,395,3,ACCEPTED,accepted for execution
