sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,282,4,PICKED,picked for inspection
1,12,0,282,4,ACCEPTED,accepted for execution
1,3766,10,253,9,PICKED,picked for inspection
1,3766,10,253,9,ACCEPTED,accepted for execution
2,33,80,100,6,PICKED,picked for inspection
2,33,80,100,6,ACCEPTED,accepted for execution
2,3418,89,57,4,PICKED,picked for inspection
2,3418,89,57,4,ACCEPTED,accepted for execution
2,7174,99,399,8,PICKED,picked for inspection
2,7174,99,399,8,ACCEPTED,accepted for execution
2,15053,120,344,10,PICKED,picked for inspection
2,15053,120,344,10,ACCEPTED,accepted for execution
3,16,160,8,2,PICKED,picked for inspection
3,16,160,8,2,ACCEPTED,accepted for execution
3,1520,164,138,3,PICKED,picked for inspection
3,1520,164,138,3,ACCEPTED,accepted for execution
3,4530,172,56,6,PICKED,picked for inspection
3,4530,172,56,6,ACCEPTED,accepted for execution
3,9035,184,320,6,PICKED,picked for inspection
3,9035,184,320,6,ACCEPTED,accepted for execution
3,15036,200,176,10,PICKED,picked for inspection
3,15036,200,176,10,ACCEPTED,accepted for execution
4,16,240,13,1,PICKED,picked for inspection
4,16,240,13,1,ACCEPTED,accepted for execution
4,771,242,21,5,PICKED,picked for inspection
4,771,242,21,5,ACCEPTED,accepted for execution
4,3783,250,119,5,PICKED,picked for inspection
4,3783,250,119,5,ACCEPTED,accepted for execution
4,8661,263,291,4,PICKED,picked for inspection
4,8661,263,291,4,ACCEPTED,accepted for execution
4,11661,271,264,7,PICKED,picked for inspection
4,11661,271,264,7,ACCEPTED,accepted for execution
4,16928,285,120,6,PICKED,picked for inspection
4,16928,285,120,6,ACCEPTED,accepted for execution
5,16,320,48,1,PICKED,picked for inspection
5,16,320,48,1,ACCEPTED,accepted for execution
5,766,322,321,1,PICKED,picked for inspection
5,766,322,321,1,ACCEPTED,accepted for execution
5,1522,324,322,1,PICKED,picked for inspection
5,1522,324,322,1,ACCEPTED,accepted for execution
5,2277,326,162,1,PICKED,picked for inspection
5,2277,326,162,1,ACCEPTED,accepted for execution
5,3031,328,365,3,PICKED,picked for inspection
5,3031,328,365,3,ACCEPTED,accepted for execution
5,5291,334,293,5,PICKED,picked for inspection
5,5291,334,293,5,ACCEPTED,accepted for execution
5,9051,344,297,8,PICKED,picked for inspection
5,9051,344,297,8,ACCEPTED,accepted for execution
5,15052,360,189,6,PICKED,picked for inspection
5,15052,360,189,6,ACCEPTED,accepted for execution
5,19933,373,186,7,PICKED,picked for inspection
5,19933,373,186,7,ACCEPTED,accepted for execution
6,17,400,131,3,PICKED,picked for inspection
6,17,400,131,3,ACCEPTED,accepted for execution
6,1524,404,77,7,PICKED,picked for inspection
6,1524,404,77,7,ACCEPTED,accepted for execution
6,5651,415,127,2,PICKED,picked for inspection
6,5651,415,127,2,ACCEPTED,accepted for execution
6,7158,419,389,3,PICKED,picked for inspection
6,7158,419,389,3,ACCEPTED,accepted for execution
6,9426,425,323,4,PICKED,picked for inspection
6,9426,425,323,4,ACCEPTED,accepted for execution
6,12426,433,318,6,PICKED,picked for inspection
6,12426,433,318,6,ACCEPTED,accepted for execution
6,16930,445,268,7,PICKED,picked for inspection
6,16930,445,268,7,ACCEPTED,accepted for execution
7,24,480,171,6,PICKED,picked for inspection
7,24,480,171,6,ACCEPTED,accepted for execution
7,3414,489,266,9,PICKED,picked for inspection
7,3414,489,266,9,ACCEPTED,accepted for execution
7,8673,503,143,8,PICKED,picked for inspection
7,8673,503,143,8,ACCEPTED,accepted for execution
7,13183,515,362,10,PICKED,picked for inspection
7,13183,515,362,10,ACCEPTED,accepted for execution
7,19184,531,231,7,PICKED,picked for inspection
7,19184,531,231,7,ACCEPTED,accepted for execution
8,0,560,117,1,PICKED,picked for inspection
8,0,560,117,1,ACCEPTED,accepted for execution
8,391,561,304,8,PICKED,picked for inspection
