sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,190,5,PICKED,picked for inspection
1,0,0,190,5,ACCEPTED,accepted for execution
1,3000,8,233,8,PICKED,picked for inspection
1,3000,8,233,8,ACCEPTED,accepted for execution
2,14,80,43,4,PICKED,picked for inspection
2,14,80,43,4,ACCEPTED,accepted for execution
2,2274,86,386,5,PICKED,picked for inspection
2,2274,86,386,5,ACCEPTED,accepted for execution
2,5277,94,296,9,PICKED,picked for inspection
2,5277,94,296,9,ACCEPTED,accepted for execution
2,10531,108,233,8,PICKED,picked for inspection
2,10531,108,233,8,ACCEPTED,accepted for execution
3,32,160,35,2,PICKED,picked for inspection
3,32,160,35,2,ACCEPTED,accepted for execution
3,1922,165,63,5,PICKED,picked for inspection
3,1922,165,63,5,ACCEPTED,accepted for execution
3,6800,178,214,6,PICKED,picked for inspection
3,6800,178,214,6,ACCEPTED,accepted for execution
3,12801,194,34,8,PICKED,picked for inspection
3,12801,194,34,8,ACCEPTED,accepted for execution
4,38,240,182,3,PICKED,picked for inspection
4,38,240,182,3,ACCEPTED,accepted for execution
4,1547,244,174,7,PICKED,picked for inspection
4,1547,244,174,7,ACCEPTED,accepted for execution
4,5681,255,212,10,PICKED,picked for inspection
4,5681,255,212,10,ACCEPTED,accepted for execution
4,11692,271,74,7,PICKED,picked for inspection
4,11692,271,74,7,ACCEPTED,accepted for execution
4,16943,285,16,9,PICKED,picked for inspection
4,16943,285,16,9,ACCEPTED,accepted for execution
5,16,320,101,6,PICKED,picked for inspection
5,16,320,101,6,ACCEPTED,accepted for execution
5,3405,329,153,4,PICKED,picked for inspection
5,3405,329,153,4,ACCEPTED,accepted for execution
5,6417,337,216,6,PICKED,picked for inspection
5,6417,337,216,6,ACCEPTED,accepted for execution
5,10927,349,199,8,PICKED,picked for inspection
5,10927,349,199,8,ACCEPTED,accepted for execution
5,16927,365,393,10,PICKED,picked for inspection
5,16927,365,393,10,ACCEPTED,accepted for execution
6,0,400,388,1,PICKED,picked for inspection
6,0,400,388,1,ACCEPTED,accepted for execution
6,385,401,288,10,PICKED,picked for inspection
6,385,401,288,10,ACCEPTED,accepted for execution
6,6388,417,83,3,PICKED,picked for inspection
6,6388,417,83,3,ACCEPTED,accepted for execution
6,8644,423,260,3,PICKED,picked for inspection
6,8644,423,260,3,ACCEPTED,accepted for execution
6,11645,431,177,5,PICKED,picked for inspection
6,11645,431,177,5,ACCEPTED,accepted for execution
6,15399,441,334,10,PICKED,picked for inspection
6,15399,441,334,10,ACCEPTED,accepted for execution
7,35,480,202,2,PICKED,picked for inspection
7,35,480,202,2,ACCEPTED,accepted for execution
7,1169,483,368,1,PICKED,picked for inspection
7,1169,483,368,1,ACCEPTED,accepted for execution
7,1923,485,126,2,PICKED,picked for inspection
7,1923,485,126,2,ACCEPTED,accepted for execution
7,3427,489,93,3,PICKED,picked for inspection
7,3427,489,93,3,ACCEPTED,accepted for execution
7,6438,497,106,4,PICKED,picked for inspection
7,6438,497,106,4,ACCEPTED,accepted for execution
7,9445,505,380,9,PICKED,picked for inspection
7,9445,505,380,9,ACCEPTED,accepted for execution
7,16199,523,230,9,PICKED,picked for inspection
7,16199,523,230,9,ACCEPTED,accepted for execution
8,15,560,267,1,PICKED,picked for inspection
8,15,560,267,1,ACCEPTED,accepted for execution
8,397,561,46,7,PICKED,picked for inspection
8,397,561,46,7,ACCEPTED,accepted for execution
8,4524,572,229,10,PICKED,picked for inspection
8,4524,572,229,10,ACCEPTED,accepted for execution
8,10528,588,363,4,PICKED,picked for inspection
8,10528,588,363,4,ACCEPTED,accepted for execution
8,13535,596,343,9,PICKED,picked for inspection
8,13535,596,343,9,ACCEPTED,accepted for execution
8,20303,614,96,7,PICKED,picked for inspection
8,20303,614,96,7,ACCEPTED,accepted for execution
9,49,640,332,5,PICKED,picked for inspection
9,49,640,332,5,ACCEPTED,accepted for execution
9,3057,648,218,1,PICKED,picked for inspection
9,3057,648,218,1,ACCEPTED,accepted for execution
9,3810,650,248,1,PICKED,picked for inspection
9,3810,650,248,1,ACCEPTED,accepted for execution
9,4563,652,400,1,PICKED,picked for inspection
9,4563,652,400,1,ACCEPTED,accepted for execution
9,5317,654,292,1,PICKED,picked for inspection
9,5317,654,292,1,ACCEPTED,accepted for execution
9,6074,656,67,2,PICKED,picked for inspection
9,6074,656,67,2,ACCEPTED,accepted for execution
9,7574,660,187,3,PICKED,picked for inspection
9,7574,660,187,3,ACCEPTED,accepted for execution
9,9830,666,178,3,PICKED,picked for inspection
9,9830,666,178,3,ACCEPTED,accepted for execution
9,12084,672,70,5,PICKED,picked for inspection
9,12084,672,70,5,ACCEPTED,accepted for execution
9,15839,682,28,6,PICKED,picked for inspection
9,15839,682,28,6,ACCEPTED,accepted for execution
9,19221,691,397,7,PICKED,picked for inspection
9,19221,691,397,7,ACCEPTED,accepted for execution
10,33,720,306,2,PICKED,picked for inspection
10,33,720,306,2,ACCEPTED,accepted for execution
10,1167,723,125,3,PICKED,picked for inspection
10,1167,723,125,3,ACCEPTED,accepted for execution
10,2681,727,36,3,PICKED,picked for inspection
10,2681,727,36,3,ACCEPTED,accepted for execution
10,4182,731,42,5,PICKED,picked for inspection
10,4182,731,42,5,ACCEPTED,accepted for execution
10,7182,739,181,8,PICKED,picked for inspection
10,7182,739,181,8,ACCEPTED,accepted for execution
10,11685,751,249,9,PICKED,picked for inspection
10,11685,751,249,9,ACCEPTED,accepted for execution
10,16953,765,22,3,PICKED,picked for inspection
10,16953,765,22,3,ACCEPTED,accepted for execution
10,18453,769,227,5,PICKED,picked for inspection
10,18453,769,227,5,ACCEPTED,accepted for execution
10,21454,777,109,9,PICKED,picked for inspection
10,21454,777,109,9,ACCEPTED,accepted for execution
11,12,800,180,2,PICKED,picked for inspection
11,12,800,180,2,ACCEPTED,accepted for execution
11,1137,803,246,5,PICKED,picked for inspection
11,1137,803,246,5,ACCEPTED,accepted for execution
11,4144,811,155,6,PICKED,picked for inspection
11,4144,811,155,6,ACCEPTED,accepted for execution
11,7522,820,14,8,PICKED,picked for inspection
11,7522,820,14,8,ACCEPTED,accepted for execution
11,12031,832,47,10,PICKED,picked for inspection
11,12031,832,47,10,ACCEPTED,accepted for execution
11,18042,848,161,7,PICKED,picked for inspection
11,18042,848,161,7,ACCEPTED,accepted for execution
11,22173,859,11,10,PICKED,picked for inspection
11,22173,859,11,10,ACCEPTED,accepted for execution
12,0,880,353,3,PICKED,picked for inspection
12,0,880,353,3,ACCEPTED,accepted for execution
