sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,27,0,86,10,PICKED,picked for inspection
1,27,0,86,10,ACCEPTED,accepted for execution
2,0,80,269,3,PICKED,picked for inspection
2,0,80,269,3,ACCEPTED,accepted for execution
2,3014,88,382,7,PICKED,picked for inspection
2,3014,88,382,7,ACCEPTED,accepted for execution
2,7143,99,325,5,PICKED,picked for inspection
2,7143,99,325,5,ACCEPTED,accepted for execution
2,10893,109,223,9,PICKED,picked for inspection
2,10893,109,223,9,ACCEPTED,accepted for execution
3,47,160,217,4,PICKED,picked for inspection
3,47,160,217,4,ACCEPTED,accepted for execution
3,3056,168,165,7,PICKED,picked for inspection
3,3056,168,165,7,ACCEPTED,accepted for execution
3,9816,186,68,7,PICKED,picked for inspection
3,9816,186,68,7,ACCEPTED,accepted for execution
3,15067,200,250,9,PICKED,picked for inspection
3,15067,200,250,9,ACCEPTED,accepted for execution
4,16,240,289,2,PICKED,picked for inspection
4,16,240,289,2,ACCEPTED,accepted for execution
4,1155,243,55,7,PICKED,picked for inspection
4,1155,243,55,7,ACCEPTED,accepted for execution
4,5284,254,33,8,PICKED,picked for inspection
4,5284,254,33,8,ACCEPTED,accepted for execution
4,9801,266,130,6,PICKED,picked for inspection
4,9801,266,130,6,ACCEPTED,accepted for execution
4,15802,282,9,6,PICKED,picked for inspection
4,15802,282,9,6,ACCEPTED,accepted for execution
5,0,320,206,4,PICKED,picked for inspection
5,0,320,206,4,ACCEPTED,accepted for execution
5,2266,326,287,1,PICKED,picked for inspection
5,2266,326,287,1,ACCEPTED,accepted for execution
5,3019,328,263,2,PICKED,picked for inspection
5,3019,328,263,2,ACCEPTED,accepted for execution
5,4526,332,64,5,PICKED,picked for inspection
5,4526,332,64,5,ACCEPTED,accepted for execution
5,8286,342,15,8,PICKED,picked for inspection
5,8286,342,15,8,ACCEPTED,accepted for execution
5,14286,358,259,9,PICKED,picked for inspection
5,14286,358,259,9,ACCEPTED,accepted for execution
5,21042,376,20,7,PICKED,picked for inspection
5,21042,376,20,7,ACCEPTED,accepted for execution
6,20,400,328,5,PICKED,picked for inspection
6,20,400,328,5,ACCEPTED,accepted for execution
6,3023,408,298,2,PICKED,picked for inspection
6,3023,408,298,2,ACCEPTED,accepted for execution
6,4527,412,95,2,PICKED,picked for inspection
6,4527,412,95,2,ACCEPTED,accepted for execution
6,6406,417,336,3,PICKED,picked for inspection
6,6406,417,336,3,ACCEPTED,accepted for execution
6,8660,423,381,3,PICKED,picked for inspection
6,8660,423,381,3,ACCEPTED,accepted for execution
6,11661,431,349,6,PICKED,picked for inspection
6,11661,431,349,6,ACCEPTED,accepted for execution
6,15039,440,294,10,PICKED,picked for inspection
6,15039,440,294,10,ACCEPTED,accepted for execution
7,0,480,384,1,PICKED,picked for inspection
7,0,480,384,1,ACCEPTED,accepted for execution
7,397,481,139,3,PICKED,picked for inspection
7,397,481,139,3,ACCEPTED,accepted for execution
7,1900,485,149,3,PICKED,picked for inspection
7,1900,485,149,3,ACCEPTED,accepted for execution
7,3405,489,329,4,PICKED,picked for inspection
7,3405,489,329,4,ACCEPTED,accepted for execution
7,6424,497,84,6,PICKED,picked for inspection
7,6424,497,84,6,ACCEPTED,accepted for execution
7,9808,506,45,9,PICKED,picked for inspection
7,9808,506,45,9,ACCEPTED,accepted for execution
7,15058,520,158,10,PICKED,picked for inspection
7,15058,520,158,10,ACCEPTED,accepted for execution
8,22,560,235,7,PICKED,picked for inspection
8,22,560,235,7,ACCEPTED,accepted for execution
8,4149,571,205,9,PICKED,picked for inspection
8,4149,571,205,9,ACCEPTED,accepted for execution
8,9405,585,2,6,PICKED,picked for inspection
8,9405,585,2,6,ACCEPTED,accepted for execution
8,12787,594,374,7,PICKED,picked for inspection
8,12787,594,374,7,ACCEPTED,accepted for execution
8,18053,608,224,10,PICKED,picked for inspection
8,18053,608,224,10,ACCEPTED,accepted for execution
8,24053,624,140,1,PICKED,picked for inspection
8,24053,624,140,1,ACCEPTED,accepted for execution
9,16,640,237,3,PICKED,picked for inspection
9,16,640,237,3,ACCEPTED,accepted for execution
9,1520,644,6,6,PICKED,picked for inspection
9,1520,644,6,6,ACCEPTED,accepted for execution
9,4906,653,352,1,PICKED,picked for inspection
9,4906,653,352,1,ACCEPTED,accepted for execution
9,5285,654,18,1,PICKED,picked for inspection
9,5285,654,18,1,ACCEPTED,accepted for execution
9,5668,655,359,2,PICKED,picked for inspection
9,5668,655,359,2,ACCEPTED,accepted for execution
9,7168,659,210,3,PICKED,picked for inspection
9,7168,659,210,3,ACCEPTED,accepted for execution
9,8674,663,277,4,PICKED,picked for inspection
9,8674,663,277,4,ACCEPTED,accepted for execution
9,10930,669,163,7,PICKED,picked for inspection
9,10930,669,163,7,ACCEPTED,accepted for execution
9,15064,680,303,10,PICKED,picked for inspection
9,15064,680,303,10,ACCEPTED,accepted for execution
9,21073,696,251,8,PICKED,picked for inspection
9,21073,696,251,8,ACCEPTED,accepted for execution
10,22,720,273,1,PICKED,picked for inspection
10,22,720,273,1,ACCEPTED,accepted for execution
10,408,721,391,2,PICKED,picked for inspection
10,408,721,391,2,ACCEPTED,accepted for execution
10,1535,724,4,3,PICKED,picked for inspection
10,1535,724,4,3,ACCEPTED,accepted for execution
10,3056,728,25,4,PICKED,picked for inspection
10,3056,728,25,4,ACCEPTED,accepted for execution
10,5307,734,3,7,PICKED,picked for inspection
10,5307,734,3,7,ACCEPTED,accepted for execution
10,9436,745,378,8,PICKED,picked for inspection
10,9436,745,378,8,ACCEPTED,accepted for execution
10,13942,757,135,10,PICKED,picked for inspection
10,13942,757,135,10,ACCEPTED,accepted for execution
10,19942,773,221,7,PICKED,picked for inspection
10,19942,773,221,7,ACCEPTED,accepted for execution
11,12,800,371,1,PICKED,picked for inspection
11,12,800,371,1,ACCEPTED,accepted for execution
11,389,801,164,3,PICKED,picked for inspection
11,389,801,164,3,ACCEPTED,accepted for execution
11,1889,805,286,5,PICKED,picked for inspection
11,1889,805,286,5,ACCEPTED,accepted for execution
11,4890,813,261,6,PICKED,picked for inspection
11,4890,813,261,6,ACCEPTED,accepted for execution
11,8269,822,157,8,PICKED,picked for inspection
11,8269,822,157,8,ACCEPTED,accepted for execution
11,12787,834,314,1,PICKED,picked for inspection
11,12787,834,314,1,ACCEPTED,accepted for execution
11,13165,835,52,1,PICKED,picked for inspection
11,13165,835,52,1,ACCEPTED,accepted for execution
11,13544,836,89,2,PICKED,picked for inspection
11,13544,836,89,2,ACCEPTED,accepted for execution
11,14673,839,31,2,PICKED,picked for inspection
11,14673,839,31,2,ACCEPTED,accepted for execution
11,16173,843,316,4,PICKED,picked for inspection
11,16173,843,316,4,ACCEPTED,accepted for execution
11,19173,851,50,9,PICKED,picked for inspection
11,19173,851,50,9,ACCEPTED,accepted for execution
12,0,880,398,7,PICKED,picked for inspection
12,0,880,398,7,ACCEPTED,accepted for execution
