sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,13,1,PICKED,picked for inspection
1,26,0,13,1,ACCEPTED,accepted for execution
1,782,2,195,9,PICKED,picked for inspection
1,782,2,195,9,ACCEPTED,accepted for execution
2,32,80,339,6,PICKED,picked for inspection
2,32,80,339,6,ACCEPTED,accepted for execution
2,4537,92,17,10,PICKED,picked for inspection
2,4537,92,17,10,ACCEPTED,accepted for execution
2,12042,112,347,5,PICKED,picked for inspection
2,12042,112,347,5,ACCEPTED,accepted for execution
2,15046,120,245,6,PICKED,picked for inspection
2,15046,120,245,6,ACCEPTED,accepted for execution
2,21050,136,286,5,PICKED,picked for inspection
2,21050,136,286,5,ACCEPTED,accepted for execution
2,25929,149,47,7,PICKED,picked for inspection
2,25929,149,47,7,REJECTED,Weiwei cannot finish task within the remaining time
2,25929,149,86,10,PICKED,picked for inspection
2,25929,149,86,10,REJECTED,Weiwei cannot finish task within the remaining time
2,25929,149,47,7,PICKED,no other tasks could be accepted-trying to break this task
2,25929,149,47,7,REJECTED,could not break this task-Weiwei finished for this sprint
3,15,160,178,3,PICKED,picked for inspection
3,15,160,178,3,ACCEPTED,accepted for execution
3,3022,168,79,2,PICKED,picked for inspection
3,3022,168,79,2,ACCEPTED,accepted for execution
3,4527,172,219,1,PICKED,picked for inspection
3,4527,172,219,1,ACCEPTED,accepted for execution
3,6032,176,236,5,PICKED,picked for inspection
3,6032,176,236,5,ACCEPTED,accepted for execution
3,9787,186,225,8,PICKED,picked for inspection
3,9787,186,225,8,ACCEPTED,accepted for execution
3,15796,202,341,10,PICKED,picked for inspection
3,15796,202,341,10,ACCEPTED,accepted for execution
3,25551,228,340,6,PICKED,picked for inspection
3,25551,228,340,6,REJECTED,Weiwei cannot finish task within the remaining time
3,25551,228,86,10,PICKED,picked for inspection
3,25551,228,86,10,REJECTED,Weiwei cannot finish task within the remaining time
3,25551,228,340,6,PICKED,no other tasks could be accepted-trying to break this task
3,25551,228,340,6,REJECTED,could not break this task-Weiwei finished for this sprint
4,22,240,153,4,PICKED,picked for inspection
4,22,240,153,4,ACCEPTED,accepted for execution
4,6031,256,325,5,PICKED,picked for inspection
4,6031,256,325,5,ACCEPTED,accepted for execution
4,13535,276,342,1,PICKED,picked for inspection
4,13535,276,342,1,ACCEPTED,accepted for execution
4,14290,278,173,3,PICKED,picked for inspection
4,14290,278,173,3,ACCEPTED,accepted for execution
4,17294,286,222,10,PICKED,picked for inspection
4,17294,286,222,10,REJECTED,Weiwei cannot finish task within the remaining time
4,17294,286,246,5,PICKED,picked for inspection
4,17294,286,246,5,REJECTED,Weiwei cannot finish task within the remaining time
4,17294,286,332,5,PICKED,picked for inspection
4,17294,286,332,5,REJECTED,Weiwei cannot finish task within the remaining time
4,17294,286,164,3,PICKED,picked for inspection
4,17294,286,164,3,ACCEPTED,accepted for execution
4,17294,286,164,3,ACCEPTED,accepted for execution
4,26299,310,222,8,PICKED,picked for inspection
4,26299,310,222,8,REJECTED,Weiwei cannot finish task within the remaining time
4,26299,310,222,8,PICKED,no other tasks could be accepted-trying to break this task
4,26299,310,222,1,ACCEPTED,broke task into smaller parts-accepted for execution
4,26299,310,222,1,ACCEPTED,accepted for execution
4,29306,318,222,4,PICKED,picked for inspection
4,29306,318,222,4,REJECTED,Weiwei cannot finish task within the remaining time
4,29306,318,222,4,PICKED,no other tasks could be accepted-trying to break this task
4,29306,318,222,4,REJECTED,could not break this task-Weiwei finished for this sprint
5,33,320,291,4,PICKED,picked for inspection
5,33,320,291,4,ACCEPTED,accepted for execution
5,3794,330,272,9,PICKED,picked for inspection
5,3794,330,272,9,ACCEPTED,accepted for execution
5,10547,348,55,7,PICKED,picked for inspection
5,10547,348,55,7,ACCEPTED,accepted for execution
5,17304,366,304,8,PICKED,picked for inspection
5,17304,366,304,8,ACCEPTED,accepted for execution
6,30,400,40,6,PICKED,picked for inspection
6,30,400,40,6,ACCEPTED,accepted for execution
6,4166,411,68,7,PICKED,picked for inspection
6,4166,411,68,7,ACCEPTED,accepted for execution
6,9423,425,188,7,PICKED,picked for inspection
6,9423,425,188,7,ACCEPTED,accepted for execution
6,13557,436,168,6,PICKED,picked for inspection
6,13557,436,168,6,ACCEPTED,accepted for execution
6,16936,445,299,8,PICKED,picked for inspection
6,16936,445,299,8,ACCEPTED,accepted for execution
6,21440,457,237,3,PICKED,picked for inspection
6,21440,457,237,3,ACCEPTED,accepted for execution
7,34,480,34,8,PICKED,picked for inspection
7,34,480,34,8,ACCEPTED,accepted for execution
7,5292,494,370,6,PICKED,picked for inspection
7,5292,494,370,6,ACCEPTED,accepted for execution
7,9797,506,69,5,PICKED,picked for inspection
7,9797,506,69,5,ACCEPTED,accepted for execution
7,12800,514,194,5,PICKED,picked for inspection
7,12800,514,194,5,ACCEPTED,accepted for execution
7,15806,522,319,5,PICKED,picked for inspection
7,15806,522,319,5,ACCEPTED,accepted for execution
7,18813,530,137,4,PICKED,picked for inspection
7,18813,530,137,4,ACCEPTED,accepted for execution
8,10,560,226,4,PICKED,picked for inspection
8,10,560,226,4,ACCEPTED,accepted for execution
8,2638,567,197,2,PICKED,picked for inspection
8,2638,567,197,2,ACCEPTED,accepted for execution
8,4142,571,113,2,PICKED,picked for inspection
8,4142,571,113,2,ACCEPTED,accepted for execution
8,5647,575,378,8,PICKED,picked for inspection
8,5647,575,378,8,ACCEPTED,accepted for execution
8,11650,591,394,3,PICKED,picked for inspection
8,11650,591,394,3,ACCEPTED,accepted for execution
8,13156,595,283,2,PICKED,picked for inspection
8,13156,595,283,2,ACCEPTED,accepted for execution
8,14298,598,73,10,PICKED,picked for inspection
8,14298,598,73,10,ACCEPTED,accepted for execution
8,20308,614,257,9,PICKED,picked for inspection
8,20308,614,257,9,ACCEPTED,accepted for execution
9,46,640,363,4,PICKED,picked for inspection
9,46,640,363,4,ACCEPTED,accepted for execution
9,2681,647,106,4,PICKED,picked for inspection
9,2681,647,106,4,ACCEPTED,accepted for execution
9,5310,654,250,9,PICKED,picked for inspection
9,5310,654,250,9,ACCEPTED,accepted for execution
9,11313,670,364,2,PICKED,picked for inspection
9,11313,670,364,2,ACCEPTED,accepted for execution
9,12818,674,270,8,PICKED,picked for inspection
9,12818,674,270,8,ACCEPTED,accepted for execution
9,18822,690,54,1,PICKED,picked for inspection
9,18822,690,54,1,ACCEPTED,accepted for execution
9,19201,691,398,7,PICKED,picked for inspection
9,19201,691,398,7,ACCEPTED,accepted for execution
9,23329,702,145,9,PICKED,picked for inspection
9,23329,702,145,9,ACCEPTED,accepted for execution
9,28582,716,158,10,PICKED,picked for inspection
9,28582,716,158,10,REJECTED,Weiwei cannot finish task within the remaining time
9,28582,716,158,10,PICKED,no other tasks could be accepted-trying to break this task
9,28582,716,158,2,ACCEPTED,broke task into smaller parts-accepted for execution
9,28582,716,158,2,ACCEPTED,accepted for execution
9,29711,719,158,8,PICKED,picked for inspection
9,29711,719,158,8,REJECTED,Weiwei cannot finish task within the remaining time
9,29711,719,158,8,PICKED,no other tasks could be accepted-trying to break this task
9,29711,719,158,8,REJECTED,could not break this task-Weiwei finished for this sprint
10,9,720,268,7,PICKED,picked for inspection
10,9,720,268,7,ACCEPTED,accepted for execution
10,4513,732,89,2,PICKED,picked for inspection
10,4513,732,89,2,ACCEPTED,accepted for execution
10,5642,735,312,4,PICKED,picked for inspection
10,5642,735,312,4,ACCEPTED,accepted for execution
10,8272,742,330,10,PICKED,picked for inspection
10,8272,742,330,10,ACCEPTED,accepted for execution
10,15022,760,1,8,PICKED,picked for inspection
10,15022,760,1,8,ACCEPTED,accepted for execution
10,19525,772,278,9,PICKED,picked for inspection
10,19525,772,278,9,ACCEPTED,accepted for execution
10,24779,786,60,10,PICKED,picked for inspection
10,24779,786,60,10,REJECTED,Weiwei cannot finish task within the remaining time
10,24779,786,60,10,PICKED,no other tasks could be accepted-trying to break this task
10,24779,786,60,8,ACCEPTED,broke task into smaller parts-accepted for execution
10,24779,786,60,8,ACCEPTED,accepted for execution
11,29307,878,166,7,PICKED,picked for inspection
11,29307,878,166,7,REJECTED,Weiwei cannot finish task within the remaining time
11,29307,878,221,7,PICKED,picked for inspection
11,29307,878,221,7,REJECTED,Weiwei cannot finish task within the remaining time
11,29307,878,184,7,PICKED,picked for inspection
11,29307,878,184,7,REJECTED,Weiwei cannot finish task within the remaining time
11,29307,878,231,7,PICKED,picked for inspection
11,29307,878,231,7,REJECTED,Weiwei cannot finish task within the remaining time
11,29307,878,125,3,PICKED,picked for inspection
11,29307,878,125,3,REJECTED,Weiwei cannot finish task within the remaining time
11,0,800,9,6,PICKED,picked for inspection
11,0,800,9,6,ACCEPTED,accepted for execution
11,0,800,9,6,ACCEPTED,accepted for execution
11,3385,809,221,7,PICKED,picked for inspection
11,3385,809,221,7,ACCEPTED,accepted for execution
11,7513,820,184,7,PICKED,picked for inspection
11,7513,820,184,7,ACCEPTED,accepted for execution
11,11640,831,231,7,PICKED,picked for inspection
