sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,22931,461,288,10,REJECTED,Rashina cannot finish task within the remaining time
6,22931,461,288,10,PICKED,no other tasks could be accepted-trying to break this task
6,22931,461,288,7,ACCEPTED,broke task into smaller parts-accepted for execution
6,22931,461,288,7,ACCEPTED,accepted for execution
7,29712,559,313,5,PICKED,picked for inspection
7,29712,559,313,5,REJECTED,Rashina cannot finish task within the remaining time
7,29712,559,192,6,PICKED,picked for inspection
7,29712,559,192,6,REJECTED,Rashina cannot finish task within the remaining time
7,29712,559,377,5,PICKED,picked for inspection
7,29712,559,377,5,REJECTED,Rashina cannot finish task within the remaining time
7,1,480,238,3,PICKED,picked for inspection
7,1,480,238,3,ACCEPTED,accepted for execution
7,1,480,238,3,ACCEPTED,accepted for execution
7,1504,484,256,10,PICKED,picked for inspection
7,1504,484,256,10,ACCEPTED,accepted for execution
7,7511,500,307,3,PICKED,picked for inspection
7,7511,500,307,3,ACCEPTED,accepted for execution
7,9015,504,192,6,PICKED,picked for inspection
7,9015,504,192,6,ACCEPTED,accepted for execution
7,12395,513,174,7,PICKED,picked for inspection
7,12395,513,174,7,ACCEPTED,accepted for execution
7,16526,524,72,5,PICKED,picked for inspection
7,16526,524,72,5,ACCEPTED,accepted for execution
7,19532,532,176,10,PICKED,picked for inspection
7,19532,532,176,10,ACCEPTED,accepted for execution
8,25564,628,162,1,PICKED,picked for inspection
8,0,560,162,1,ACCEPTED,accepted for execution
8,385,561,300,3,PICKED,picked for inspection
8,385,561,300,3,ACCEPTED,accepted for execution
8,1889,565,64,5,PICKED,picked for inspection
8,1889,565,64,5,ACCEPTED,accepted for execution
8,4893,573,180,2,PICKED,picked for inspection
8,4893,573,180,2,ACCEPTED,accepted for execution
8,6024,576,249,9,PICKED,picked for inspection
8,6024,576,249,9,ACCEPTED,accepted for execution
8,11277,590,32,4,PICKED,picked for inspection
8,11277,590,32,4,ACCEPTED,accepted for execution
8,13533,596,234,3,PICKED,picked for inspection
8,13533,596,234,3,ACCEPTED,accepted for execution
8,15040,600,99,4,PICKED,picked for inspection
8,15040,600,99,4,ACCEPTED,accepted for execution
8,17293,606,372,10,PICKED,picked for inspection
8,17293,606,372,10,ACCEPTED,accepted for execution
9,16,640,295,7,PICKED,picked for inspection
9,16,640,295,7,ACCEPTED,accepted for execution
9,4152,651,151,6,PICKED,picked for inspection
9,4152,651,151,6,ACCEPTED,accepted for execution
9,7531,660,202,2,PICKED,picked for inspection
9,7531,660,202,2,ACCEPTED,accepted for execution
9,8659,663,147,8,PICKED,picked for inspection
9,8659,663,147,8,ACCEPTED,accepted for execution
9,13164,675,262,7,PICKED,picked for inspection
9,13164,675,262,7,ACCEPTED,accepted for execution
9,17293,686,62,10,PICKED,picked for inspection
9,17293,686,62,10,ACCEPTED,accepted for execution
9,23300,702,78,9,PICKED,picked for inspection
9,23300,702,78,9,ACCEPTED,accepted for execution
9,28553,716,158,10,PICKED,picked for inspection
9,28553,716,158,10,REJECTED,Rashina cannot finish task within the remaining time
9,28553,716,158,10,PICKED,no other tasks could be accepted-trying to break this task
9,28553,716,158,10,REJECTED,could not break this task-Rashina finished for this sprint
10,13,720,158,8,PICKED,picked for inspection
10,13,720,158,8,ACCEPTED,accepted for execution
10,4522,732,191,8,PICKED,picked for inspection
10,4522,732,191,8,ACCEPTED,accepted for execution
10,9029,744,144,10,PICKED,picked for inspection
10,9029,744,144,10,ACCEPTED,accepted for execution
10,15034,760,171,6,PICKED,picked for inspection
10,15034,760,171,6,ACCEPTED,accepted for execution
10,18415,769,65,4,PICKED,picked for inspection
10,18415,769,65,4,ACCEPTED,accepted for execution
10,20670,775,383,6,PICKED,picked for inspection
10,20670,775,383,6,ACCEPTED,accepted for execution
10,24047,784,175,4,PICKED,picked for inspection
10,24047,784,175,4,ACCEPTED,accepted for execution
11,20,800,131,3,PICKED,picked for inspection
11,20,800,131,3,ACCEPTED,accepted for execution
11,1528,804,52,1,PICKED,picked for inspection
11,1528,804,52,1,ACCEPTED,accepted for execution
11,1907,805,97,3,PICKED,picked for inspection
11,1907,805,97,3,ACCEPTED,accepted for execution
11,3411,809,143,8,PICKED,picked for inspection
11,3411,809,143,8,ACCEPTED,accepted for execution
11,7915,821,296,9,PICKED,picked for inspection
11,7915,821,296,9,ACCEPTED,accepted for execution
11,13168,835,76,1,PICKED,picked for inspection
11,13168,835,76,1,ACCEPTED,accepted for execution
11,13549,836,228,2,PICKED,picked for inspection
11,13549,836,228,2,ACCEPTED,accepted for execution
11,14679,839,21,5,PICKED,picked for inspection
11,14679,839,21,5,ACCEPTED,accepted for execution
11,17685,847,37,6,PICKED,picked for inspection
11,17685,847,37,6,ACCEPTED,accepted for execution
11,21063,856,224,10,PICKED,picked for inspection
11,21063,856,224,10,ACCEPTED,accepted for execution
