sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,131,3,PICKED,picked for inspection
1,0,0,131,3,ACCEPTED,accepted for execution
1,3004,8,299,8,PICKED,picked for inspection
1,3004,8,299,8,ACCEPTED,accepted for execution
2,10,80,31,2,PICKED,picked for inspection
2,10,80,31,2,ACCEPTED,accepted for execution
2,1894,85,201,5,PICKED,picked for inspection
2,1894,85,201,5,ACCEPTED,accepted for execution
2,6772,98,14,8,PICKED,picked for inspection
2,6772,98,14,8,ACCEPTED,accepted for execution
2,14649,119,50,9,PICKED,picked for inspection
2,14649,119,50,9,ACCEPTED,accepted for execution
3,13,160,315,3,PICKED,picked for inspection
3,13,160,315,3,ACCEPTED,accepted for execution
3,3023,168,369,6,PICKED,picked for inspection
3,3023,168,369,6,ACCEPTED,accepted for execution
3,9026,184,81,5,PICKED,picked for inspection
3,9026,184,81,5,ACCEPTED,accepted for execution
3,13905,197,207,7,PICKED,picked for inspection
3,13905,197,207,7,ACCEPTED,accepted for execution
4,34,240,187,3,PICKED,picked for inspection
4,34,240,187,3,ACCEPTED,accepted for execution
4,3037,248,171,6,PICKED,picked for inspection
4,3037,248,171,6,ACCEPTED,accepted for execution
4,9040,264,116,10,PICKED,picked for inspection
4,9040,264,116,10,ACCEPTED,accepted for execution
4,18795,290,80,10,PICKED,picked for inspection
4,18795,290,80,10,ACCEPTED,accepted for execution
5,11,320,18,1,PICKED,picked for inspection
5,11,320,18,1,ACCEPTED,accepted for execution
5,767,322,210,3,PICKED,picked for inspection
5,767,322,210,3,ACCEPTED,accepted for execution
5,3770,330,137,4,PICKED,picked for inspection
5,3770,330,137,4,ACCEPTED,accepted for execution
5,7522,340,192,6,PICKED,picked for inspection
5,7522,340,192,6,ACCEPTED,accepted for execution
5,13525,356,345,6,PICKED,picked for inspection
5,13525,356,345,6,ACCEPTED,accepted for execution
5,19533,372,278,9,PICKED,picked for inspection
5,19533,372,278,9,ACCEPTED,accepted for execution
6,21,400,371,1,PICKED,picked for inspection
6,21,400,371,1,ACCEPTED,accepted for execution
6,783,402,65,4,PICKED,picked for inspection
6,783,402,65,4,ACCEPTED,accepted for execution
6,4536,412,329,4,PICKED,picked for inspection
6,4536,412,329,4,ACCEPTED,accepted for execution
6,8289,422,216,6,PICKED,picked for inspection
6,8289,422,216,6,ACCEPTED,accepted for execution
6,14291,438,270,8,PICKED,picked for inspection
6,14291,438,270,8,ACCEPTED,accepted for execution
7,12,480,95,2,PICKED,picked for inspection
7,12,480,95,2,ACCEPTED,accepted for execution
7,1890,485,93,3,PICKED,picked for inspection
7,1890,485,93,3,ACCEPTED,accepted for execution
7,4144,491,41,6,PICKED,picked for inspection
7,4144,491,41,6,ACCEPTED,accepted for execution
7,7522,500,177,5,PICKED,picked for inspection
7,7522,500,177,5,ACCEPTED,accepted for execution
