sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,6,6,PICKED,picked for inspection
1,9,0,6,6,ACCEPTED,accepted for execution
1,6012,16,47,10,PICKED,picked for inspection
1,6012,16,47,10,ACCEPTED,accepted for execution
2,12,80,126,2,PICKED,picked for inspection
2,12,80,126,2,ACCEPTED,accepted for execution
2,1896,85,138,3,PICKED,picked for inspection
2,1896,85,138,3,ACCEPTED,accepted for execution
2,4899,93,63,5,PICKED,picked for inspection
2,4899,93,63,5,ACCEPTED,accepted for execution
2,9778,106,209,9,PICKED,picked for inspection
2,9778,106,209,9,ACCEPTED,accepted for execution
2,18781,130,284,10,PICKED,picked for inspection
2,18781,130,284,10,ACCEPTED,accepted for execution
3,31,160,67,2,PICKED,picked for inspection
3,31,160,67,2,ACCEPTED,accepted for execution
3,1917,165,193,4,PICKED,picked for inspection
3,1917,165,193,4,ACCEPTED,accepted for execution
3,5671,175,252,5,PICKED,picked for inspection
3,5671,175,252,5,ACCEPTED,accepted for execution
3,10549,188,74,7,PICKED,picked for inspection
3,10549,188,74,7,ACCEPTED,accepted for execution
3,17303,206,15,8,PICKED,picked for inspection
3,17303,206,15,8,ACCEPTED,accepted for execution
4,36,240,386,5,PICKED,picked for inspection
4,36,240,386,5,ACCEPTED,accepted for execution
4,4915,253,304,8,PICKED,picked for inspection
4,4915,253,304,8,ACCEPTED,accepted for execution
4,12794,274,118,9,PICKED,picked for inspection
4,12794,274,118,9,ACCEPTED,accepted for execution
5,16,320,127,2,PICKED,picked for inspection
5,16,320,127,2,ACCEPTED,accepted for execution
5,1897,325,190,5,PICKED,picked for inspection
5,1897,325,190,5,ACCEPTED,accepted for execution
5,6774,338,57,4,PICKED,picked for inspection
5,6774,338,57,4,ACCEPTED,accepted for execution
5,10527,348,82,10,PICKED,picked for inspection
5,10527,348,82,10,ACCEPTED,accepted for execution
6,24,400,52,1,PICKED,picked for inspection
6,24,400,52,1,ACCEPTED,accepted for execution
6,781,402,275,3,PICKED,picked for inspection
6,781,402,275,3,ACCEPTED,accepted for execution
6,3795,410,37,6,PICKED,picked for inspection
6,3795,410,37,6,ACCEPTED,accepted for execution
6,7182,419,309,7,PICKED,picked for inspection
6,7182,419,309,7,ACCEPTED,accepted for execution
6,13935,437,1,8,PICKED,picked for inspection
6,13935,437,1,8,ACCEPTED,accepted for execution
7,18,480,381,3,PICKED,picked for inspection
7,18,480,381,3,ACCEPTED,accepted for execution
7,3020,488,274,4,PICKED,picked for inspection
7,3020,488,274,4,ACCEPTED,accepted for execution
7,5272,494,55,7,PICKED,picked for inspection
7,5272,494,55,7,ACCEPTED,accepted for execution
7,9408,505,293,5,PICKED,picked for inspection
7,9408,505,293,5,ACCEPTED,accepted for execution
7,13168,515,268,7,PICKED,picked for inspection
7,13168,515,268,7,ACCEPTED,accepted for execution
8,40,560,379,1,PICKED,picked for inspection
8,40,560,379,1,ACCEPTED,accepted for execution
8,816,562,164,3,PICKED,picked for inspection
8,816,562,164,3,ACCEPTED,accepted for execution
8,2328,566,53,3,PICKED,picked for inspection
8,2328,566,53,3,ACCEPTED,accepted for execution
8,5332,574,213,4,PICKED,picked for inspection
8,5332,574,213,4,ACCEPTED,accepted for execution
8,9086,584,86,10,PICKED,picked for inspection
8,9086,584,86,10,ACCEPTED,accepted for execution
8,15088,600,96,7,PICKED,picked for inspection
8,15088,600,96,7,ACCEPTED,accepted for execution
9,21,640,400,1,PICKED,picked for inspection
9,21,640,400,1,ACCEPTED,accepted for execution
9,773,642,353,3,PICKED,picked for inspection
9,773,642,353,3,ACCEPTED,accepted for execution
9,2275,646,75,5,PICKED,picked for inspection
9,2275,646,75,5,ACCEPTED,accepted for execution
9,5278,654,382,7,PICKED,picked for inspection
9,5278,654,382,7,ACCEPTED,accepted for execution
9,9407,665,212,10,PICKED,picked for inspection
9,9407,665,212,10,ACCEPTED,accepted for execution
9,15411,681,199,8,PICKED,picked for inspection
9,15411,681,199,8,ACCEPTED,accepted for execution
10,20,720,289,2,PICKED,picked for inspection
10,20,720,289,2,ACCEPTED,accepted for execution
10,1148,723,332,5,PICKED,picked for inspection
10,1148,723,332,5,ACCEPTED,accepted for execution
10,4149,731,101,6,PICKED,picked for inspection
10,4149,731,101,6,ACCEPTED,accepted for execution
10,7527,740,181,8,PICKED,picked for inspection
10,7527,740,181,8,ACCEPTED,accepted for execution
10,12030,752,84,6,PICKED,picked for inspection
10,12030,752,84,6,ACCEPTED,accepted for execution
10,15409,761,223,9,PICKED,picked for inspection
10,15409,761,223,9,ACCEPTED,accepted for execution
10,20662,775,250,9,PICKED,picked for inspection
10,20662,775,250,9,ACCEPTED,accepted for execution
11,16,800,202,2,PICKED,picked for inspection
11,16,800,202,2,ACCEPTED,accepted for execution
11,1144,803,300,3,PICKED,picked for inspection
11,1144,803,300,3,ACCEPTED,accepted for execution
11,2647,807,246,5,PICKED,picked for inspection
11,2647,807,246,5,ACCEPTED,accepted for execution
11,5649,815,157,8,PICKED,picked for inspection
11,5649,815,157,8,ACCEPTED,accepted for execution
11,10152,827,163,7,PICKED,picked for inspection
11,10152,827,163,7,ACCEPTED,accepted for execution
11,14281,838,87,9,PICKED,picked for inspection
11,14281,838,87,9,ACCEPTED,accepted for execution
11,19533,852,356,10,PICKED,picked for inspection
11,19533,852,356,10,ACCEPTED,accepted for execution
12,11,880,388,1,PICKED,picked for inspection
12,11,880,388,1,ACCEPTED,accepted for execution
12,395,881,235,7,PICKED,picked for inspection
12,395,881,235,7,ACCEPTED,accepted for execution
12,4522,892,218,1,PICKED,picked for inspection
12,4522,892,218,1,ACCEPTED,accepted for execution
12,4901,893,58,1,PICKED,picked for inspection
12,4901,893,58,1,ACCEPTED,accepted for execution
12,5283,894,281,3,PICKED,picked for inspection
12,5283,894,281,3,ACCEPTED,accepted for execution
12,6786,898,178,3,PICKED,picked for inspection
12,6786,898,178,3,ACCEPTED,accepted for execution
12,8289,902,106,4,PICKED,picked for inspection
12,8289,902,106,4,ACCEPTED,accepted for execution
12,10541,908,378,8,PICKED,picked for inspection
12,10541,908,378,8,ACCEPTED,accepted for execution
12,15048,920,135,10,PICKED,picked for inspection
12,15048,920,135,10,ACCEPTED,accepted for execution
12,21058,936,376,8,PICKED,picked for inspection
12,21058,936,376,8,ACCEPTED,accepted for execution
