sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,179,4,start,0.1,21.0,0.1
1,12013,32,179,4,end,0.1,21.0,0.7
2,15,80,400,1,start,0.1,21.0,0.7
2,765,82,400,1,end,0.25,21.15,0.7
2,767,82,114,2,start,0.25,21.15,0.7
2,2642,87,114,2,end,0.25,21.45,1.0
2,2645,87,347,5,start,0.25,21.45,1.0
2,5645,95,347,5,end,0.25,22.2,1.0
2,5649,95,178,3,start,0.25,22.2,1.0
2,9400,105,178,3,end,0.7,22.65,1.45
2,9402,105,374,7,start,0.7,22.65,1.45
2,16152,123,374,7,end,1.75,23.7,1.45
2,16154,123,341,4,start,1.75,23.7,1.45
2,28155,155,341,4,end,1.75,23.7,2.05
3,7,160,122,1,start,1.75,23.7,2.05
3,757,162,122,1,end,1.9,23.849999999999998,2.05
3,761,162,338,5,start,1.9,23.849999999999998,2.05
3,3761,170,338,5,end,1.9,24.599999999999998,2.05
3,3763,170,329,4,start,1.9,24.599999999999998,2.05
3,7513,180,329,4,end,2.5,25.2,2.05
3,7518,180,56,6,start,2.5,25.2,2.05
3,13518,196,56,6,end,2.5,26.099999999999998,2.9499999999999997
3,13522,196,16,9,start,2.5,26.099999999999998,2.9499999999999997
3,22522,220,16,9,end,3.8499999999999996,27.45,2.9499999999999997
4,23,240,384,1,start,3.8499999999999996,27.45,2.9499999999999997
4,3023,248,384,1,end,3.9999999999999996,27.45,2.9499999999999997
4,3025,248,255,7,start,3.9999999999999996,27.45,2.9499999999999997
4,7151,259,255,7,end,3.9999999999999996,28.5,2.9499999999999997
4,7154,259,169,5,start,3.9999999999999996,28.5,2.9499999999999997
4,12030,272,169,5,end,3.9999999999999996,29.25,3.6999999999999997
4,12034,272,252,5,start,3.9999999999999996,29.25,3.6999999999999997
4,18409,289,252,5,end,4.75,30.0,4.449999999999999
4,18411,289,115,9,start,4.75,30.0,4.449999999999999
4,29661,319,115,9,end,6.1,30.0,5.799999999999999
5,19,320,326,2,start,6.1,30.0,5.799999999999999
5,1144,323,326,2,end,6.1,30.0,5.799999999999999
5,1147,323,107,6,start,6.1,30.0,5.799999999999999
5,4522,332,107,6,end,6.1,30.0,5.799999999999999
5,4539,332,346,8,start,6.1,30.0,5.799999999999999
5,9040,344,346,8,end,6.1,30.0,5.799999999999999
5,9043,344,266,9,start,6.1,30.0,5.799999999999999
5,14293,358,266,9,end,6.1,30.0,5.799999999999999
5,14296,358,397,7,start,6.1,30.0,5.799999999999999
5,19546,372,397,7,end,7.1499999999999995,30.0,5.799999999999999
6,17,400,51,6,start,7.1499999999999995,30.0,5.799999999999999
6,3392,409,51,6,end,7.1499999999999995,30.0,5.799999999999999
6,3395,409,365,3,start,7.1499999999999995,30.0,5.799999999999999
6,5645,415,365,3,end,7.6,30.0,5.799999999999999
6,5647,415,69,5,start,7.6,30.0,5.799999999999999
6,9397,425,69,5,end,7.6,30.0,6.549999999999999
6,9412,425,317,6,start,7.6,30.0,6.549999999999999
6,13913,437,317,6,end,7.6,30.0,7.449999999999999
6,13915,437,313,5,start,7.6,30.0,7.449999999999999
6,17666,447,313,5,end,8.35,30.0,8.2
6,17667,447,40,6,start,8.35,30.0,8.2
6,22542,460,40,6,end,9.25,30.0,9.1
7,24,480,394,3,start,9.25,30.0,9.1
7,1524,484,394,3,end,9.25,30.0,9.1
7,1531,484,99,4,start,9.25,30.0,9.1
7,3782,490,99,4,end,9.25,30.0,9.1
7,3784,490,331,2,start,9.25,30.0,9.1
7,5284,494,331,2,end,9.55,30.0,9.1
7,5287,494,187,3,start,9.55,30.0,9.1
7,7538,500,187,3,end,10.0,30.0,9.1
7,7541,500,319,5,start,10.0,30.0,9.1
7,11292,510,319,5,end,10.0,30.0,9.85
7,11295,510,207,7,start,10.0,30.0,9.85
7,16546,524,207,7,end,10.0,30.0,10.9
7,16549,524,176,10,start,10.0,30.0,10.9
7,24049,544,176,10,end,10.0,30.0,12.4
8,19,560,243,3,start,10.0,30.0,12.4
8,1519,564,243,3,end,10.0,30.0,12.4
8,1522,564,150,1,start,10.0,30.0,12.4
8,2273,566,150,1,end,10.0,30.0,12.55
8,2276,566,91,1,start,10.0,30.0,12.55
8,3027,568,91,1,end,10.0,30.0,12.700000000000001
8,3029,568,292,1,start,10.0,30.0,12.700000000000001
8,3779,570,292,1,end,10.15,30.0,12.850000000000001
8,3781,570,350,2,start,10.15,30.0,12.850000000000001
8,5281,574,350,2,end,10.15,30.0,13.150000000000002
8,5283,574,364,2,start,10.15,30.0,13.150000000000002
8,6783,578,364,2,end,10.450000000000001,30.0,13.150000000000002
8,6785,578,227,5,start,10.450000000000001,30.0,13.150000000000002
8,10535,588,227,5,end,11.200000000000001,30.0,13.150000000000002
8,10539,588,106,4,start,11.200000000000001,30.0,13.150000000000002
8,13539,596,106,4,end,11.8,30.0,13.750000000000002
8,13542,596,216,6,start,11.8,30.0,13.750000000000002
8,18042,608,216,6,end,12.700000000000001,30.0,13.750000000000002
8,18046,608,396,8,start,12.700000000000001,30.0,13.750000000000002
8,24047,624,396,8,end,12.700000000000001,30.0,14.950000000000001
9,16,640,196,1,start,12.700000000000001,30.0,14.950000000000001
9,392,641,196,1,end,12.700000000000001,30.0,14.950000000000001
9,397,641,398,7,start,12.700000000000001,30.0,14.950000000000001
9,4523,652,398,7,end,12.700000000000001,30.0,14.950000000000001
9,4526,652,145,9,start,12.700000000000001,30.0,14.950000000000001
9,9776,666,145,9,end,12.700000000000001,30.0,14.950000000000001
9,9778,666,126,2,start,12.700000000000001,30.0,14.950000000000001
9,11278,670,126,2,end,13.000000000000002,30.0,15.250000000000002
9,11280,670,213,4,start,13.000000000000002,30.0,15.250000000000002
9,14280,678,213,4,end,13.000000000000002,30.0,15.850000000000001
9,14283,678,312,4,start,13.000000000000002,30.0,15.850000000000001
9,17283,686,312,4,end,13.600000000000001,30.0,16.450000000000003
9,17285,686,104,7,start,13.600000000000001,30.0,16.450000000000003
9,22536,700,104,7,end,14.650000000000002,30.0,16.450000000000003
10,20,720,90,4,start,14.650000000000002,30.0,16.450000000000003
10,2270,726,90,4,end,14.650000000000002,30.0,16.450000000000003
10,2272,726,327,1,start,14.650000000000002,30.0,16.450000000000003
10,3022,728,327,1,end,14.800000000000002,30.0,16.450000000000003
10,3025,728,52,1,start,14.800000000000002,30.0,16.450000000000003
10,3776,730,52,1,end,14.950000000000003,30.0,16.6
10,3777,730,193,4,start,14.950000000000003,30.0,16.6
10,6778,738,193,4,end,14.950000000000003,30.0,17.200000000000003
10,6780,738,232,3,start,14.950000000000003,30.0,17.200000000000003
10,9030,744,232,3,end,15.400000000000002,30.0,17.650000000000002
10,9032,744,264,7,start,15.400000000000002,30.0,17.650000000000002
10,14284,758,264,7,end,16.450000000000003,30.0,17.650000000000002
10,14287,758,118,9,start,16.450000000000003,30.0,17.650000000000002
10,21038,776,118,9,end,17.800000000000004,30.0,17.650000000000002
10,21042,776,278,9,start,17.800000000000004,30.0,17.650000000000002
10,28167,795,278,9,end,19.150000000000006,30.0,19.000000000000004
11,17,800,21,5,start,19.150000000000006,30.0,19.000000000000004
11,3018,808,21,5,end,19.150000000000006,30.0,19.000000000000004
11,3021,808,5,6,start,19.150000000000006,30.0,19.000000000000004
11,6396,817,5,6,end,19.150000000000006,30.0,19.000000000000004
11,6399,817,337,3,start,19.150000000000006,30.0,19.000000000000004
11,8649,823,337,3,end,19.600000000000005,30.0,19.000000000000004
11,8651,823,38,6,start,19.600000000000005,30.0,19.000000000000004
11,13151,835,38,6,end,19.600000000000005,30.0,19.900000000000002
11,13153,835,221,7,start,19.600000000000005,30.0,19.900000000000002
11,18404,849,221,7,end,20.650000000000006,30.0,19.900000000000002
