sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,374,7,start,21.0,21.0,21.0
1,4142,11,374,7,end,22.05,22.05,21.0
1,4146,11,174,7,start,22.05,22.05,21.0
1,8272,22,174,7,end,23.1,22.05,21.0
1,8276,22,146,6,start,23.1,22.05,21.0
1,11651,31,146,6,end,23.1,22.05,21.9
1,11654,31,19,2,start,23.1,22.05,21.9
1,12779,34,19,2,end,23.1,22.35,21.9
2,13,80,189,6,start,23.1,22.35,21.9
2,3388,89,189,6,end,24.0,23.25,22.799999999999997
2,3392,89,210,3,start,24.0,23.25,22.799999999999997
2,4892,93,210,3,end,24.45,23.25,23.249999999999996
2,4897,93,256,10,start,24.45,23.25,23.249999999999996
2,10897,109,256,10,end,25.95,23.25,24.749999999999996
2,10901,109,228,2,start,25.95,23.25,24.749999999999996
2,12027,112,228,2,end,25.95,23.55,25.049999999999997
2,12030,112,386,5,start,25.95,23.55,25.049999999999997
2,15031,120,386,5,end,26.7,23.55,25.049999999999997
2,15034,120,222,10,start,26.7,23.55,25.049999999999997
2,21035,136,222,10,end,28.2,23.55,25.049999999999997
2,21038,136,183,6,start,28.2,23.55,25.049999999999997
2,24413,145,183,6,end,28.2,24.45,25.049999999999997
3,8,160,290,9,start,28.2,24.45,25.049999999999997
3,5258,174,290,9,end,29.55,25.8,26.4
3,5261,174,168,6,start,29.55,25.8,26.4
3,8636,183,168,6,end,29.55,26.7,27.299999999999997
3,8638,183,395,3,start,29.55,26.7,27.299999999999997
3,10138,187,395,3,end,29.55,26.7,27.749999999999996
3,10142,187,41,6,start,29.55,26.7,27.749999999999996
3,13518,196,41,6,end,29.55,27.599999999999998,27.749999999999996
3,13521,196,23,10,start,29.55,27.599999999999998,27.749999999999996
3,19521,212,23,10,end,29.55,27.599999999999998,29.249999999999996
3,19525,212,94,8,start,29.55,27.599999999999998,29.249999999999996
3,24025,224,94,8,end,29.55,28.799999999999997,29.249999999999996
4,15,240,67,2,start,29.55,28.799999999999997,29.249999999999996
4,1140,243,67,2,end,29.85,29.099999999999998,29.549999999999997
4,1142,243,379,1,start,29.85,29.099999999999998,29.549999999999997
4,1517,244,379,1,end,30.0,29.099999999999998,29.699999999999996
4,1524,244,390,4,start,30.0,29.099999999999998,29.699999999999996
4,3774,250,390,4,end,30.0,29.7,30.0
4,3777,250,243,3,start,30.0,29.7,30.0
4,5277,254,243,3,end,30.0,30.0,30.0
4,5281,254,205,9,start,30.0,30.0,30.0
4,10532,268,205,9,end,30.0,30.0,30.0
4,10534,268,323,4,start,30.0,30.0,30.0
4,12785,274,323,4,end,30.0,30.0,30.0
4,12788,274,356,10,start,30.0,30.0,30.0
4,18788,290,356,10,end,30.0,30.0,30.0
4,18790,290,44,10,start,30.0,30.0,30.0
4,24790,306,44,10,end,30.0,30.0,30.0
5,11,320,333,6,start,30.0,30.0,30.0
5,3387,329,333,6,end,30.0,30.0,30.0
5,3389,329,389,3,start,30.0,30.0,30.0
5,4890,333,389,3,end,30.0,30.0,30.0
5,4893,333,188,7,start,30.0,30.0,30.0
5,9018,344,188,7,end,30.0,30.0,30.0
5,9021,344,26,9,start,30.0,30.0,30.0
5,14271,358,26,9,end,30.0,30.0,30.0
5,14273,358,262,7,start,30.0,30.0,30.0
5,18398,369,262,7,end,30.0,30.0,30.0
5,18401,369,14,8,start,30.0,30.0,30.0
5,22902,381,14,8,end,30.0,30.0,30.0
5,22905,381,280,3,start,30.0,30.0,30.0
5,24406,385,280,3,end,30.0,30.0,30.0
6,37,400,160,9,start,30.0,30.0,30.0
6,5288,414,160,9,end,30.0,30.0,30.0
6,5296,414,315,3,start,30.0,30.0,30.0
6,6797,418,315,3,end,30.0,30.0,30.0
6,6799,418,392,9,start,30.0,30.0,30.0
6,12049,432,392,9,end,30.0,30.0,30.0
6,12052,432,141,8,start,30.0,30.0,30.0
6,16552,444,141,8,end,30.0,30.0,30.0
6,16556,444,68,7,start,30.0,30.0,30.0
