sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,19171,1091,203,6,ACCEPTED,accepted for execution
15,34,1120,323,4,PICKED,picked for inspection
15,34,1120,323,4,ACCEPTED,accepted for execution
15,3796,1130,214,6,PICKED,picked for inspection
15,3796,1130,214,6,ACCEPTED,accepted for execution
15,9801,1146,301,6,PICKED,picked for inspection
15,9801,1146,301,6,ACCEPTED,accepted for execution
15,15805,1162,75,5,PICKED,picked for inspection
15,15805,1162,75,5,ACCEPTED,accepted for execution
15,20683,1175,139,3,PICKED,picked for inspection
15,20683,1175,139,3,ACCEPTED,accepted for execution
16,42,1200,240,2,PICKED,picked for inspection
16,42,1200,240,2,ACCEPTED,accepted for execution
16,1929,1205,233,8,PICKED,picked for inspection
16,1929,1205,233,8,ACCEPTED,accepted for execution
16,9807,1226,90,4,PICKED,picked for inspection
16,9807,1226,90,4,ACCEPTED,accepted for execution
16,13561,1236,117,1,PICKED,picked for inspection
16,13561,1236,117,1,ACCEPTED,accepted for execution
16,14314,1238,222,10,PICKED,picked for inspection
16,14314,1238,222,10,ACCEPTED,accepted for execution
17,17,1280,199,8,PICKED,picked for inspection
17,17,1280,199,8,ACCEPTED,accepted for execution
17,7894,1301,197,2,PICKED,picked for inspection
17,7894,1301,197,2,ACCEPTED,accepted for execution
17,9774,1306,378,8,PICKED,picked for inspection
17,9774,1306,378,8,ACCEPTED,accepted for execution
17,15779,1322,88,5,PICKED,picked for inspection
17,15779,1322,88,5,ACCEPTED,accepted for execution
17,18782,1330,381,3,PICKED,picked for inspection
17,18782,1330,381,3,ACCEPTED,accepted for execution
18,10,1360,313,5,PICKED,picked for inspection
18,10,1360,313,5,ACCEPTED,accepted for execution
18,3764,1370,339,6,PICKED,picked for inspection
18,3764,1370,339,6,ACCEPTED,accepted for execution
18,8268,1382,63,5,PICKED,picked for inspection
18,8268,1382,63,5,ACCEPTED,accepted for execution
18,13147,1395,62,10,PICKED,picked for inspection
18,13147,1395,62,10,ACCEPTED,accepted for execution
18,19156,1411,141,8,PICKED,picked for inspection
18,19156,1411,141,8,ACCEPTED,accepted for execution
19,31,1440,254,2,PICKED,picked for inspection
19,31,1440,254,2,ACCEPTED,accepted for execution
19,1543,1444,79,2,PICKED,picked for inspection
19,1543,1444,79,2,ACCEPTED,accepted for execution
19,3046,1448,93,3,PICKED,picked for inspection
19,3046,1448,93,3,ACCEPTED,accepted for execution
19,5301,1454,297,8,PICKED,picked for inspection
19,5301,1454,297,8,ACCEPTED,accepted for execution
19,11304,1470,173,3,PICKED,picked for inspection
19,11304,1470,173,3,ACCEPTED,accepted for execution
19,12810,1474,53,3,PICKED,picked for inspection
19,12810,1474,53,3,ACCEPTED,accepted for execution
19,14317,1478,111,4,PICKED,picked for inspection
19,14317,1478,111,4,ACCEPTED,accepted for execution
19,18073,1488,279,8,PICKED,picked for inspection
19,18073,1488,279,8,ACCEPTED,accepted for execution
20,0,1520,268,7,PICKED,picked for inspection
20,0,1520,268,7,ACCEPTED,accepted for execution
20,4511,1532,329,4,PICKED,picked for inspection
20,4511,1532,329,4,ACCEPTED,accepted for execution
20,7517,1540,282,4,PICKED,picked for inspection
20,7517,1540,282,4,ACCEPTED,accepted for execution
20,10521,1548,134,3,PICKED,picked for inspection
20,10521,1548,134,3,ACCEPTED,accepted for execution
20,12025,1552,359,2,PICKED,picked for inspection
20,12025,1552,359,2,ACCEPTED,accepted for execution
20,13153,1555,164,3,PICKED,picked for inspection
20,13153,1555,164,3,ACCEPTED,accepted for execution
20,14656,1559,86,10,PICKED,picked for inspection
20,14656,1559,86,10,ACCEPTED,accepted for execution
20,20659,1575,37,6,PICKED,picked for inspection
20,20659,1575,37,6,ACCEPTED,accepted for execution
20,24038,1584,183,9,PICKED,picked for inspection
20,24038,1584,183,9,ACCEPTED,accepted for execution
21,41,1600,337,3,PICKED,picked for inspection
21,41,1600,337,3,ACCEPTED,accepted for execution
21,1550,1604,89,2,PICKED,picked for inspection
21,1550,1604,89,2,ACCEPTED,accepted for execution
21,2682,1607,387,2,PICKED,picked for inspection
21,2682,1607,387,2,ACCEPTED,accepted for execution
21,3812,1610,347,5,PICKED,picked for inspection
21,3812,1610,347,5,ACCEPTED,accepted for execution
21,6816,1618,328,5,PICKED,picked for inspection
21,6816,1618,328,5,ACCEPTED,accepted for execution
