sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,29,1040,232,3,ACCEPTED,accepted for execution
14,3039,1048,307,3,PICKED,picked for inspection
14,3039,1048,307,3,ACCEPTED,accepted for execution
14,6043,1056,118,9,PICKED,picked for inspection
14,6043,1056,118,9,ACCEPTED,accepted for execution
14,15046,1080,253,9,PICKED,picked for inspection
14,15046,1080,253,9,ACCEPTED,accepted for execution
15,14,1120,335,1,PICKED,picked for inspection
15,14,1120,335,1,ACCEPTED,accepted for execution
15,772,1122,367,8,PICKED,picked for inspection
15,772,1122,367,8,ACCEPTED,accepted for execution
15,8652,1143,356,10,PICKED,picked for inspection
15,8652,1143,356,10,ACCEPTED,accepted for execution
15,18407,1169,102,9,PICKED,picked for inspection
15,18407,1169,102,9,ACCEPTED,accepted for execution
16,10,1200,81,5,PICKED,picked for inspection
16,10,1200,81,5,ACCEPTED,accepted for execution
16,4889,1213,30,7,PICKED,picked for inspection
16,4889,1213,30,7,ACCEPTED,accepted for execution
16,11643,1231,247,7,PICKED,picked for inspection
16,11643,1231,247,7,ACCEPTED,accepted for execution
16,18400,1249,249,9,PICKED,picked for inspection
16,18400,1249,249,9,ACCEPTED,accepted for execution
17,9,1280,40,6,PICKED,picked for inspection
17,9,1280,40,6,ACCEPTED,accepted for execution
17,4887,1293,216,6,PICKED,picked for inspection
17,4887,1293,216,6,ACCEPTED,accepted for execution
17,8267,1302,169,5,PICKED,picked for inspection
17,8267,1302,169,5,ACCEPTED,accepted for execution
17,12023,1312,340,10,PICKED,picked for inspection
17,12023,1312,340,10,ACCEPTED,accepted for execution
17,18028,1328,42,5,PICKED,picked for inspection
17,18028,1328,42,5,ACCEPTED,accepted for execution
18,14,1360,120,6,PICKED,picked for inspection
18,14,1360,120,6,ACCEPTED,accepted for execution
18,3399,1369,104,7,PICKED,picked for inspection
18,3399,1369,104,7,ACCEPTED,accepted for execution
18,7529,1380,151,6,PICKED,picked for inspection
18,7529,1380,151,6,ACCEPTED,accepted for execution
18,10909,1389,295,7,PICKED,picked for inspection
18,10909,1389,295,7,ACCEPTED,accepted for execution
18,15041,1400,398,7,PICKED,picked for inspection
18,15041,1400,398,7,ACCEPTED,accepted for execution
18,19172,1411,136,3,PICKED,picked for inspection
18,19172,1411,136,3,ACCEPTED,accepted for execution
18,20676,1415,51,6,PICKED,picked for inspection
18,20676,1415,51,6,ACCEPTED,accepted for execution
19,22,1440,264,7,PICKED,picked for inspection
19,22,1440,264,7,ACCEPTED,accepted for execution
19,4158,1451,176,10,PICKED,picked for inspection
19,4158,1451,176,10,ACCEPTED,accepted for execution
19,10161,1467,380,9,PICKED,picked for inspection
19,10161,1467,380,9,ACCEPTED,accepted for execution
19,15418,1481,65,4,PICKED,picked for inspection
19,15418,1481,65,4,ACCEPTED,accepted for execution
19,17672,1487,160,9,PICKED,picked for inspection
19,17672,1487,160,9,ACCEPTED,accepted for execution
20,44,1520,385,7,PICKED,picked for inspection
20,44,1520,385,7,ACCEPTED,accepted for execution
20,4179,1531,303,10,PICKED,picked for inspection
20,4179,1531,303,10,ACCEPTED,accepted for execution
20,10182,1547,146,6,PICKED,picked for inspection
20,10182,1547,146,6,ACCEPTED,accepted for execution
20,13564,1556,342,1,PICKED,picked for inspection
20,13564,1556,342,1,ACCEPTED,accepted for execution
20,13944,1557,24,1,PICKED,picked for inspection
20,13944,1557,24,1,ACCEPTED,accepted for execution
20,14323,1558,175,4,PICKED,picked for inspection
20,14323,1558,175,4,ACCEPTED,accepted for execution
20,16576,1564,85,2,PICKED,picked for inspection
20,16576,1564,85,2,ACCEPTED,accepted for execution
20,17705,1567,267,1,PICKED,picked for inspection
20,17705,1567,267,1,ACCEPTED,accepted for execution
20,18086,1568,202,2,PICKED,picked for inspection
20,18086,1568,202,2,ACCEPTED,accepted for execution
20,19215,1571,288,10,PICKED,picked for inspection
20,19215,1571,288,10,ACCEPTED,accepted for execution
21,31,1600,154,3,PICKED,picked for inspection
21,31,1600,154,3,ACCEPTED,accepted for execution
21,1542,1604,376,8,PICKED,picked for inspection
21,1542,1604,376,8,ACCEPTED,accepted for execution
21,6046,1616,319,5,PICKED,picked for inspection
21,6046,1616,319,5,ACCEPTED,accepted for execution
