sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,319,5,start,21.0,21.0,21.0
1,3008,8,319,5,end,21.0,21.75,21.75
1,3011,8,243,3,start,21.0,21.75,21.75
1,4511,12,243,3,end,21.0,22.2,21.75
1,4515,12,299,8,start,21.0,22.2,21.75
1,9015,24,299,8,end,21.0,22.2,22.95
2,22,80,252,5,start,21.0,22.2,22.95
2,3023,88,252,5,end,21.75,22.95,23.7
2,3028,88,162,1,start,21.75,22.95,23.7
2,3403,89,162,1,end,21.9,23.099999999999998,23.849999999999998
2,3405,89,226,4,start,21.9,23.099999999999998,23.849999999999998
2,5656,95,226,4,end,22.5,23.7,24.45
2,5659,95,63,5,start,22.5,23.7,24.45
2,8660,103,63,5,end,23.25,24.45,24.45
2,8663,103,354,3,start,23.25,24.45,24.45
2,10163,107,354,3,end,23.25,24.9,24.9
2,10166,107,327,1,start,23.25,24.9,24.9
2,10541,108,327,1,end,23.4,25.049999999999997,24.9
2,10544,108,343,9,start,23.4,25.049999999999997,24.9
2,15794,122,343,9,end,24.75,26.4,24.9
2,15797,122,110,6,start,24.75,26.4,24.9
2,19172,131,110,6,end,24.75,26.4,25.799999999999997
2,19174,131,102,9,start,24.75,26.4,25.799999999999997
2,24424,145,102,9,end,24.75,26.4,27.15
3,11,160,115,10,start,24.75,26.4,27.15
3,6011,176,115,10,end,26.25,27.9,28.65
3,6016,176,187,3,start,26.25,27.9,28.65
3,7516,180,187,3,end,26.7,28.349999999999998,28.65
3,7519,180,80,10,start,26.7,28.349999999999998,28.65
3,13520,196,80,10,end,28.2,29.849999999999998,28.65
3,13522,196,167,4,start,28.2,29.849999999999998,28.65
3,15773,202,167,4,end,28.2,30.0,29.25
3,15774,202,260,3,start,28.2,30.0,29.25
3,17275,206,260,3,end,28.2,30.0,29.7
3,17278,206,190,5,start,28.2,30.0,29.7
3,20278,214,190,5,end,28.95,30.0,29.7
3,20280,214,24,1,start,28.95,30.0,29.7
3,20656,215,24,1,end,28.95,30.0,29.849999999999998
3,20658,215,180,2,start,28.95,30.0,29.849999999999998
3,21783,218,180,2,end,29.25,30.0,29.849999999999998
3,21786,218,334,10,start,29.25,30.0,29.849999999999998
3,27786,234,334,10,end,30.0,30.0,29.849999999999998
4,7,240,204,1,start,30.0,30.0,29.849999999999998
4,383,241,204,1,end,30.0,30.0,29.999999999999996
4,388,241,371,1,start,30.0,30.0,29.999999999999996
4,764,242,371,1,end,30.0,30.0,30.0
4,766,242,77,7,start,30.0,30.0,30.0
4,4892,253,77,7,end,30.0,30.0,30.0
4,4895,253,355,5,start,30.0,30.0,30.0
4,7895,261,355,5,end,30.0,30.0,30.0
4,7897,261,222,10,start,30.0,30.0,30.0
4,13897,277,222,10,end,30.0,30.0,30.0
4,13901,277,330,10,start,30.0,30.0,30.0
4,19901,293,330,10,end,30.0,30.0,30.0
4,19904,293,245,6,start,30.0,30.0,30.0
4,23279,302,245,6,end,30.0,30.0,30.0
4,23282,302,177,5,start,30.0,30.0,30.0
4,26282,310,177,5,end,30.0,30.0,30.0
4,26284,310,271,5,start,30.0,30.0,30.0
4,29285,318,271,5,end,30.0,30.0,30.0
5,17,320,95,2,start,30.0,30.0,30.0
5,1143,323,95,2,end,30.0,30.0,30.0
5,1145,323,185,3,start,30.0,30.0,30.0
5,2646,327,185,3,end,30.0,30.0,30.0
5,2648,327,172,10,start,30.0,30.0,30.0
5,8648,343,172,10,end,30.0,30.0,30.0
5,8650,343,62,10,start,30.0,30.0,30.0
5,14651,359,62,10,end,30.0,30.0,30.0
5,14666,359,152,1,start,30.0,30.0,30.0
5,15043,360,152,1,end,30.0,30.0,30.0
5,15064,360,83,3,start,30.0,30.0,30.0
5,16564,364,83,3,end,30.0,30.0,30.0
5,16567,364,242,7,start,30.0,30.0,30.0
5,20692,375,242,7,end,30.0,30.0,30.0
5,20695,375,370,6,start,30.0,30.0,30.0
5,24070,384,370,6,end,30.0,30.0,30.0
5,24073,384,155,6,start,30.0,30.0,30.0
5,27449,393,155,6,end,30.0,30.0,30.0
6,14,400,139,3,start,30.0,30.0,30.0
6,1514,404,139,3,end,30.0,30.0,30.0
6,1516,404,66,10,start,30.0,30.0,30.0
6,7517,420,66,10,end,30.0,30.0,30.0
6,7520,420,302,2,start,30.0,30.0,30.0
6,8646,423,302,2,end,30.0,30.0,30.0
6,8648,423,380,9,start,30.0,30.0,30.0
6,13898,437,380,9,end,30.0,30.0,30.0
6,13901,437,346,8,start,30.0,30.0,30.0
6,18401,449,346,8,end,30.0,30.0,30.0
6,18404,449,224,10,start,30.0,30.0,30.0
6,24404,465,224,10,end,30.0,30.0,30.0
6,24407,465,112,6,start,30.0,30.0,30.0
6,27782,474,112,6,end,30.0,30.0,30.0
6,27785,474,344,3,start,30.0,30.0,30.0
6,29285,478,344,3,end,30.0,30.0,30.0
7,3,480,73,10,start,30.0,30.0,30.0
7,6003,496,73,10,end,30.0,30.0,30.0
7,6005,496,108,10,start,30.0,30.0,30.0
7,12006,512,108,10,end,30.0,30.0,30.0
7,12009,512,119,5,start,30.0,30.0,30.0
7,15009,520,119,5,end,30.0,30.0,30.0
7,15011,520,263,2,start,30.0,30.0,30.0
7,16136,523,263,2,end,30.0,30.0,30.0
7,16139,523,163,7,start,30.0,30.0,30.0
7,20264,534,163,7,end,30.0,30.0,30.0
7,20266,534,168,6,start,30.0,30.0,30.0
7,23641,543,168,6,end,30.0,30.0,30.0
7,23644,543,308,10,start,30.0,30.0,30.0
7,29645,559,308,10,end,30.0,30.0,30.0
8,49,560,34,8,start,30.0,30.0,30.0
8,4549,572,34,8,end,30.0,30.0,30.0
8,4552,572,28,6,start,30.0,30.0,30.0
8,7927,581,28,6,end,30.0,30.0,30.0
8,7930,581,356,10,start,30.0,30.0,30.0
8,13930,597,356,10,end,30.0,30.0,30.0
8,13933,597,233,8,start,30.0,30.0,30.0
8,18433,609,233,8,end,30.0,30.0,30.0
8,18436,609,85,2,start,30.0,30.0,30.0
8,19562,612,85,2,end,30.0,30.0,30.0
8,19564,612,218,1,start,30.0,30.0,30.0
8,19940,613,218,1,end,30.0,30.0,30.0
8,19943,613,151,6,start,30.0,30.0,30.0
8,23318,622,151,6,end,30.0,30.0,30.0
8,23320,622,283,2,start,30.0,30.0,30.0
8,24445,625,283,2,end,30.0,30.0,30.0
8,24447,625,58,1,start,30.0,30.0,30.0
8,24823,626,58,1,end,30.0,30.0,30.0
8,24830,626,342,1,start,30.0,30.0,30.0
8,25205,627,342,1,end,30.0,30.0,30.0
