sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,40,0,372,10,start,10.0,4.0,25.0
1,9790,26,372,10,end,10.0,5.5,26.5
1,9796,26,19,2,start,10.0,5.5,26.5
1,11672,31,19,2,end,10.0,5.8,26.5
2,20,80,366,5,start,10.0,5.8,26.5
2,3770,90,366,5,end,10.0,6.55,27.25
2,3774,90,374,7,start,10.0,6.55,27.25
2,10525,108,374,7,end,11.05,7.6,27.25
2,10528,108,311,5,start,11.05,7.6,27.25
2,15404,121,311,5,end,11.05,8.35,27.25
3,14,160,57,4,start,11.05,8.35,27.25
3,3014,168,57,4,end,11.65,8.95,27.85
3,3018,168,148,4,start,11.65,8.95,27.85
3,6019,176,148,4,end,11.65,9.549999999999999,28.450000000000003
3,6020,176,210,3,start,11.65,9.549999999999999,28.450000000000003
3,8271,182,210,3,end,12.1,9.549999999999999,28.900000000000002
3,8274,182,236,5,start,12.1,9.549999999999999,28.900000000000002
3,12024,192,236,5,end,12.1,10.299999999999999,29.650000000000002
3,12029,192,289,2,start,12.1,10.299999999999999,29.650000000000002
3,13904,197,289,2,end,12.4,10.299999999999999,29.650000000000002
3,13911,197,386,5,start,12.4,10.299999999999999,29.650000000000002
3,18786,210,386,5,end,13.15,10.299999999999999,29.650000000000002
4,19,240,232,3,start,13.15,10.299999999999999,29.650000000000002
4,2269,246,232,3,end,13.6,10.749999999999998,30.0
4,2272,246,112,6,start,13.6,10.749999999999998,30.0
4,7147,259,112,6,end,14.5,11.649999999999999,30.0
4,7151,259,282,4,start,14.5,11.649999999999999,30.0
4,10901,269,282,4,end,15.1,12.249999999999998,30.0
4,10904,269,132,7,start,15.1,12.249999999999998,30.0
4,17654,287,132,7,end,16.15,13.299999999999999,30.0
4,17658,287,90,4,start,16.15,13.299999999999999,30.0
4,21408,297,90,4,end,16.15,13.899999999999999,30.0
4,21412,297,206,4,start,16.15,13.899999999999999,30.0
4,25162,307,206,4,end,16.75,13.899999999999999,30.0
4,25167,307,205,4,start,16.75,13.899999999999999,30.0
4,28917,317,205,4,end,17.35,13.899999999999999,30.0
4,28922,317,205,1,start,17.35,13.899999999999999,30.0
4,29672,319,205,1,end,17.5,13.899999999999999,30.0
5,21,320,40,6,start,17.5,13.899999999999999,30.0
5,4896,333,40,6,end,18.4,14.799999999999999,30.0
5,4900,333,367,8,start,18.4,14.799999999999999,30.0
5,10900,349,367,8,end,18.4,15.999999999999998,30.0
5,10906,349,319,5,start,18.4,15.999999999999998,30.0
5,14656,359,319,5,end,18.4,16.75,30.0
5,14661,359,14,8,start,18.4,16.75,30.0
5,22536,380,14,8,end,19.599999999999998,16.75,30.0
5,22538,380,269,3,start,19.599999999999998,16.75,30.0
5,24039,384,269,3,end,19.599999999999998,16.75,30.0
6,3,400,330,10,start,19.599999999999998,16.75,30.0
6,7879,421,330,10,end,21.099999999999998,18.25,30.0
6,7882,421,63,5,start,21.099999999999998,18.25,30.0
6,11633,431,63,5,end,21.849999999999998,19.0,30.0
6,11635,431,68,7,start,21.849999999999998,19.0,30.0
6,15761,442,68,7,end,22.9,19.0,30.0
6,15764,442,47,10,start,22.9,19.0,30.0
6,21764,458,47,10,end,24.4,19.0,30.0
6,21767,458,141,8,start,24.4,19.0,30.0
6,26268,470,141,8,end,24.4,19.0,30.0
7,41,480,251,8,start,24.4,19.0,30.0
7,5291,494,251,8,end,25.599999999999998,20.2,30.0
7,5294,494,74,7,start,25.599999999999998,20.2,30.0
7,9420,505,74,7,end,26.65,20.2,30.0
7,9425,505,244,10,start,26.65,20.2,30.0
7,15425,521,244,10,end,26.65,21.7,30.0
7,15428,521,229,10,start,26.65,21.7,30.0
7,21429,537,229,10,end,28.15,21.7,30.0
7,21432,537,2,6,start,28.15,21.7,30.0
7,24808,546,2,6,end,28.15,21.7,30.0
8,5,560,293,5,start,28.15,21.7,30.0
8,3006,568,293,5,end,28.9,22.45,30.0
8,3009,568,230,9,start,28.9,22.45,30.0
8,8259,582,230,9,end,30.0,23.8,30.0
8,8262,582,398,7,start,30.0,23.8,30.0
8,12388,593,398,7,end,30.0,24.85,30.0
8,12394,593,348,6,start,30.0,24.85,30.0
8,15769,602,348,6,end,30.0,25.75,30.0
8,15772,602,265,6,start,30.0,25.75,30.0
8,19147,611,265,6,end,30.0,26.65,30.0
8,19151,611,78,9,start,30.0,26.65,30.0
