sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,366,5,start,2.0,11.0,22.0
1,3766,10,366,5,end,2.0,11.75,22.75
1,3769,10,177,5,start,2.0,11.75,22.75
1,11270,30,177,5,end,2.75,12.5,22.75
2,9,80,377,5,start,2.75,12.5,22.75
2,4884,93,377,5,end,3.5,13.25,23.5
2,4888,93,216,6,start,3.5,13.25,23.5
2,13888,117,216,6,end,4.4,14.15,23.5
3,19,160,73,10,start,4.4,14.15,23.5
3,7519,180,73,10,end,4.4,15.65,25.0
3,7522,180,228,2,start,4.4,15.65,25.0
3,9022,184,228,2,end,4.4,15.950000000000001,25.3
3,9026,184,53,3,start,4.4,15.950000000000001,25.3
3,10526,188,53,3,end,4.4,15.950000000000001,25.75
3,10531,188,110,6,start,4.4,15.950000000000001,25.75
3,13906,197,110,6,end,4.4,15.950000000000001,26.65
3,13918,197,183,9,start,4.4,15.950000000000001,26.65
3,22919,221,183,9,end,4.4,17.3,26.65
4,12,240,186,7,start,4.4,17.3,26.65
4,6762,258,186,7,end,5.45,18.35,27.7
4,6764,258,354,3,start,5.45,18.35,27.7
4,9014,264,354,3,end,5.45,18.8,28.15
4,9018,264,137,4,start,5.45,18.8,28.15
4,12018,272,137,4,end,5.45,19.400000000000002,28.75
4,12021,272,323,4,start,5.45,19.400000000000002,28.75
4,15771,282,323,4,end,6.05,20.000000000000004,28.75
4,15775,282,41,6,start,6.05,20.000000000000004,28.75
4,19150,291,41,6,end,6.05,20.900000000000002,28.75
4,19153,291,147,8,start,6.05,20.900000000000002,28.75
4,23653,303,147,8,end,6.05,20.900000000000002,29.95
5,11,320,162,1,start,6.05,20.900000000000002,29.95
5,386,321,162,1,end,6.2,21.05,30.0
5,390,321,356,10,start,6.2,21.05,30.0
5,7891,341,356,10,end,7.7,22.55,30.0
5,7895,341,188,7,start,7.7,22.55,30.0
5,12020,352,188,7,end,7.7,23.6,30.0
5,12023,352,369,6,start,7.7,23.6,30.0
5,15398,361,369,6,end,7.7,24.5,30.0
5,15402,361,29,5,start,7.7,24.5,30.0
5,18403,369,29,5,end,7.7,25.25,30.0
5,18407,369,257,9,start,7.7,25.25,30.0
5,23657,383,257,9,end,7.7,25.25,30.0
6,9,400,284,10,start,7.7,25.25,30.0
6,6759,418,284,10,end,9.2,26.75,30.0
6,6762,418,329,4,start,9.2,26.75,30.0
6,9762,426,329,4,end,9.799999999999999,27.35,30.0
6,9765,426,315,3,start,9.799999999999999,27.35,30.0
6,11266,430,315,3,end,9.799999999999999,27.8,30.0
6,11270,430,21,5,start,9.799999999999999,27.8,30.0
6,14270,438,21,5,end,9.799999999999999,28.55,30.0
6,14279,438,201,5,start,9.799999999999999,28.55,30.0
6,17279,446,201,5,end,9.799999999999999,29.3,30.0
6,17283,446,76,1,start,9.799999999999999,29.3,30.0
6,17658,447,76,1,end,9.799999999999999,29.45,30.0
6,17661,447,75,5,start,9.799999999999999,29.45,30.0
6,22537,460,75,5,end,10.549999999999999,29.45,30.0
6,22541,460,285,1,start,10.549999999999999,29.45,30.0
6,22916,461,285,1,end,10.549999999999999,29.45,30.0
7,52,480,238,3,start,10.549999999999999,29.45,30.0
7,1928,485,238,3,end,10.999999999999998,29.9,30.0
7,1930,485,316,4,start,10.999999999999998,29.9,30.0
7,4931,493,316,4,end,11.599999999999998,30.0,30.0
7,4934,493,368,1,start,11.599999999999998,30.0,30.0
7,5684,495,368,1,end,11.749999999999998,30.0,30.0
7,5688,495,214,6,start,11.749999999999998,30.0,30.0
7,10188,507,214,6,end,12.649999999999999,30.0,30.0
7,10192,507,142,9,start,12.649999999999999,30.0,30.0
7,16942,525,142,9,end,13.999999999999998,30.0,30.0
7,16945,525,217,4,start,13.999999999999998,30.0,30.0
7,19946,533,217,4,end,14.599999999999998,30.0,30.0
7,19949,533,33,8,start,14.599999999999998,30.0,30.0
7,27824,554,33,8,end,15.799999999999997,30.0,30.0
8,2,560,308,10,start,15.799999999999997,30.0,30.0
8,6753,578,308,10,end,17.299999999999997,30.0,30.0
8,6755,578,170,4,start,17.299999999999997,30.0,30.0
8,9755,586,170,4,end,17.9,30.0,30.0
8,9758,586,259,9,start,17.9,30.0,30.0
8,16508,604,259,9,end,19.25,30.0,30.0
8,16511,604,346,8,start,19.25,30.0,30.0
8,21012,616,346,8,end,19.25,30.0,30.0
8,21017,616,299,8,start,19.25,30.0,30.0
8,25517,628,299,8,end,19.25,30.0,30.0
9,14,640,231,7,start,19.25,30.0,30.0
9,4514,652,231,7,end,20.3,30.0,30.0
9,4519,652,182,3,start,20.3,30.0,30.0
9,6020,656,182,3,end,20.75,30.0,30.0
9,6024,656,86,10,start,20.75,30.0,30.0
9,12024,672,86,10,end,22.25,30.0,30.0
9,12027,672,353,3,start,22.25,30.0,30.0
9,13527,676,353,3,end,22.7,30.0,30.0
9,13530,676,113,2,start,22.7,30.0,30.0
9,14656,679,113,2,end,23.0,30.0,30.0
9,14658,679,60,10,start,23.0,30.0,30.0
9,20659,695,60,10,end,23.0,30.0,30.0
9,20662,695,239,10,start,23.0,30.0,30.0
9,26662,711,239,10,end,23.0,30.0,30.0
10,5,720,235,7,start,23.0,30.0,30.0
10,4130,731,235,7,end,24.05,30.0,30.0
10,4141,731,200,5,start,24.05,30.0,30.0
