sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,1,1040,9,6,PICKED,picked for inspection
14,1,1040,9,6,ACCEPTED,accepted for execution
14,6007,1056,307,3,PICKED,picked for inspection
14,6007,1056,307,3,ACCEPTED,accepted for execution
14,9011,1064,370,6,PICKED,picked for inspection
14,9011,1064,370,6,ACCEPTED,accepted for execution
14,15016,1080,267,1,PICKED,picked for inspection
14,15016,1080,267,1,ACCEPTED,accepted for execution
14,15772,1082,196,1,PICKED,picked for inspection
14,15772,1082,196,1,ACCEPTED,accepted for execution
14,16529,1084,125,3,PICKED,picked for inspection
14,16529,1084,125,3,ACCEPTED,accepted for execution
15,26,1120,120,6,PICKED,picked for inspection
15,26,1120,120,6,ACCEPTED,accepted for execution
15,6031,1136,305,1,PICKED,picked for inspection
15,6031,1136,305,1,ACCEPTED,accepted for execution
15,6782,1138,298,2,PICKED,picked for inspection
15,6782,1138,298,2,ACCEPTED,accepted for execution
15,8666,1143,39,5,PICKED,picked for inspection
15,8666,1143,39,5,ACCEPTED,accepted for execution
15,13547,1156,357,9,PICKED,picked for inspection
15,13547,1156,357,9,ACCEPTED,accepted for execution
16,0,1200,268,7,PICKED,picked for inspection
16,0,1200,268,7,ACCEPTED,accepted for execution
16,5642,1215,4,3,PICKED,picked for inspection
16,5642,1215,4,3,ACCEPTED,accepted for execution
16,7897,1221,334,10,PICKED,picked for inspection
16,7897,1221,334,10,ACCEPTED,accepted for execution
16,17654,1247,260,3,PICKED,picked for inspection
16,17654,1247,260,3,ACCEPTED,accepted for execution
16,19160,1251,266,9,PICKED,picked for inspection
16,19160,1251,266,9,ACCEPTED,accepted for execution
17,0,1280,238,3,PICKED,picked for inspection
17,0,1280,238,3,ACCEPTED,accepted for execution
17,2264,1286,38,6,PICKED,picked for inspection
17,2264,1286,38,6,ACCEPTED,accepted for execution
17,6768,1298,93,3,PICKED,picked for inspection
17,6768,1298,93,3,ACCEPTED,accepted for execution
17,9021,1304,383,6,PICKED,picked for inspection
17,9021,1304,383,6,ACCEPTED,accepted for execution
17,12401,1313,269,3,PICKED,picked for inspection
17,12401,1313,269,3,ACCEPTED,accepted for execution
17,13904,1317,395,3,PICKED,picked for inspection
17,13904,1317,395,3,ACCEPTED,accepted for execution
17,15409,1321,86,10,PICKED,picked for inspection
17,15409,1321,86,10,ACCEPTED,accepted for execution
18,31,1360,361,10,PICKED,picked for inspection
18,31,1360,361,10,ACCEPTED,accepted for execution
18,7915,1381,223,9,PICKED,picked for inspection
18,7915,1381,223,9,ACCEPTED,accepted for execution
18,13175,1395,358,3,PICKED,picked for inspection
18,13175,1395,358,3,ACCEPTED,accepted for execution
18,15428,1401,6,6,PICKED,picked for inspection
18,15428,1401,6,6,ACCEPTED,accepted for execution
18,18809,1410,75,5,PICKED,picked for inspection
18,18809,1410,75,5,ACCEPTED,accepted for execution
19,0,1440,287,1,PICKED,picked for inspection
19,0,1440,287,1,ACCEPTED,accepted for execution
19,384,1441,80,10,PICKED,picked for inspection
19,384,1441,80,10,ACCEPTED,accepted for execution
19,7890,1461,139,3,PICKED,picked for inspection
19,7890,1461,139,3,ACCEPTED,accepted for execution
19,9394,1465,386,5,PICKED,picked for inspection
19,9394,1465,386,5,ACCEPTED,accepted for execution
19,12400,1473,42,5,PICKED,picked for inspection
19,12400,1473,42,5,ACCEPTED,accepted for execution
19,15404,1481,182,3,PICKED,picked for inspection
19,15404,1481,182,3,ACCEPTED,accepted for execution
19,16910,1485,384,1,PICKED,picked for inspection
19,16910,1485,384,1,ACCEPTED,accepted for execution
19,17292,1486,7,6,PICKED,picked for inspection
19,17292,1486,7,6,ACCEPTED,accepted for execution
19,20672,1495,87,9,PICKED,picked for inspection
19,20672,1495,87,9,ACCEPTED,accepted for execution
20,32,1520,189,6,PICKED,picked for inspection
20,32,1520,189,6,ACCEPTED,accepted for execution
20,4167,1531,360,3,PICKED,picked for inspection
20,4167,1531,360,3,ACCEPTED,accepted for execution
20,5672,1535,13,1,PICKED,picked for inspection
20,5672,1535,13,1,ACCEPTED,accepted for execution
20,6052,1536,364,2,PICKED,picked for inspection
20,6052,1536,364,2,ACCEPTED,accepted for execution
20,7181,1539,337,3,PICKED,picked for inspection
20,7181,1539,337,3,ACCEPTED,accepted for execution
20,8685,1543,107,6,PICKED,picked for inspection
20,8685,1543,107,6,ACCEPTED,accepted for execution
20,12063,1552,369,6,PICKED,picked for inspection
20,12063,1552,369,6,ACCEPTED,accepted for execution
20,15442,1561,326,2,PICKED,picked for inspection
20,15442,1561,326,2,ACCEPTED,accepted for execution
20,16571,1564,195,9,PICKED,picked for inspection
20,16571,1564,195,9,ACCEPTED,accepted for execution
21,0,1600,221,7,PICKED,picked for inspection
21,0,1600,221,7,ACCEPTED,accepted for execution
21,4149,1611,156,5,PICKED,picked for inspection
21,4149,1611,156,5,ACCEPTED,accepted for execution
21,7153,1619,22,3,PICKED,picked for inspection
21,7153,1619,22,3,ACCEPTED,accepted for execution
21,8655,1623,63,5,PICKED,picked for inspection
21,8655,1623,63,5,ACCEPTED,accepted for execution
21,11658,1631,338,5,PICKED,picked for inspection
21,11658,1631,338,5,ACCEPTED,accepted for execution
21,14678,1639,90,4,PICKED,picked for inspection
21,14678,1639,90,4,ACCEPTED,accepted for execution
21,16936,1645,78,9,PICKED,picked for inspection
21,16936,1645,78,9,ACCEPTED,accepted for execution
22,33,1680,230,9,PICKED,picked for inspection
22,33,1680,230,9,ACCEPTED,accepted for execution
22,5291,1694,180,2,PICKED,picked for inspection
22,5291,1694,180,2,ACCEPTED,accepted for execution
22,6421,1697,244,10,PICKED,picked for inspection
22,6421,1697,244,10,ACCEPTED,accepted for execution
22,12423,1713,76,1,PICKED,picked for inspection
22,12423,1713,76,1,ACCEPTED,accepted for execution
22,12802,1714,143,8,PICKED,picked for inspection
22,12802,1714,143,8,ACCEPTED,accepted for execution
