sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,24,0,319,5,PICKED,picked for inspection
1,24,0,319,5,ACCEPTED,accepted for execution
1,15029,40,249,9,PICKED,picked for inspection
1,15029,40,249,9,REJECTED,Weiwei cannot finish task within the remaining time
1,15029,40,303,10,PICKED,picked for inspection
1,15029,40,303,10,REJECTED,Weiwei cannot finish task within the remaining time
1,15029,40,309,7,PICKED,picked for inspection
1,15029,40,309,7,REJECTED,Weiwei cannot finish task within the remaining time
1,15029,40,249,9,PICKED,no other tasks could be accepted-trying to break this task
1,15029,40,249,9,REJECTED,could not break this task-Weiwei finished for this sprint
2,8,80,303,10,PICKED,picked for inspection
2,8,80,303,10,ACCEPTED,accepted for execution
3,0,160,162,1,PICKED,picked for inspection
3,0,160,162,1,ACCEPTED,accepted for execution
3,3011,168,388,1,PICKED,picked for inspection
3,3011,168,388,1,ACCEPTED,accepted for execution
3,6025,176,309,7,PICKED,picked for inspection
3,6025,176,309,7,ACCEPTED,accepted for execution
4,15,240,340,10,PICKED,picked for inspection
4,15,240,340,10,ACCEPTED,accepted for execution
5,0,320,168,6,PICKED,picked for inspection
5,0,320,168,6,ACCEPTED,accepted for execution
6,0,400,254,2,PICKED,picked for inspection
6,0,400,254,2,ACCEPTED,accepted for execution
8,6,560,65,4,PICKED,picked for inspection
8,6,560,65,4,ACCEPTED,accepted for execution
9,2,640,18,1,PICKED,picked for inspection
9,2,640,18,1,ACCEPTED,accepted for execution
9,1510,644,129,3,PICKED,picked for inspection
9,1510,644,129,3,ACCEPTED,accepted for execution
9,4510,652,53,3,PICKED,picked for inspection
9,4510,652,53,3,ACCEPTED,accepted for execution
9,7520,660,234,3,PICKED,picked for inspection
9,7520,660,234,3,ACCEPTED,accepted for execution
10,16,720,362,10,PICKED,picked for inspection
10,16,720,362,10,ACCEPTED,accepted for execution
11,13,800,393,10,PICKED,picked for inspection
11,13,800,393,10,ACCEPTED,accepted for execution
12,7,880,169,5,PICKED,picked for inspection
12,7,880,169,5,ACCEPTED,accepted for execution
12,7508,900,348,6,PICKED,picked for inspection
12,7508,900,348,6,ACCEPTED,accepted for execution
13,25,960,294,10,PICKED,picked for inspection
13,25,960,294,10,ACCEPTED,accepted for execution
13,15034,1000,136,3,PICKED,picked for inspection
13,15034,1000,136,3,ACCEPTED,accepted for execution
14,27,1040,378,8,PICKED,picked for inspection
14,27,1040,378,8,ACCEPTED,accepted for execution
14,12038,1072,273,1,PICKED,picked for inspection
14,12038,1072,273,1,ACCEPTED,accepted for execution
14,12791,1074,131,3,PICKED,picked for inspection
14,12791,1074,131,3,ACCEPTED,accepted for execution
15,20,1120,345,6,PICKED,picked for inspection
15,20,1120,345,6,ACCEPTED,accepted for execution
15,7524,1140,31,2,PICKED,picked for inspection
15,7524,1140,31,2,ACCEPTED,accepted for execution
15,9404,1145,12,5,PICKED,picked for inspection
15,9404,1145,12,5,ACCEPTED,accepted for execution
15,14285,1158,60,10,PICKED,picked for inspection
15,14285,1158,60,10,ACCEPTED,accepted for execution
16,20,1200,284,10,PICKED,picked for inspection
16,20,1200,284,10,ACCEPTED,accepted for execution
16,9781,1226,247,7,PICKED,picked for inspection
16,9781,1226,247,7,ACCEPTED,accepted for execution
16,16541,1244,212,10,PICKED,picked for inspection
16,16541,1244,212,10,ACCEPTED,accepted for execution
17,22,1280,350,2,PICKED,picked for inspection
17,22,1280,350,2,ACCEPTED,accepted for execution
17,1907,1285,256,10,PICKED,picked for inspection
17,1907,1285,256,10,ACCEPTED,accepted for execution
17,11664,1311,2,6,PICKED,picked for inspection
17,11664,1311,2,6,ACCEPTED,accepted for execution
17,15042,1320,257,9,PICKED,picked for inspection
17,15042,1320,257,9,ACCEPTED,accepted for execution
18,20,1360,308,10,PICKED,picked for inspection
18,20,1360,308,10,ACCEPTED,accepted for execution
18,7907,1381,220,3,PICKED,picked for inspection
18,7907,1381,220,3,ACCEPTED,accepted for execution
18,10162,1387,176,10,PICKED,picked for inspection
18,10162,1387,176,10,ACCEPTED,accepted for execution
18,17666,1407,95,2,PICKED,picked for inspection
18,17666,1407,95,2,ACCEPTED,accepted for execution
18,18798,1410,191,8,PICKED,picked for inspection
18,18798,1410,191,8,ACCEPTED,accepted for execution
19,38,1440,178,3,PICKED,picked for inspection
19,38,1440,178,3,ACCEPTED,accepted for execution
19,2298,1446,236,5,PICKED,picked for inspection
19,2298,1446,236,5,ACCEPTED,accepted for execution
19,6052,1456,114,2,PICKED,picked for inspection
19,6052,1456,114,2,ACCEPTED,accepted for execution
19,7554,1460,204,1,PICKED,picked for inspection
19,7554,1460,204,1,ACCEPTED,accepted for execution
19,8309,1462,149,3,PICKED,picked for inspection
19,8309,1462,149,3,ACCEPTED,accepted for execution
19,10564,1468,193,4,PICKED,picked for inspection
19,10564,1468,193,4,ACCEPTED,accepted for execution
19,13570,1476,346,8,PICKED,picked for inspection
19,13570,1476,346,8,ACCEPTED,accepted for execution
20,21,1520,138,3,PICKED,picked for inspection
20,21,1520,138,3,ACCEPTED,accepted for execution
20,2282,1526,397,7,PICKED,picked for inspection
20,2282,1526,397,7,ACCEPTED,accepted for execution
20,9034,1544,240,2,PICKED,picked for inspection
20,9034,1544,240,2,ACCEPTED,accepted for execution
20,10912,1549,16,9,PICKED,picked for inspection
20,10912,1549,16,9,ACCEPTED,accepted for execution
20,19922,1573,205,9,PICKED,picked for inspection
20,19922,1573,205,9,ACCEPTED,accepted for execution
21,35,1600,34,8,PICKED,picked for inspection
21,35,1600,34,8,ACCEPTED,accepted for execution
21,6415,1617,316,4,PICKED,picked for inspection
21,6415,1617,316,4,ACCEPTED,accepted for execution
21,9419,1625,332,5,PICKED,picked for inspection
21,9419,1625,332,5,ACCEPTED,accepted for execution
21,12424,1633,15,8,PICKED,picked for inspection
21,12424,1633,15,8,ACCEPTED,accepted for execution
21,16936,1645,183,9,PICKED,picked for inspection
21,16936,1645,183,9,ACCEPTED,accepted for execution
22,1,1680,232,3,PICKED,picked for inspection
22,1,1680,232,3,ACCEPTED,accepted for execution
22,1507,1684,318,6,PICKED,picked for inspection
22,1507,1684,318,6,ACCEPTED,accepted for execution
22,4885,1693,330,10,PICKED,picked for inspection
22,4885,1693,330,10,ACCEPTED,accepted for execution
22,10888,1709,171,6,PICKED,picked for inspection
22,10888,1709,171,6,ACCEPTED,accepted for execution
22,14270,1718,355,5,PICKED,picked for inspection
22,14270,1718,355,5,ACCEPTED,accepted for execution
