sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,11639,831,88,5,PICKED,picked for inspection
11,11639,831,88,5,ACCEPTED,accepted for execution
12,8,880,242,7,PICKED,picked for inspection
12,8,880,242,7,ACCEPTED,accepted for execution
12,10508,908,66,10,PICKED,picked for inspection
12,10508,908,66,10,ACCEPTED,accepted for execution
13,44,960,218,1,PICKED,picked for inspection
13,44,960,218,1,ACCEPTED,accepted for execution
13,806,962,144,10,PICKED,picked for inspection
13,806,962,144,10,ACCEPTED,accepted for execution
13,10560,988,391,2,PICKED,picked for inspection
13,10560,988,391,2,ACCEPTED,accepted for execution
13,12440,993,289,2,PICKED,picked for inspection
13,12440,993,289,2,ACCEPTED,accepted for execution
13,14319,998,36,3,PICKED,picked for inspection
13,14319,998,36,3,ACCEPTED,accepted for execution
14,7,1040,250,9,PICKED,picked for inspection
14,7,1040,250,9,ACCEPTED,accepted for execution
14,9028,1064,44,10,PICKED,picked for inspection
14,9028,1064,44,10,ACCEPTED,accepted for execution
15,0,1120,231,7,PICKED,picked for inspection
15,0,1120,231,7,ACCEPTED,accepted for execution
15,6770,1138,163,7,PICKED,picked for inspection
15,6770,1138,163,7,ACCEPTED,accepted for execution
15,13525,1156,181,8,PICKED,picked for inspection
15,13525,1156,181,8,ACCEPTED,accepted for execution
16,46,1200,368,1,PICKED,picked for inspection
16,46,1200,368,1,ACCEPTED,accepted for execution
16,808,1202,359,2,PICKED,picked for inspection
16,808,1202,359,2,ACCEPTED,accepted for execution
16,2685,1207,259,9,PICKED,picked for inspection
16,2685,1207,259,9,ACCEPTED,accepted for execution
16,11690,1231,43,4,PICKED,picked for inspection
16,11690,1231,43,4,ACCEPTED,accepted for execution
16,15446,1241,398,7,PICKED,picked for inspection
16,15446,1241,398,7,ACCEPTED,accepted for execution
17,32,1280,390,4,PICKED,picked for inspection
17,32,1280,390,4,ACCEPTED,accepted for execution
17,3795,1290,216,6,PICKED,picked for inspection
17,3795,1290,216,6,ACCEPTED,accepted for execution
17,9801,1306,333,6,PICKED,picked for inspection
17,9801,1306,333,6,ACCEPTED,accepted for execution
17,15805,1322,116,10,PICKED,picked for inspection
17,15805,1322,116,10,ACCEPTED,accepted for execution
18,0,1360,186,7,PICKED,picked for inspection
18,0,1360,186,7,ACCEPTED,accepted for execution
18,6767,1378,277,4,PICKED,picked for inspection
18,6767,1378,277,4,ACCEPTED,accepted for execution
18,10520,1388,122,1,PICKED,picked for inspection
18,10520,1388,122,1,ACCEPTED,accepted for execution
18,11273,1390,1,8,PICKED,picked for inspection
18,11273,1390,1,8,ACCEPTED,accepted for execution
18,19152,1411,54,1,PICKED,picked for inspection
18,19152,1411,54,1,ACCEPTED,accepted for execution
18,19905,1413,77,7,PICKED,picked for inspection
18,19905,1413,77,7,ACCEPTED,accepted for execution
19,13,1440,128,6,PICKED,picked for inspection
19,13,1440,128,6,ACCEPTED,accepted for execution
19,6020,1456,188,7,PICKED,picked for inspection
19,6020,1456,188,7,ACCEPTED,accepted for execution
19,10154,1467,56,6,PICKED,picked for inspection
19,10154,1467,56,6,ACCEPTED,accepted for execution
19,13535,1476,270,8,PICKED,picked for inspection
19,13535,1476,270,8,ACCEPTED,accepted for execution
19,19538,1492,286,5,PICKED,picked for inspection
19,19538,1492,286,5,ACCEPTED,accepted for execution
20,12,1520,320,6,PICKED,picked for inspection
20,12,1520,320,6,ACCEPTED,accepted for execution
20,3397,1529,325,5,PICKED,picked for inspection
20,3397,1529,325,5,ACCEPTED,accepted for execution
20,6402,1537,293,5,PICKED,picked for inspection
20,6402,1537,293,5,ACCEPTED,accepted for execution
20,9407,1545,396,8,PICKED,picked for inspection
20,9407,1545,396,8,ACCEPTED,accepted for execution
20,13911,1557,165,7,PICKED,picked for inspection
20,13911,1557,165,7,ACCEPTED,accepted for execution
20,18040,1568,328,5,PICKED,picked for inspection
20,18040,1568,328,5,ACCEPTED,accepted for execution
20,21046,1576,341,10,PICKED,picked for inspection
20,21046,1576,341,10,ACCEPTED,accepted for execution
21,29,1600,387,2,PICKED,picked for inspection
21,29,1600,387,2,ACCEPTED,accepted for execution
21,1158,1603,132,7,PICKED,picked for inspection
21,1158,1603,132,7,ACCEPTED,accepted for execution
21,5286,1614,98,6,PICKED,picked for inspection
21,5286,1614,98,6,ACCEPTED,accepted for execution
21,8668,1623,295,7,PICKED,picked for inspection
21,8668,1623,295,7,ACCEPTED,accepted for execution
21,12796,1634,185,3,PICKED,picked for inspection
21,12796,1634,185,3,ACCEPTED,accepted for execution
21,14313,1638,253,9,PICKED,picked for inspection
21,14313,1638,253,9,ACCEPTED,accepted for execution
21,19572,1652,103,5,PICKED,picked for inspection
21,19572,1652,103,5,ACCEPTED,accepted for execution
22,25,1680,363,4,PICKED,picked for inspection
22,25,1680,363,4,ACCEPTED,accepted for execution
22,2283,1686,382,7,PICKED,picked for inspection
22,2283,1686,382,7,ACCEPTED,accepted for execution
22,6415,1697,274,4,PICKED,picked for inspection
22,6415,1697,274,4,ACCEPTED,accepted for execution
22,8668,1703,153,4,PICKED,picked for inspection
22,8668,1703,153,4,ACCEPTED,accepted for execution
22,10925,1709,147,8,PICKED,picked for inspection
22,10925,1709,147,8,ACCEPTED,accepted for execution
