sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,33,0,372,10,PICKED,picked for inspection
1,33,0,372,10,ACCEPTED,accepted for execution
1,9790,26,19,2,PICKED,picked for inspection
1,9790,26,19,2,ACCEPTED,accepted for execution
2,11,80,366,5,PICKED,picked for inspection
2,11,80,366,5,ACCEPTED,accepted for execution
2,3770,90,374,7,PICKED,picked for inspection
2,3770,90,374,7,ACCEPTED,accepted for execution
2,10525,108,311,5,PICKED,picked for inspection
2,10525,108,311,5,ACCEPTED,accepted for execution
3,10,160,57,4,PICKED,picked for inspection
3,10,160,57,4,ACCEPTED,accepted for execution
3,3014,168,148,4,PICKED,picked for inspection
3,3014,168,148,4,ACCEPTED,accepted for execution
3,6019,176,210,3,PICKED,picked for inspection
3,6019,176,210,3,ACCEPTED,accepted for execution
3,8271,182,236,5,PICKED,picked for inspection
3,8271,182,236,5,ACCEPTED,accepted for execution
3,12024,192,289,2,PICKED,picked for inspection
3,12024,192,289,2,ACCEPTED,accepted for execution
3,13904,197,386,5,PICKED,picked for inspection
3,13904,197,386,5,ACCEPTED,accepted for execution
4,15,240,232,3,PICKED,picked for inspection
4,15,240,232,3,ACCEPTED,accepted for execution
4,2269,246,112,6,PICKED,picked for inspection
4,2269,246,112,6,ACCEPTED,accepted for execution
4,7147,259,282,4,PICKED,picked for inspection
4,7147,259,282,4,ACCEPTED,accepted for execution
4,10901,269,132,7,PICKED,picked for inspection
4,10901,269,132,7,ACCEPTED,accepted for execution
4,17654,287,90,4,PICKED,picked for inspection
4,17654,287,90,4,ACCEPTED,accepted for execution
4,21408,297,206,4,PICKED,picked for inspection
4,21408,297,206,4,ACCEPTED,accepted for execution
4,25162,307,205,9,PICKED,picked for inspection
4,25162,307,205,9,REJECTED,Weiwei cannot finish task within the remaining time
4,25162,307,205,9,PICKED,no other tasks could be accepted-trying to break this task
4,25162,307,205,4,ACCEPTED,broke task into smaller parts-accepted for execution
4,25162,307,205,4,ACCEPTED,accepted for execution
4,28917,317,205,1,PICKED,picked for inspection
4,28917,317,205,1,ACCEPTED,accepted for execution
5,11,320,40,6,PICKED,picked for inspection
5,11,320,40,6,ACCEPTED,accepted for execution
5,4896,333,367,8,PICKED,picked for inspection
5,4896,333,367,8,ACCEPTED,accepted for execution
5,10900,349,319,5,PICKED,picked for inspection
5,10900,349,319,5,ACCEPTED,accepted for execution
5,14656,359,14,8,PICKED,picked for inspection
5,14656,359,14,8,ACCEPTED,accepted for execution
5,22536,380,269,3,PICKED,picked for inspection
5,22536,380,269,3,ACCEPTED,accepted for execution
6,0,400,330,10,PICKED,picked for inspection
6,0,400,330,10,ACCEPTED,accepted for execution
6,7879,421,63,5,PICKED,picked for inspection
6,7879,421,63,5,ACCEPTED,accepted for execution
6,11633,431,68,7,PICKED,picked for inspection
6,11633,431,68,7,ACCEPTED,accepted for execution
6,15761,442,47,10,PICKED,picked for inspection
6,15761,442,47,10,ACCEPTED,accepted for execution
6,21764,458,141,8,PICKED,picked for inspection
6,21764,458,141,8,ACCEPTED,accepted for execution
7,31,480,251,8,PICKED,picked for inspection
7,31,480,251,8,ACCEPTED,accepted for execution
7,5291,494,74,7,PICKED,picked for inspection
7,5291,494,74,7,ACCEPTED,accepted for execution
7,9421,505,244,10,PICKED,picked for inspection
7,9421,505,244,10,ACCEPTED,accepted for execution
7,15425,521,229,10,PICKED,picked for inspection
