sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,366,5,PICKED,picked for inspection
1,6,0,366,5,ACCEPTED,accepted for execution
1,3766,10,177,5,PICKED,picked for inspection
1,3766,10,177,5,ACCEPTED,accepted for execution
2,0,80,377,5,PICKED,picked for inspection
2,0,80,377,5,ACCEPTED,accepted for execution
2,4884,93,216,6,PICKED,picked for inspection
2,4884,93,216,6,ACCEPTED,accepted for execution
3,17,160,73,10,PICKED,picked for inspection
3,17,160,73,10,ACCEPTED,accepted for execution
3,7519,180,228,2,PICKED,picked for inspection
3,7519,180,228,2,ACCEPTED,accepted for execution
3,9022,184,53,3,PICKED,picked for inspection
3,9022,184,53,3,ACCEPTED,accepted for execution
3,10526,188,110,6,PICKED,picked for inspection
3,10526,188,110,6,ACCEPTED,accepted for execution
3,13914,197,183,9,PICKED,picked for inspection
3,13914,197,183,9,ACCEPTED,accepted for execution
4,0,240,186,7,PICKED,picked for inspection
4,0,240,186,7,ACCEPTED,accepted for execution
4,6762,258,354,3,PICKED,picked for inspection
4,6762,258,354,3,ACCEPTED,accepted for execution
4,9014,264,137,4,PICKED,picked for inspection
4,9014,264,137,4,ACCEPTED,accepted for execution
4,12018,272,323,4,PICKED,picked for inspection
4,12018,272,323,4,ACCEPTED,accepted for execution
4,15772,282,41,6,PICKED,picked for inspection
4,15772,282,41,6,ACCEPTED,accepted for execution
4,19150,291,147,8,PICKED,picked for inspection
4,19150,291,147,8,ACCEPTED,accepted for execution
4,23653,303,249,9,PICKED,picked for inspection
4,23653,303,249,9,REJECTED,Rashina cannot finish task within the remaining time
4,23653,303,205,9,PICKED,picked for inspection
4,23653,303,205,9,REJECTED,Rashina cannot finish task within the remaining time
4,23653,303,249,9,PICKED,no other tasks could be accepted-trying to break this task
4,23653,303,249,9,REJECTED,could not break this task-Rashina finished for this sprint
5,2,320,162,1,PICKED,picked for inspection
5,2,320,162,1,ACCEPTED,accepted for execution
5,386,321,356,10,PICKED,picked for inspection
5,386,321,356,10,ACCEPTED,accepted for execution
5,7891,341,188,7,PICKED,picked for inspection
5,7891,341,188,7,ACCEPTED,accepted for execution
5,12020,352,369,6,PICKED,picked for inspection
5,12020,352,369,6,ACCEPTED,accepted for execution
5,15399,361,29,5,PICKED,picked for inspection
5,15399,361,29,5,ACCEPTED,accepted for execution
5,18403,369,257,9,PICKED,picked for inspection
5,18403,369,257,9,ACCEPTED,accepted for execution
6,6,400,284,10,PICKED,picked for inspection
6,6,400,284,10,ACCEPTED,accepted for execution
6,6759,418,329,4,PICKED,picked for inspection
6,6759,418,329,4,ACCEPTED,accepted for execution
6,9762,426,315,3,PICKED,picked for inspection
6,9762,426,315,3,ACCEPTED,accepted for execution
6,11266,430,21,5,PICKED,picked for inspection
6,11266,430,21,5,ACCEPTED,accepted for execution
6,14276,438,201,5,PICKED,picked for inspection
6,14276,438,201,5,ACCEPTED,accepted for execution
6,17279,446,76,1,PICKED,picked for inspection
6,17279,446,76,1,ACCEPTED,accepted for execution
6,17658,447,75,5,PICKED,picked for inspection
6,17658,447,75,5,ACCEPTED,accepted for execution
6,22537,460,285,1,PICKED,picked for inspection
6,22537,460,285,1,ACCEPTED,accepted for execution
7,41,480,238,3,PICKED,picked for inspection
7,41,480,238,3,ACCEPTED,accepted for execution
7,1928,485,316,4,PICKED,picked for inspection
7,1928,485,316,4,ACCEPTED,accepted for execution
7,4931,493,368,1,PICKED,picked for inspection
7,4931,493,368,1,ACCEPTED,accepted for execution
7,5684,495,214,6,PICKED,picked for inspection
7,5684,495,214,6,ACCEPTED,accepted for execution
7,10188,507,142,9,PICKED,picked for inspection
7,10188,507,142,9,ACCEPTED,accepted for execution
7,16942,525,217,4,PICKED,picked for inspection
7,16942,525,217,4,ACCEPTED,accepted for execution
7,19946,533,33,8,PICKED,picked for inspection
7,19946,533,33,8,ACCEPTED,accepted for execution
8,0,560,308,10,PICKED,picked for inspection
8,0,560,308,10,ACCEPTED,accepted for execution
8,6753,578,170,4,PICKED,picked for inspection
8,6753,578,170,4,ACCEPTED,accepted for execution
8,9755,586,259,9,PICKED,picked for inspection
8,9755,586,259,9,ACCEPTED,accepted for execution
8,16508,604,346,8,PICKED,picked for inspection
8,16508,604,346,8,ACCEPTED,accepted for execution
8,21012,616,299,8,PICKED,picked for inspection
8,21012,616,299,8,ACCEPTED,accepted for execution
9,11,640,231,7,PICKED,picked for inspection
9,11,640,231,7,ACCEPTED,accepted for execution
9,4514,652,182,3,PICKED,picked for inspection
9,4514,652,182,3,ACCEPTED,accepted for execution
9,6020,656,86,10,PICKED,picked for inspection
9,6020,656,86,10,ACCEPTED,accepted for execution
9,12024,672,353,3,PICKED,picked for inspection
9,12024,672,353,3,ACCEPTED,accepted for execution
9,13527,676,113,2,PICKED,picked for inspection
9,13527,676,113,2,ACCEPTED,accepted for execution
9,14656,679,60,10,PICKED,picked for inspection
9,14656,679,60,10,ACCEPTED,accepted for execution
9,20659,695,239,10,PICKED,picked for inspection
9,20659,695,239,10,ACCEPTED,accepted for execution
10,2,720,235,7,PICKED,picked for inspection
10,2,720,235,7,ACCEPTED,accepted for execution
10,4136,731,200,5,PICKED,picked for inspection
10,4136,731,200,5,ACCEPTED,accepted for execution
10,7142,739,220,3,PICKED,picked for inspection
10,7142,739,220,3,ACCEPTED,accepted for execution
10,8646,743,275,3,PICKED,picked for inspection
10,8646,743,275,3,ACCEPTED,accepted for execution
10,10150,747,370,6,PICKED,picked for inspection
10,10150,747,370,6,ACCEPTED,accepted for execution
10,13528,756,313,5,PICKED,picked for inspection
10,13528,756,313,5,ACCEPTED,accepted for execution
10,16531,764,325,5,PICKED,picked for inspection
10,16531,764,325,5,ACCEPTED,accepted for execution
10,19535,772,122,1,PICKED,picked for inspection
10,19535,772,122,1,ACCEPTED,accepted for execution
10,19918,773,85,2,PICKED,picked for inspection
10,19918,773,85,2,ACCEPTED,accepted for execution
10,21049,776,352,1,PICKED,picked for inspection
10,21049,776,352,1,ACCEPTED,accepted for execution
10,21429,777,388,1,PICKED,picked for inspection
10,21429,777,388,1,ACCEPTED,accepted for execution
10,21808,778,273,1,PICKED,picked for inspection
10,21808,778,273,1,ACCEPTED,accepted for execution
10,22187,779,48,1,PICKED,picked for inspection
10,22187,779,48,1,ACCEPTED,accepted for execution
10,22565,780,224,10,PICKED,picked for inspection
10,22565,780,224,10,ACCEPTED,accepted for execution
11,3,800,221,7,PICKED,picked for inspection
11,3,800,221,7,ACCEPTED,accepted for execution
11,4131,811,331,2,PICKED,picked for inspection
11,4131,811,331,2,ACCEPTED,accepted for execution
11,5259,814,380,9,PICKED,picked for inspection
11,5259,814,380,9,ACCEPTED,accepted for execution
11,10513,828,158,10,PICKED,picked for inspection
11,10513,828,158,10,ACCEPTED,accepted for execution
11,16518,844,227,5,PICKED,picked for inspection
11,16518,844,227,5,ACCEPTED,accepted for execution
11,19520,852,271,5,PICKED,picked for inspection
11,19520,852,271,5,ACCEPTED,accepted for execution
11,22523,860,16,9,PICKED,picked for inspection
11,22523,860,16,9,ACCEPTED,accepted for execution
