sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,16559,364,212,10,PICKED,picked for inspection
5,16559,364,212,10,ACCEPTED,accepted for execution
6,9,400,312,4,PICKED,picked for inspection
6,9,400,312,4,ACCEPTED,accepted for execution
6,3015,408,187,3,PICKED,picked for inspection
6,3015,408,187,3,ACCEPTED,accepted for execution
6,5269,414,264,7,PICKED,picked for inspection
6,5269,414,264,7,ACCEPTED,accepted for execution
6,10521,428,116,10,PICKED,picked for inspection
6,10521,428,116,10,ACCEPTED,accepted for execution
6,16525,444,107,6,PICKED,picked for inspection
6,16525,444,107,6,ACCEPTED,accepted for execution
6,19911,453,160,9,PICKED,picked for inspection
6,19911,453,160,9,ACCEPTED,accepted for execution
7,20,480,314,1,PICKED,picked for inspection
7,20,480,314,1,ACCEPTED,accepted for execution
7,406,481,128,6,PICKED,picked for inspection
7,406,481,128,6,ACCEPTED,accepted for execution
7,4535,492,242,7,PICKED,picked for inspection
7,4535,492,242,7,ACCEPTED,accepted for execution
7,8663,503,185,3,PICKED,picked for inspection
7,8663,503,185,3,ACCEPTED,accepted for execution
7,10166,507,51,6,PICKED,picked for inspection
7,10166,507,51,6,ACCEPTED,accepted for execution
7,13545,516,154,3,PICKED,picked for inspection
7,13545,516,154,3,ACCEPTED,accepted for execution
7,15049,520,5,6,PICKED,picked for inspection
7,15049,520,5,6,ACCEPTED,accepted for execution
7,18427,529,378,8,PICKED,picked for inspection
7,18427,529,378,8,ACCEPTED,accepted for execution
8,10,560,70,5,PICKED,picked for inspection
8,10,560,70,5,ACCEPTED,accepted for execution
8,3762,570,223,9,PICKED,picked for inspection
8,3762,570,223,9,ACCEPTED,accepted for execution
8,10515,588,117,1,PICKED,picked for inspection
8,10515,588,117,1,ACCEPTED,accepted for execution
8,10892,589,306,2,PICKED,picked for inspection
8,10892,589,306,2,ACCEPTED,accepted for execution
8,12771,594,190,5,PICKED,picked for inspection
8,12771,594,190,5,ACCEPTED,accepted for execution
8,17649,607,304,8,PICKED,picked for inspection
8,17649,607,304,8,ACCEPTED,accepted for execution
8,22161,619,302,2,PICKED,picked for inspection
8,22161,619,302,2,ACCEPTED,accepted for execution
8,23288,622,381,3,PICKED,picked for inspection
8,23288,622,381,3,ACCEPTED,accepted for execution
9,32,640,34,8,PICKED,picked for inspection
9,32,640,34,8,ACCEPTED,accepted for execution
9,5292,654,344,10,PICKED,picked for inspection
9,5292,654,344,10,ACCEPTED,accepted for execution
9,11296,670,134,3,PICKED,picked for inspection
9,11296,670,134,3,ACCEPTED,accepted for execution
9,12800,674,204,1,PICKED,picked for inspection
9,12800,674,204,1,ACCEPTED,accepted for execution
9,13179,675,359,2,PICKED,picked for inspection
9,13179,675,359,2,ACCEPTED,accepted for execution
9,14307,678,371,1,PICKED,picked for inspection
9,14307,678,371,1,ACCEPTED,accepted for execution
9,14685,679,3,7,PICKED,picked for inspection
9,14685,679,3,7,ACCEPTED,accepted for execution
9,18814,690,193,4,PICKED,picked for inspection
9,18814,690,193,4,ACCEPTED,accepted for execution
9,21067,696,143,8,PICKED,picked for inspection
9,21067,696,143,8,ACCEPTED,accepted for execution
10,9,720,163,7,PICKED,picked for inspection
10,9,720,163,7,ACCEPTED,accepted for execution
10,4146,731,36,3,PICKED,picked for inspection
10,4146,731,36,3,ACCEPTED,accepted for execution
10,5648,735,130,6,PICKED,picked for inspection
10,5648,735,130,6,ACCEPTED,accepted for execution
10,9026,744,80,10,PICKED,picked for inspection
10,9026,744,80,10,ACCEPTED,accepted for execution
10,15030,760,360,3,PICKED,picked for inspection
10,15030,760,360,3,ACCEPTED,accepted for execution
10,16538,764,240,2,PICKED,picked for inspection
10,16538,764,240,2,ACCEPTED,accepted for execution
10,17666,767,218,1,PICKED,picked for inspection
10,17666,767,218,1,ACCEPTED,accepted for execution
10,18044,768,233,8,PICKED,picked for inspection
10,18044,768,233,8,ACCEPTED,accepted for execution
10,22548,780,208,2,PICKED,picked for inspection
10,22548,780,208,2,ACCEPTED,accepted for execution
10,23677,783,59,1,PICKED,picked for inspection
10,23677,783,59,1,ACCEPTED,accepted for execution
10,24056,784,279,8,PICKED,picked for inspection
10,24056,784,279,8,ACCEPTED,accepted for execution
11,6,800,202,2,PICKED,picked for inspection
11,6,800,202,2,ACCEPTED,accepted for execution
11,1139,803,35,2,PICKED,picked for inspection
11,1139,803,35,2,ACCEPTED,accepted for execution
11,2267,806,365,3,PICKED,picked for inspection
11,2267,806,365,3,ACCEPTED,accepted for execution
11,3770,810,343,9,PICKED,picked for inspection
11,3770,810,343,9,ACCEPTED,accepted for execution
11,9022,824,286,5,PICKED,picked for inspection
11,9022,824,286,5,ACCEPTED,accepted for execution
11,12027,832,161,7,PICKED,picked for inspection
11,12027,832,161,7,ACCEPTED,accepted for execution
11,16158,843,318,6,PICKED,picked for inspection
11,16158,843,318,6,ACCEPTED,accepted for execution
11,19541,852,95,2,PICKED,picked for inspection
11,19541,852,95,2,ACCEPTED,accepted for execution
11,20669,855,268,7,PICKED,picked for inspection
11,20669,855,268,7,ACCEPTED,accepted for execution
11,24800,866,89,2,PICKED,picked for inspection
11,24800,866,89,2,ACCEPTED,accepted for execution
